0/732000 (epoch 0), train_loss = 9.750, time/batch = 0.224, All_Time = 0.224
247100/732000 (epoch 675), train_loss = 0.474, time/batch = 0.033, All_Time = 8485.185
247150/732000 (epoch 675), train_loss = 0.418, time/batch = 0.035, All_Time = 8486.898
247200/732000 (epoch 675), train_loss = 0.437, time/batch = 0.035, All_Time = 8488.619
247250/732000 (epoch 675), train_loss = 0.424, time/batch = 0.033, All_Time = 8490.339
247300/732000 (epoch 675), train_loss = 0.392, time/batch = 0.035, All_Time = 8492.065
247350/732000 (epoch 675), train_loss = 0.420, time/batch = 0.036, All_Time = 8493.783
247400/732000 (epoch 675), train_loss = 0.378, time/batch = 0.038, All_Time = 8495.775
247450/732000 (epoch 676), train_loss = 0.358, time/batch = 0.035, All_Time = 8497.539
247500/732000 (epoch 676), train_loss = 0.393, time/batch = 0.037, All_Time = 8499.254
247550/732000 (epoch 676), train_loss = 0.401, time/batch = 0.034, All_Time = 8500.972
247600/732000 (epoch 676), train_loss = 0.380, time/batch = 0.036, All_Time = 8502.700
247650/732000 (epoch 676), train_loss = 0.434, time/batch = 0.033, All_Time = 8504.459
247700/732000 (epoch 676), train_loss = 0.396, time/batch = 0.033, All_Time = 8506.204
247750/732000 (epoch 676), train_loss = 0.391, time/batch = 0.034, All_Time = 8507.937
247800/732000 (epoch 677), train_loss = 0.322, time/batch = 0.035, All_Time = 8509.665
247850/732000 (epoch 677), train_loss = 0.381, time/batch = 0.034, All_Time = 8511.379
247900/732000 (epoch 677), train_loss = 0.371, time/batch = 0.035, All_Time = 8513.094
247950/732000 (epoch 677), train_loss = 0.400, time/batch = 0.034, All_Time = 8514.814
248000/732000 (epoch 677), train_loss = 0.371, time/batch = 0.036, All_Time = 8516.531
model saved to NER_lstm_0x_2000/model.ckpt
248050/732000 (epoch 677), train_loss = 0.363, time/batch = 0.034, All_Time = 8518.236
248100/732000 (epoch 677), train_loss = 0.439, time/batch = 0.035, All_Time = 8519.950
248150/732000 (epoch 678), train_loss = 0.296, time/batch = 0.035, All_Time = 8521.707
248200/732000 (epoch 678), train_loss = 0.401, time/batch = 0.034, All_Time = 8523.430
248250/732000 (epoch 678), train_loss = 0.375, time/batch = 0.035, All_Time = 8525.157
248300/732000 (epoch 678), train_loss = 0.393, time/batch = 0.033, All_Time = 8526.883
248350/732000 (epoch 678), train_loss = 0.414, time/batch = 0.033, All_Time = 8528.598
248400/732000 (epoch 678), train_loss = 0.356, time/batch = 0.035, All_Time = 8530.347
248450/732000 (epoch 678), train_loss = 0.381, time/batch = 0.034, All_Time = 8532.071
248500/732000 (epoch 678), train_loss = 0.349, time/batch = 0.035, All_Time = 8533.790
248550/732000 (epoch 679), train_loss = 0.397, time/batch = 0.035, All_Time = 8535.509
248600/732000 (epoch 679), train_loss = 0.360, time/batch = 0.035, All_Time = 8537.214
248650/732000 (epoch 679), train_loss = 0.448, time/batch = 0.035, All_Time = 8538.927
248700/732000 (epoch 679), train_loss = 0.403, time/batch = 0.034, All_Time = 8540.634
248750/732000 (epoch 679), train_loss = 0.401, time/batch = 0.033, All_Time = 8542.351
248800/732000 (epoch 679), train_loss = 0.363, time/batch = 0.035, All_Time = 8544.062
248850/732000 (epoch 679), train_loss = 0.392, time/batch = 0.033, All_Time = 8545.776
248900/732000 (epoch 680), train_loss = 0.351, time/batch = 0.033, All_Time = 8547.496
248950/732000 (epoch 680), train_loss = 0.354, time/batch = 0.035, All_Time = 8549.239
249000/732000 (epoch 680), train_loss = 0.399, time/batch = 0.033, All_Time = 8550.984
model saved to NER_lstm_0x_2000/model.ckpt
249050/732000 (epoch 680), train_loss = 0.402, time/batch = 0.034, All_Time = 8552.695
249100/732000 (epoch 680), train_loss = 0.367, time/batch = 0.035, All_Time = 8554.415
249150/732000 (epoch 680), train_loss = 0.399, time/batch = 0.035, All_Time = 8556.116
249200/732000 (epoch 680), train_loss = 0.371, time/batch = 0.035, All_Time = 8557.845
249250/732000 (epoch 681), train_loss = 0.314, time/batch = 0.035, All_Time = 8559.571
249300/732000 (epoch 681), train_loss = 0.360, time/batch = 0.036, All_Time = 8561.273
249350/732000 (epoch 681), train_loss = 0.432, time/batch = 0.035, All_Time = 8562.999
249400/732000 (epoch 681), train_loss = 0.393, time/batch = 0.031, All_Time = 8564.717
249450/732000 (epoch 681), train_loss = 0.355, time/batch = 0.033, All_Time = 8566.445
249500/732000 (epoch 681), train_loss = 0.354, time/batch = 0.035, All_Time = 8568.150
249550/732000 (epoch 681), train_loss = 0.360, time/batch = 0.034, All_Time = 8569.876
249600/732000 (epoch 681), train_loss = 0.420, time/batch = 0.034, All_Time = 8571.600
249650/732000 (epoch 682), train_loss = 0.349, time/batch = 0.035, All_Time = 8573.335
249700/732000 (epoch 682), train_loss = 0.430, time/batch = 0.035, All_Time = 8575.049
249750/732000 (epoch 682), train_loss = 0.370, time/batch = 0.033, All_Time = 8576.763
249800/732000 (epoch 682), train_loss = 0.361, time/batch = 0.034, All_Time = 8578.495
249850/732000 (epoch 682), train_loss = 0.401, time/batch = 0.034, All_Time = 8580.204
249900/732000 (epoch 682), train_loss = 0.369, time/batch = 0.034, All_Time = 8581.928
249950/732000 (epoch 682), train_loss = 0.365, time/batch = 0.034, All_Time = 8583.635
250000/732000 (epoch 683), train_loss = 0.375, time/batch = 0.033, All_Time = 8585.359
model saved to NER_lstm_0x_2000/model.ckpt
250050/732000 (epoch 683), train_loss = 0.392, time/batch = 0.033, All_Time = 8587.057
250100/732000 (epoch 683), train_loss = 0.440, time/batch = 0.037, All_Time = 8588.778
250150/732000 (epoch 683), train_loss = 0.439, time/batch = 0.033, All_Time = 8590.531
250200/732000 (epoch 683), train_loss = 0.376, time/batch = 0.036, All_Time = 8592.267
250250/732000 (epoch 683), train_loss = 0.418, time/batch = 0.034, All_Time = 8593.995
250300/732000 (epoch 683), train_loss = 0.344, time/batch = 0.036, All_Time = 8595.717
250350/732000 (epoch 684), train_loss = 0.309, time/batch = 0.033, All_Time = 8597.451
250400/732000 (epoch 684), train_loss = 0.360, time/batch = 0.035, All_Time = 8599.240
250450/732000 (epoch 684), train_loss = 0.400, time/batch = 0.036, All_Time = 8600.976
250500/732000 (epoch 684), train_loss = 0.406, time/batch = 0.035, All_Time = 8602.715
250550/732000 (epoch 684), train_loss = 0.385, time/batch = 0.037, All_Time = 8604.437
250600/732000 (epoch 684), train_loss = 0.421, time/batch = 0.034, All_Time = 8606.141
250650/732000 (epoch 684), train_loss = 0.347, time/batch = 0.034, All_Time = 8607.864
250700/732000 (epoch 684), train_loss = 0.370, time/batch = 0.036, All_Time = 8609.597
250750/732000 (epoch 685), train_loss = 0.334, time/batch = 0.034, All_Time = 8611.318
250800/732000 (epoch 685), train_loss = 0.400, time/batch = 0.036, All_Time = 8613.039
250850/732000 (epoch 685), train_loss = 0.408, time/batch = 0.033, All_Time = 8614.809
250900/732000 (epoch 685), train_loss = 0.403, time/batch = 0.034, All_Time = 8616.537
250950/732000 (epoch 685), train_loss = 0.435, time/batch = 0.035, All_Time = 8618.256
251000/732000 (epoch 685), train_loss = 0.386, time/batch = 0.034, All_Time = 8619.975
model saved to NER_lstm_0x_2000/model.ckpt
251050/732000 (epoch 685), train_loss = 0.422, time/batch = 0.033, All_Time = 8621.679
251100/732000 (epoch 686), train_loss = 0.365, time/batch = 0.033, All_Time = 8623.396
251150/732000 (epoch 686), train_loss = 0.371, time/batch = 0.034, All_Time = 8625.105
251200/732000 (epoch 686), train_loss = 0.367, time/batch = 0.036, All_Time = 8626.830
251250/732000 (epoch 686), train_loss = 0.375, time/batch = 0.036, All_Time = 8628.571
251300/732000 (epoch 686), train_loss = 0.400, time/batch = 0.038, All_Time = 8630.302
251350/732000 (epoch 686), train_loss = 0.399, time/batch = 0.035, All_Time = 8632.048
251400/732000 (epoch 686), train_loss = 0.453, time/batch = 0.035, All_Time = 8633.776
251450/732000 (epoch 687), train_loss = 0.283, time/batch = 0.035, All_Time = 8635.499
251500/732000 (epoch 687), train_loss = 0.377, time/batch = 0.034, All_Time = 8637.218
251550/732000 (epoch 687), train_loss = 0.390, time/batch = 0.033, All_Time = 8638.933
251600/732000 (epoch 687), train_loss = 0.385, time/batch = 0.036, All_Time = 8640.641
251650/732000 (epoch 687), train_loss = 0.367, time/batch = 0.036, All_Time = 8642.354
251700/732000 (epoch 687), train_loss = 0.431, time/batch = 0.034, All_Time = 8644.057
251750/732000 (epoch 687), train_loss = 0.343, time/batch = 0.035, All_Time = 8645.788
251800/732000 (epoch 687), train_loss = 0.375, time/batch = 0.034, All_Time = 8647.518
251850/732000 (epoch 688), train_loss = 0.338, time/batch = 0.033, All_Time = 8649.246
251900/732000 (epoch 688), train_loss = 0.395, time/batch = 0.033, All_Time = 8650.968
251950/732000 (epoch 688), train_loss = 0.356, time/batch = 0.035, All_Time = 8652.693
252000/732000 (epoch 688), train_loss = 0.322, time/batch = 0.035, All_Time = 8654.424
model saved to NER_lstm_0x_2000/model.ckpt
252050/732000 (epoch 688), train_loss = 0.431, time/batch = 0.035, All_Time = 8656.140
252100/732000 (epoch 688), train_loss = 0.371, time/batch = 0.035, All_Time = 8657.839
252150/732000 (epoch 688), train_loss = 0.377, time/batch = 0.033, All_Time = 8659.541
252200/732000 (epoch 689), train_loss = 0.371, time/batch = 0.033, All_Time = 8661.271
252250/732000 (epoch 689), train_loss = 0.391, time/batch = 0.033, All_Time = 8663.005
252300/732000 (epoch 689), train_loss = 0.452, time/batch = 0.035, All_Time = 8664.748
252350/732000 (epoch 689), train_loss = 0.433, time/batch = 0.035, All_Time = 8666.471
252400/732000 (epoch 689), train_loss = 0.309, time/batch = 0.034, All_Time = 8668.184
252450/732000 (epoch 689), train_loss = 0.457, time/batch = 0.034, All_Time = 8669.901
252500/732000 (epoch 689), train_loss = 0.378, time/batch = 0.035, All_Time = 8671.624
252550/732000 (epoch 690), train_loss = 0.306, time/batch = 0.035, All_Time = 8673.354
252600/732000 (epoch 690), train_loss = 0.366, time/batch = 0.035, All_Time = 8675.045
252650/732000 (epoch 690), train_loss = 0.406, time/batch = 0.034, All_Time = 8676.743
252700/732000 (epoch 690), train_loss = 0.375, time/batch = 0.036, All_Time = 8678.615
252750/732000 (epoch 690), train_loss = 0.375, time/batch = 0.036, All_Time = 8680.356
252800/732000 (epoch 690), train_loss = 0.397, time/batch = 0.035, All_Time = 8682.131
252850/732000 (epoch 690), train_loss = 0.387, time/batch = 0.034, All_Time = 8683.891
252900/732000 (epoch 690), train_loss = 0.445, time/batch = 0.034, All_Time = 8685.640
252950/732000 (epoch 691), train_loss = 0.351, time/batch = 0.034, All_Time = 8687.363
253000/732000 (epoch 691), train_loss = 0.355, time/batch = 0.034, All_Time = 8689.066
model saved to NER_lstm_0x_2000/model.ckpt
253050/732000 (epoch 691), train_loss = 0.321, time/batch = 0.035, All_Time = 8690.772
253100/732000 (epoch 691), train_loss = 0.383, time/batch = 0.036, All_Time = 8692.470
253150/732000 (epoch 691), train_loss = 0.415, time/batch = 0.037, All_Time = 8694.206
253200/732000 (epoch 691), train_loss = 0.369, time/batch = 0.034, All_Time = 8695.939
253250/732000 (epoch 691), train_loss = 0.369, time/batch = 0.035, All_Time = 8697.662
253300/732000 (epoch 692), train_loss = 0.361, time/batch = 0.033, All_Time = 8699.380
253350/732000 (epoch 692), train_loss = 0.355, time/batch = 0.034, All_Time = 8701.080
253400/732000 (epoch 692), train_loss = 0.430, time/batch = 0.034, All_Time = 8702.802
253450/732000 (epoch 692), train_loss = 0.389, time/batch = 0.033, All_Time = 8704.505
253500/732000 (epoch 692), train_loss = 0.359, time/batch = 0.033, All_Time = 8706.246
253550/732000 (epoch 692), train_loss = 0.389, time/batch = 0.033, All_Time = 8707.964
253600/732000 (epoch 692), train_loss = 0.386, time/batch = 0.037, All_Time = 8709.685
253650/732000 (epoch 693), train_loss = 0.346, time/batch = 0.036, All_Time = 8711.413
253700/732000 (epoch 693), train_loss = 0.381, time/batch = 0.034, All_Time = 8713.120
253750/732000 (epoch 693), train_loss = 0.450, time/batch = 0.034, All_Time = 8714.830
253800/732000 (epoch 693), train_loss = 0.405, time/batch = 0.032, All_Time = 8716.536
253850/732000 (epoch 693), train_loss = 0.402, time/batch = 0.035, All_Time = 8718.247
253900/732000 (epoch 693), train_loss = 0.371, time/batch = 0.033, All_Time = 8719.965
253950/732000 (epoch 693), train_loss = 0.314, time/batch = 0.034, All_Time = 8721.716
254000/732000 (epoch 693), train_loss = 0.362, time/batch = 0.033, All_Time = 8723.462
model saved to NER_lstm_0x_2000/model.ckpt
254050/732000 (epoch 694), train_loss = 0.380, time/batch = 0.034, All_Time = 8725.187
254100/732000 (epoch 694), train_loss = 0.365, time/batch = 0.037, All_Time = 8726.906
254150/732000 (epoch 694), train_loss = 0.396, time/batch = 0.035, All_Time = 8728.650
254200/732000 (epoch 694), train_loss = 0.351, time/batch = 0.035, All_Time = 8730.369
254250/732000 (epoch 694), train_loss = 0.363, time/batch = 0.036, All_Time = 8732.088
254300/732000 (epoch 694), train_loss = 0.377, time/batch = 0.035, All_Time = 8733.797
254350/732000 (epoch 694), train_loss = 0.412, time/batch = 0.038, All_Time = 8735.653
254400/732000 (epoch 695), train_loss = 0.363, time/batch = 0.034, All_Time = 8737.420
254450/732000 (epoch 695), train_loss = 0.375, time/batch = 0.034, All_Time = 8739.135
254500/732000 (epoch 695), train_loss = 0.422, time/batch = 0.035, All_Time = 8740.880
254550/732000 (epoch 695), train_loss = 0.407, time/batch = 0.036, All_Time = 8742.620
254600/732000 (epoch 695), train_loss = 0.368, time/batch = 0.035, All_Time = 8744.332
254650/732000 (epoch 695), train_loss = 0.400, time/batch = 0.034, All_Time = 8746.026
254700/732000 (epoch 695), train_loss = 0.467, time/batch = 0.035, All_Time = 8747.746
254750/732000 (epoch 696), train_loss = 0.380, time/batch = 0.032, All_Time = 8749.467
254800/732000 (epoch 696), train_loss = 0.370, time/batch = 0.033, All_Time = 8751.187
254850/732000 (epoch 696), train_loss = 0.424, time/batch = 0.035, All_Time = 8752.912
254900/732000 (epoch 696), train_loss = 0.375, time/batch = 0.034, All_Time = 8754.639
254950/732000 (epoch 696), train_loss = 0.375, time/batch = 0.035, All_Time = 8756.363
255000/732000 (epoch 696), train_loss = 0.378, time/batch = 0.033, All_Time = 8758.089
model saved to NER_lstm_0x_2000/model.ckpt
255050/732000 (epoch 696), train_loss = 0.454, time/batch = 0.033, All_Time = 8759.795
255100/732000 (epoch 696), train_loss = 0.397, time/batch = 0.034, All_Time = 8761.503
255150/732000 (epoch 697), train_loss = 0.365, time/batch = 0.036, All_Time = 8763.204
255200/732000 (epoch 697), train_loss = 0.377, time/batch = 0.036, All_Time = 8764.921
255250/732000 (epoch 697), train_loss = 0.364, time/batch = 0.034, All_Time = 8766.640
255300/732000 (epoch 697), train_loss = 0.365, time/batch = 0.033, All_Time = 8768.359
255350/732000 (epoch 697), train_loss = 0.403, time/batch = 0.035, All_Time = 8770.079
255400/732000 (epoch 697), train_loss = 0.433, time/batch = 0.034, All_Time = 8771.799
255450/732000 (epoch 697), train_loss = 0.407, time/batch = 0.036, All_Time = 8773.516
255500/732000 (epoch 698), train_loss = 0.328, time/batch = 0.032, All_Time = 8775.238
255550/732000 (epoch 698), train_loss = 0.411, time/batch = 0.034, All_Time = 8776.958
255600/732000 (epoch 698), train_loss = 0.408, time/batch = 0.035, All_Time = 8778.669
255650/732000 (epoch 698), train_loss = 0.390, time/batch = 0.033, All_Time = 8780.373
255700/732000 (epoch 698), train_loss = 0.375, time/batch = 0.035, All_Time = 8782.088
255750/732000 (epoch 698), train_loss = 0.404, time/batch = 0.034, All_Time = 8783.802
255800/732000 (epoch 698), train_loss = 0.335, time/batch = 0.033, All_Time = 8785.513
255850/732000 (epoch 699), train_loss = 0.376, time/batch = 0.037, All_Time = 8787.239
255900/732000 (epoch 699), train_loss = 0.338, time/batch = 0.034, All_Time = 8788.956
255950/732000 (epoch 699), train_loss = 0.461, time/batch = 0.035, All_Time = 8790.670
256000/732000 (epoch 699), train_loss = 0.409, time/batch = 0.034, All_Time = 8792.382
model saved to NER_lstm_0x_2000/model.ckpt
256050/732000 (epoch 699), train_loss = 0.384, time/batch = 0.032, All_Time = 8794.089
256100/732000 (epoch 699), train_loss = 0.396, time/batch = 0.032, All_Time = 8795.792
256150/732000 (epoch 699), train_loss = 0.382, time/batch = 0.035, All_Time = 8797.521
256200/732000 (epoch 700), train_loss = 0.103, time/batch = 0.042, All_Time = 8799.301
256250/732000 (epoch 700), train_loss = 0.474, time/batch = 0.033, All_Time = 8801.005
256300/732000 (epoch 700), train_loss = 0.418, time/batch = 0.035, All_Time = 8802.707
256350/732000 (epoch 700), train_loss = 0.437, time/batch = 0.035, All_Time = 8804.421
256400/732000 (epoch 700), train_loss = 0.424, time/batch = 0.035, All_Time = 8806.130
256450/732000 (epoch 700), train_loss = 0.392, time/batch = 0.034, All_Time = 8807.832
256500/732000 (epoch 700), train_loss = 0.420, time/batch = 0.034, All_Time = 8809.550
256550/732000 (epoch 700), train_loss = 0.378, time/batch = 0.037, All_Time = 8811.268
256600/732000 (epoch 701), train_loss = 0.358, time/batch = 0.034, All_Time = 8812.985
256650/732000 (epoch 701), train_loss = 0.393, time/batch = 0.035, All_Time = 8814.722
256700/732000 (epoch 701), train_loss = 0.401, time/batch = 0.034, All_Time = 8816.460
256750/732000 (epoch 701), train_loss = 0.380, time/batch = 0.037, All_Time = 8818.183
256800/732000 (epoch 701), train_loss = 0.434, time/batch = 0.035, All_Time = 8819.898
256850/732000 (epoch 701), train_loss = 0.396, time/batch = 0.034, All_Time = 8821.607
256900/732000 (epoch 701), train_loss = 0.391, time/batch = 0.035, All_Time = 8823.321
