HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.content,Answer.sentiment,Approve,Reject
3BCRDCM0OD8HCWWS91SHBS6348B6K6,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,34S9DKFK743NQ6PV2ZKRBV2L1FGYNW,A2LV5432PV1S39,Approved,Sat Sep 22 16:12:12 PDT 2018,Sat Sep 22 16:12:16 PDT 2018,Tue Sep 25 16:12:16 PDT 2018,Sat Sep 22 16:23:00 PDT 2018,,,4,100% (405/405),100% (405/405),100% (405/405),"secure value with expedias price guarantee. save on hotels in barcelona, in.",Relevance,,
3BCRDCM0OD8HCWWS91SHBS6348B6K6,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3H7Z272LX8L3TSU9ZZ8TLC5KSFFLPP,A1LZWU72K42V92,Approved,Sat Sep 22 16:24:31 PDT 2018,Sat Sep 22 16:24:44 PDT 2018,Tue Sep 25 16:24:44 PDT 2018,Sun Sep 23 07:27:49 PDT 2018,,,13,100% (94/94),100% (94/94),100% (94/94),"secure value with expedias price guarantee. save on hotels in barcelona, in.",Relevance,,
3BCRDCM0OD8HCWWS91SHBS6348B6K6,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3IHR8NYAM8F7VKNOT79CZV396TK4PF,A1G94QON7A9K0N,Approved,Sat Sep 22 16:20:16 PDT 2018,Sat Sep 22 16:20:28 PDT 2018,Tue Sep 25 16:20:28 PDT 2018,Sat Sep 22 16:23:00 PDT 2018,,,12,100% (403/403),100% (403/403),100% (403/403),"secure value with expedias price guarantee. save on hotels in barcelona, in.",Relevance,,
3BPP3MA3TCYW9H7P0JNG2GBVA64EL2,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,37TRT2X24R5VU85ZD9EFADN37MUJBZ,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:15:26 PDT 2018,Sat Sep 22 16:15:32 PDT 2018,Tue Sep 25 16:15:32 PDT 2018,Sat Sep 22 16:23:00 PDT 2018,,,6,100% (290/290),100% (290/290),100% (290/290),"book at the london hotel and spa, killarney. no reservation costs. great rates.",Relevance,,
3BPP3MA3TCYW9H7P0JNG2GBVA64EL2,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3A4TN5196LWID72F397P9KD6CFQCHU,APQU1QQ738JV9,Approved,Sat Sep 22 16:17:17 PDT 2018,Sat Sep 22 16:17:31 PDT 2018,Tue Sep 25 16:17:31 PDT 2018,Sat Sep 22 16:23:00 PDT 2018,,,14,100% (222/222),100% (222/222),100% (222/222),"book at the london hotel and spa, killarney. no reservation costs. great rates.",Relevance,,
3BPP3MA3TCYW9H7P0JNG2GBVA64EL2,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3W92K5RLWVV2WNOKTO1LAFY5SDG5V6,A1G94QON7A9K0N,Approved,Sat Sep 22 16:23:23 PDT 2018,Sat Sep 22 16:23:35 PDT 2018,Tue Sep 25 16:23:35 PDT 2018,Sun Sep 23 07:27:49 PDT 2018,,,12,100% (403/403),100% (403/403),100% (403/403),"book at the london hotel and spa, killarney. no reservation costs. great rates.",Relevance,,
3CMIQF80GN43NZUNM6CE7EIC3E36QY,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:30 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:30 PDT 2018,,,3AAJC4I4FH6RC68FJNUIWVU6YPHJZ6,A130P4M9JPT4YA,Approved,Sat Sep 22 16:26:56 PDT 2018,Sat Sep 22 16:27:17 PDT 2018,Tue Sep 25 16:27:17 PDT 2018,Sun Sep 23 07:27:49 PDT 2018,,,21,100% (342/342),100% (342/342),100% (342/342),book at hot l span hotel berley. no reservation costs. great rates.,Relevance,,
3CMIQF80GN43NZUNM6CE7EIC3E36QY,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:30 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:30 PDT 2018,,,3BEFOD78W771AHQB1RHKIR9E1OAM42,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:32:13 PDT 2018,Sat Sep 22 16:32:26 PDT 2018,Tue Sep 25 16:32:26 PDT 2018,Sun Sep 23 07:27:49 PDT 2018,,,13,100% (353/353),100% (353/353),100% (353/353),book at hot l span hotel berley. no reservation costs. great rates.,Relevance,,
3CMIQF80GN43NZUNM6CE7EIC3E36QY,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:30 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:30 PDT 2018,,,3G5W44VEU8WMW9JSBG65C3ED2OMKGG,A1G94QON7A9K0N,Approved,Sat Sep 22 16:18:17 PDT 2018,Sat Sep 22 16:18:32 PDT 2018,Tue Sep 25 16:18:32 PDT 2018,Sat Sep 22 16:23:00 PDT 2018,,,15,100% (403/403),100% (403/403),100% (403/403),book at hot l span hotel berley. no reservation costs. great rates.,Relevance,,
3CMV9YRYP3F4KXTHEKY7ZWONFE0JLS,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3QXNC7EIPJ9549PGTHQD12DHKDL908,A2LV5432PV1S39,Approved,Sat Sep 22 16:13:12 PDT 2018,Sat Sep 22 16:13:15 PDT 2018,Tue Sep 25 16:13:15 PDT 2018,Sat Sep 22 16:23:00 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),"book at head royal hotel & suites, milan. no reservation costs. great rates.",Relevance,,
3CMV9YRYP3F4KXTHEKY7ZWONFE0JLS,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3X1FV8S5JY50CKD4AKKCECPUIMSVGC,APQU1QQ738JV9,Approved,Sat Sep 22 16:09:38 PDT 2018,Sat Sep 22 16:09:44 PDT 2018,Tue Sep 25 16:09:44 PDT 2018,Sat Sep 22 16:23:00 PDT 2018,,,6,100% (222/222),100% (222/222),100% (222/222),"book at head royal hotel & suites, milan. no reservation costs. great rates.",Relevance,,
3CMV9YRYP3F4KXTHEKY7ZWONFE0JLS,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3XM0HYN6NLDPNMKHIDLP8HF0JIDPE5,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:17:45 PDT 2018,Sat Sep 22 16:17:48 PDT 2018,Tue Sep 25 16:17:48 PDT 2018,Sat Sep 22 16:23:00 PDT 2018,,,3,100% (290/290),100% (290/290),100% (290/290),"book at head royal hotel & suites, milan. no reservation costs. great rates.",Relevance,,
3D06DR5225XDPM8YKQM96A0TPWWMAH,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3N2BF7Y2VR8VMTE6GY13CGII6TUHMH,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:17:58 PDT 2018,Sat Sep 22 16:18:02 PDT 2018,Tue Sep 25 16:18:02 PDT 2018,Sat Sep 22 16:23:00 PDT 2018,,,4,100% (290/290),100% (290/290),100% (290/290),find and compare exclusive deals on hotels in san faancisco and save big!,Relevance,,
3D06DR5225XDPM8YKQM96A0TPWWMAH,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3RU7GD8VPP7QX5PZJ85UXYJFK9LPS5,AKSJ3C5O3V9RB,Approved,Sat Sep 22 16:08:08 PDT 2018,Sat Sep 22 16:25:29 PDT 2018,Tue Sep 25 16:25:29 PDT 2018,Sun Sep 23 07:27:49 PDT 2018,,,1041,100% (68/68),100% (68/68),100% (68/68),find and compare exclusive deals on hotels in san faancisco and save big!,Irrelevance,,
3D06DR5225XDPM8YKQM96A0TPWWMAH,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3U84XHCDIDR19OPUGG7EQT5NGSQ4ZZ,A2LV5432PV1S39,Approved,Sat Sep 22 16:08:52 PDT 2018,Sat Sep 22 16:08:57 PDT 2018,Tue Sep 25 16:08:57 PDT 2018,Sat Sep 22 16:23:01 PDT 2018,,,5,100% (405/405),100% (405/405),100% (405/405),find and compare exclusive deals on hotels in san faancisco and save big!,Relevance,,
3D3B8GE8925556V6K001RJJ4OJP9PL,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,38SKSKU7R2BBC675M4I9CF4861KILA,A34M93NJC830DP,Approved,Sat Sep 22 16:23:47 PDT 2018,Sat Sep 22 16:23:56 PDT 2018,Tue Sep 25 16:23:56 PDT 2018,Sun Sep 23 07:27:49 PDT 2018,,,9,100% (11/11),100% (11/11),100% (11/11),"best rates on the park hotel, dublin. plan your next trip with expedia.",Relevance,,
3D3B8GE8925556V6K001RJJ4OJP9PL,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3JAOYWH7VJII15E2IACWZM55NBXL9U,APQU1QQ738JV9,Approved,Sat Sep 22 16:23:39 PDT 2018,Sat Sep 22 16:23:45 PDT 2018,Tue Sep 25 16:23:45 PDT 2018,Sun Sep 23 07:27:50 PDT 2018,,,6,100% (222/222),100% (222/222),100% (222/222),"best rates on the park hotel, dublin. plan your next trip with expedia.",Relevance,,
3D3B8GE8925556V6K001RJJ4OJP9PL,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3TYCR1GOTDXX7WWFM86VCA7Y2ELZLN,A1G94QON7A9K0N,Approved,Sat Sep 22 16:19:59 PDT 2018,Sat Sep 22 16:20:26 PDT 2018,Tue Sep 25 16:20:26 PDT 2018,Sat Sep 22 16:23:01 PDT 2018,,,27,100% (403/403),100% (403/403),100% (403/403),"best rates on the park hotel, dublin. plan your next trip with expedia.",Relevance,,
3D4BBDG7ZHA0WFXMYMDLG6HBP80C3T,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,32XVDSJFP0BR73BOXDYWPCCGHAC2MK,A1RDT8BS8A8S76,Approved,Sat Sep 22 16:08:50 PDT 2018,Sat Sep 22 16:08:54 PDT 2018,Tue Sep 25 16:08:54 PDT 2018,Sat Sep 22 16:23:01 PDT 2018,,,4,100% (10/10),100% (10/10),100% (9/9),"book a hotel near hond stadium, san antonio save up to 50% on your reservation.",Relevance,,
3D4BBDG7ZHA0WFXMYMDLG6HBP80C3T,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,38BQUHLA9XE5EA0TKBWTWPFJIF8MOA,APQU1QQ738JV9,Approved,Sat Sep 22 16:18:14 PDT 2018,Sat Sep 22 16:18:25 PDT 2018,Tue Sep 25 16:18:25 PDT 2018,Sat Sep 22 16:23:01 PDT 2018,,,11,100% (222/222),100% (222/222),100% (222/222),"book a hotel near hond stadium, san antonio save up to 50% on your reservation.",Relevance,,
3D4BBDG7ZHA0WFXMYMDLG6HBP80C3T,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,3M68NM076IL6MK7HPN6G1ON232DR6E,A130P4M9JPT4YA,Approved,Sat Sep 22 16:16:30 PDT 2018,Sat Sep 22 16:16:35 PDT 2018,Tue Sep 25 16:16:35 PDT 2018,Sat Sep 22 16:23:01 PDT 2018,,,5,100% (342/342),100% (342/342),100% (342/342),"book a hotel near hond stadium, san antonio save up to 50% on your reservation.",Relevance,,
3D7VY91L65BI8WDQQ4M51LKZ7EHMBC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3GD6L00D3TBKIITSE9YIKT2BP4YM1N,A2LV5432PV1S39,Approved,Sat Sep 22 16:16:06 PDT 2018,Sat Sep 22 16:16:08 PDT 2018,Tue Sep 25 16:16:08 PDT 2018,Sat Sep 22 16:23:01 PDT 2018,,,2,100% (405/405),100% (405/405),100% (405/405),book your hotel in san francisco ca online. no reservation costs. great rates.,Relevance,,
3D7VY91L65BI8WDQQ4M51LKZ7EHMBC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3MHW492WW1R04U9QLNI7RH9RE85MVC,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:18:47 PDT 2018,Sat Sep 22 16:18:49 PDT 2018,Tue Sep 25 16:18:49 PDT 2018,Sat Sep 22 16:23:01 PDT 2018,,,2,100% (290/290),100% (290/290),100% (290/290),book your hotel in san francisco ca online. no reservation costs. great rates.,Relevance,,
3D7VY91L65BI8WDQQ4M51LKZ7EHMBC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3TVSS0C0E2EHWEZFKUOFZXNXFP5WTZ,A2W3KKNN3CAY66,Approved,Sat Sep 22 16:32:51 PDT 2018,Sat Sep 22 16:36:06 PDT 2018,Tue Sep 25 16:36:06 PDT 2018,Sun Sep 23 07:27:50 PDT 2018,,,195,100% (78/78),100% (78/78),100% (78/78),book your hotel in san francisco ca online. no reservation costs. great rates.,Relevance,,
3DWGDA5POFI0LLP72ZU7I5Q3CV21VP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,308Q0PEVB9RGB46WX7FJ76DD6729I3,APQU1QQ738JV9,Approved,Sat Sep 22 16:14:54 PDT 2018,Sat Sep 22 16:15:41 PDT 2018,Tue Sep 25 16:15:41 PDT 2018,Sat Sep 22 16:23:01 PDT 2018,,,47,100% (222/222),100% (222/222),100% (222/222),"book at hotel expedia, manchester. no reservation costs. great rates.",Relevance,,
3DWGDA5POFI0LLP72ZU7I5Q3CV21VP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3CTOC39K3848SW290S2Z5B17OW37J1,A1ZRK6K5JUPJAV,Approved,Sat Sep 22 16:09:16 PDT 2018,Sat Sep 22 16:09:34 PDT 2018,Tue Sep 25 16:09:34 PDT 2018,Sat Sep 22 16:23:01 PDT 2018,,,18,100% (4/4),100% (4/4),100% (3/3),"book at hotel expedia, manchester. no reservation costs. great rates.",Relevance,,
3DWGDA5POFI0LLP72ZU7I5Q3CV21VP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3G2UL9A02ESW41N2G98AW7W22QK67V,A2HM35CWB7IIFM,Approved,Sat Sep 22 16:24:08 PDT 2018,Sat Sep 22 16:24:11 PDT 2018,Tue Sep 25 16:24:11 PDT 2018,Sun Sep 23 07:27:50 PDT 2018,,,3,100% (90/90),100% (90/90),100% (90/90),"book at hotel expedia, manchester. no reservation costs. great rates.",Relevance,,
3E24UO25QZ402NH77TKAI9NCODL6OQ,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,33L7PJKHCHC66D3XMR89LHKBXI18TV,A2LV5432PV1S39,Approved,Sat Sep 22 16:24:53 PDT 2018,Sat Sep 22 16:24:56 PDT 2018,Tue Sep 25 16:24:56 PDT 2018,Sun Sep 23 07:27:50 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),best rates or refund + $50 coupon. save on hotels in barbara and save big!,Relevance,,
3E24UO25QZ402NH77TKAI9NCODL6OQ,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3H7Z272LX8L3TSU9ZZ8TLC5KSFEPLS,APJJ1HHD2GGFS,Approved,Sat Sep 22 16:18:08 PDT 2018,Sat Sep 22 16:18:31 PDT 2018,Tue Sep 25 16:18:31 PDT 2018,Sat Sep 22 16:23:02 PDT 2018,,,23,100% (47/47),100% (47/47),100% (47/47),best rates or refund + $50 coupon. save on hotels in barbara and save big!,Irrelevance,,
3E24UO25QZ402NH77TKAI9NCODL6OQ,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3U4J9857OFP2AD4XC0PI7NIUGRW7BI,ACDX50KGPE97I,Approved,Sat Sep 22 16:28:33 PDT 2018,Sat Sep 22 16:28:57 PDT 2018,Tue Sep 25 16:28:57 PDT 2018,Sun Sep 23 07:27:50 PDT 2018,,,24,100% (50/50),100% (50/50),100% (50/50),best rates or refund + $50 coupon. save on hotels in barbara and save big!,Relevance,,
3EHVO81VN5ZV3KUNXAD334ZU4GRH1F,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,34V1S5K3GTF0IKBVV66UA3N8XG8697,APQU1QQ738JV9,Approved,Sat Sep 22 16:24:14 PDT 2018,Sat Sep 22 16:24:25 PDT 2018,Tue Sep 25 16:24:25 PDT 2018,Sun Sep 23 07:27:50 PDT 2018,,,11,100% (222/222),100% (222/222),100% (222/222),book a b&b in brooklin online. no reservation costs. great rates.,Irrelevance,,
3EHVO81VN5ZV3KUNXAD334ZU4GRH1F,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3TE3O85731MI4JOG2LUDBB6QNXB2R8,A2LV5432PV1S39,Approved,Sat Sep 22 16:09:28 PDT 2018,Sat Sep 22 16:09:31 PDT 2018,Tue Sep 25 16:09:31 PDT 2018,Sat Sep 22 16:23:02 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),book a b&b in brooklin online. no reservation costs. great rates.,Relevance,,
3EHVO81VN5ZV3KUNXAD334ZU4GRH1F,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3XUHV3NRVLCXEMT0OZKHVE7WKY55HG,A1G94QON7A9K0N,Approved,Sat Sep 22 16:22:30 PDT 2018,Sat Sep 22 16:22:43 PDT 2018,Tue Sep 25 16:22:43 PDT 2018,Sat Sep 22 16:23:12 PDT 2018,,,13,100% (403/403),100% (403/403),100% (403/403),book a b&b in brooklin online. no reservation costs. great rates.,Relevance,,
3FVBZG9CLJSVWV951R93PZGKZOLH0C,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3C5W7UE9CG4S8JELL2JPF26CUJDXMQ,A130P4M9JPT4YA,Approved,Sat Sep 22 16:20:04 PDT 2018,Sat Sep 22 16:20:10 PDT 2018,Tue Sep 25 16:20:10 PDT 2018,Sat Sep 22 16:23:02 PDT 2018,,,6,100% (342/342),100% (342/342),100% (342/342),"book at the santa barbara hotel, london. no reservation costs. great rates.",Relevance,,
3FVBZG9CLJSVWV951R93PZGKZOLH0C,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3N8OEVH1FS4TEDL5XRB6OT4ODFNOOR,A2LV5432PV1S39,Approved,Sat Sep 22 16:16:00 PDT 2018,Sat Sep 22 16:16:02 PDT 2018,Tue Sep 25 16:16:02 PDT 2018,Sat Sep 22 16:23:02 PDT 2018,,,2,100% (405/405),100% (405/405),100% (405/405),"book at the santa barbara hotel, london. no reservation costs. great rates.",Relevance,,
3FVBZG9CLJSVWV951R93PZGKZOLH0C,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3YWRV122CTDL6QIMMWYJQD6DGW7U87,A1G94QON7A9K0N,Approved,Sat Sep 22 16:18:29 PDT 2018,Sat Sep 22 16:18:46 PDT 2018,Tue Sep 25 16:18:46 PDT 2018,Sat Sep 22 16:23:02 PDT 2018,,,17,100% (403/403),100% (403/403),100% (403/403),"book at the santa barbara hotel, london. no reservation costs. great rates.",Relevance,,
