0/132500 (epoch 0), train_loss = 9.862, time/batch = 0.176, All_Time = 0.176
42700/132500 (epoch 161), train_loss = 0.987, time/batch = 0.039, All_Time = 1530.473
42750/132500 (epoch 161), train_loss = 0.913, time/batch = 0.036, All_Time = 1532.276
42800/132500 (epoch 161), train_loss = 0.874, time/batch = 0.037, All_Time = 1534.064
42850/132500 (epoch 161), train_loss = 0.903, time/batch = 0.035, All_Time = 1535.885
42900/132500 (epoch 161), train_loss = 0.842, time/batch = 0.035, All_Time = 1537.696
42950/132500 (epoch 162), train_loss = 0.996, time/batch = 0.034, All_Time = 1539.411
43000/132500 (epoch 162), train_loss = 0.954, time/batch = 0.039, All_Time = 1541.131
model saved to rnn_0x_500/model.ckpt
43050/132500 (epoch 162), train_loss = 0.845, time/batch = 0.033, All_Time = 1542.759
43100/132500 (epoch 162), train_loss = 0.895, time/batch = 0.035, All_Time = 1544.496
43150/132500 (epoch 162), train_loss = 0.946, time/batch = 0.038, All_Time = 1546.310
43200/132500 (epoch 163), train_loss = 0.913, time/batch = 0.029, All_Time = 1548.087
43250/132500 (epoch 163), train_loss = 0.975, time/batch = 0.036, All_Time = 1549.770
43300/132500 (epoch 163), train_loss = 0.927, time/batch = 0.037, All_Time = 1551.635
43350/132500 (epoch 163), train_loss = 0.931, time/batch = 0.039, All_Time = 1553.540
43400/132500 (epoch 163), train_loss = 0.914, time/batch = 0.036, All_Time = 1555.429
43450/132500 (epoch 163), train_loss = 0.908, time/batch = 0.039, All_Time = 1557.328
43500/132500 (epoch 164), train_loss = 0.943, time/batch = 0.034, All_Time = 1559.020
43550/132500 (epoch 164), train_loss = 0.950, time/batch = 0.034, All_Time = 1560.727
43600/132500 (epoch 164), train_loss = 0.882, time/batch = 0.038, All_Time = 1562.473
43650/132500 (epoch 164), train_loss = 0.957, time/batch = 0.037, All_Time = 1564.340
43700/132500 (epoch 164), train_loss = 0.888, time/batch = 0.035, All_Time = 1566.159
43750/132500 (epoch 165), train_loss = 0.953, time/batch = 0.037, All_Time = 1567.914
43800/132500 (epoch 165), train_loss = 0.957, time/batch = 0.034, All_Time = 1569.630
43850/132500 (epoch 165), train_loss = 0.914, time/batch = 0.035, All_Time = 1571.356
43900/132500 (epoch 165), train_loss = 0.884, time/batch = 0.034, All_Time = 1573.085
43950/132500 (epoch 165), train_loss = 0.938, time/batch = 0.036, All_Time = 1574.809
44000/132500 (epoch 166), train_loss = 0.972, time/batch = 0.031, All_Time = 1576.495
model saved to rnn_0x_500/model.ckpt
44050/132500 (epoch 166), train_loss = 0.913, time/batch = 0.036, All_Time = 1578.133
44100/132500 (epoch 166), train_loss = 0.942, time/batch = 0.034, All_Time = 1579.857
44150/132500 (epoch 166), train_loss = 0.981, time/batch = 0.037, All_Time = 1581.642
44200/132500 (epoch 166), train_loss = 0.902, time/batch = 0.035, All_Time = 1583.454
44250/132500 (epoch 166), train_loss = 0.943, time/batch = 0.035, All_Time = 1585.273
44300/132500 (epoch 167), train_loss = 0.887, time/batch = 0.040, All_Time = 1586.999
44350/132500 (epoch 167), train_loss = 0.956, time/batch = 0.037, All_Time = 1588.897
44400/132500 (epoch 167), train_loss = 0.891, time/batch = 0.038, All_Time = 1590.804
44450/132500 (epoch 167), train_loss = 0.903, time/batch = 0.038, All_Time = 1592.695
44500/132500 (epoch 167), train_loss = 0.877, time/batch = 0.038, All_Time = 1594.598
44550/132500 (epoch 168), train_loss = 0.968, time/batch = 0.036, All_Time = 1596.380
44600/132500 (epoch 168), train_loss = 0.900, time/batch = 0.039, All_Time = 1598.202
44650/132500 (epoch 168), train_loss = 0.952, time/batch = 0.036, All_Time = 1600.011
44700/132500 (epoch 168), train_loss = 0.907, time/batch = 0.035, All_Time = 1601.809
44750/132500 (epoch 168), train_loss = 0.927, time/batch = 0.037, All_Time = 1603.653
44800/132500 (epoch 169), train_loss = 0.936, time/batch = 0.034, All_Time = 1605.460
44850/132500 (epoch 169), train_loss = 0.976, time/batch = 0.039, All_Time = 1607.220
44900/132500 (epoch 169), train_loss = 0.873, time/batch = 0.038, All_Time = 1609.031
44950/132500 (epoch 169), train_loss = 0.934, time/batch = 0.036, All_Time = 1610.841
45000/132500 (epoch 169), train_loss = 0.940, time/batch = 0.037, All_Time = 1612.699
model saved to rnn_0x_500/model.ckpt
45050/132500 (epoch 170), train_loss = 0.894, time/batch = 0.032, All_Time = 1614.368
45100/132500 (epoch 170), train_loss = 0.888, time/batch = 0.036, All_Time = 1616.069
45150/132500 (epoch 170), train_loss = 0.976, time/batch = 0.035, All_Time = 1617.866
45200/132500 (epoch 170), train_loss = 0.917, time/batch = 0.037, All_Time = 1619.694
45250/132500 (epoch 170), train_loss = 0.912, time/batch = 0.035, All_Time = 1621.497
45300/132500 (epoch 170), train_loss = 0.949, time/batch = 0.039, All_Time = 1623.322
45350/132500 (epoch 171), train_loss = 0.975, time/batch = 0.036, All_Time = 1625.019
45400/132500 (epoch 171), train_loss = 0.909, time/batch = 0.035, All_Time = 1626.747
45450/132500 (epoch 171), train_loss = 0.859, time/batch = 0.034, All_Time = 1628.480
45500/132500 (epoch 171), train_loss = 0.900, time/batch = 0.038, All_Time = 1630.279
45550/132500 (epoch 171), train_loss = 0.835, time/batch = 0.037, All_Time = 1632.220
45600/132500 (epoch 172), train_loss = 0.981, time/batch = 0.035, All_Time = 1634.003
45650/132500 (epoch 172), train_loss = 0.945, time/batch = 0.038, All_Time = 1635.733
45700/132500 (epoch 172), train_loss = 0.848, time/batch = 0.035, All_Time = 1637.457
45750/132500 (epoch 172), train_loss = 0.883, time/batch = 0.033, All_Time = 1639.175
45800/132500 (epoch 172), train_loss = 0.932, time/batch = 0.036, All_Time = 1640.979
45850/132500 (epoch 173), train_loss = 0.896, time/batch = 0.029, All_Time = 1642.786
45900/132500 (epoch 173), train_loss = 0.960, time/batch = 0.039, All_Time = 1644.647
45950/132500 (epoch 173), train_loss = 0.926, time/batch = 0.038, All_Time = 1646.552
46000/132500 (epoch 173), train_loss = 0.917, time/batch = 0.038, All_Time = 1648.439
model saved to rnn_0x_500/model.ckpt
46050/132500 (epoch 173), train_loss = 0.909, time/batch = 0.036, All_Time = 1650.166
46100/132500 (epoch 173), train_loss = 0.901, time/batch = 0.035, All_Time = 1652.029
46150/132500 (epoch 174), train_loss = 0.930, time/batch = 0.039, All_Time = 1653.820
46200/132500 (epoch 174), train_loss = 0.940, time/batch = 0.039, All_Time = 1655.732
46250/132500 (epoch 174), train_loss = 0.866, time/batch = 0.038, All_Time = 1657.623
46300/132500 (epoch 174), train_loss = 0.948, time/batch = 0.040, All_Time = 1659.530
46350/132500 (epoch 174), train_loss = 0.880, time/batch = 0.038, All_Time = 1661.422
46400/132500 (epoch 175), train_loss = 0.939, time/batch = 0.037, All_Time = 1663.242
46450/132500 (epoch 175), train_loss = 0.948, time/batch = 0.039, All_Time = 1665.135
46500/132500 (epoch 175), train_loss = 0.909, time/batch = 0.038, All_Time = 1667.022
46550/132500 (epoch 175), train_loss = 0.875, time/batch = 0.037, All_Time = 1668.921
46600/132500 (epoch 175), train_loss = 0.928, time/batch = 0.040, All_Time = 1670.822
46650/132500 (epoch 176), train_loss = 0.954, time/batch = 0.034, All_Time = 1672.646
46700/132500 (epoch 176), train_loss = 0.901, time/batch = 0.038, All_Time = 1674.469
46750/132500 (epoch 176), train_loss = 0.928, time/batch = 0.036, All_Time = 1676.364
46800/132500 (epoch 176), train_loss = 0.968, time/batch = 0.037, All_Time = 1678.255
46850/132500 (epoch 176), train_loss = 0.891, time/batch = 0.037, All_Time = 1680.138
46900/132500 (epoch 176), train_loss = 0.929, time/batch = 0.040, All_Time = 1682.035
46950/132500 (epoch 177), train_loss = 0.879, time/batch = 0.036, All_Time = 1683.769
47000/132500 (epoch 177), train_loss = 0.948, time/batch = 0.035, All_Time = 1685.572
model saved to rnn_0x_500/model.ckpt
47050/132500 (epoch 177), train_loss = 0.877, time/batch = 0.039, All_Time = 1687.281
47100/132500 (epoch 177), train_loss = 0.897, time/batch = 0.039, All_Time = 1689.090
47150/132500 (epoch 177), train_loss = 0.862, time/batch = 0.037, All_Time = 1690.899
47200/132500 (epoch 178), train_loss = 0.958, time/batch = 0.036, All_Time = 1692.613
47250/132500 (epoch 178), train_loss = 0.890, time/batch = 0.037, All_Time = 1694.400
47300/132500 (epoch 178), train_loss = 0.946, time/batch = 0.036, All_Time = 1696.209
47350/132500 (epoch 178), train_loss = 0.897, time/batch = 0.037, All_Time = 1698.128
47400/132500 (epoch 178), train_loss = 0.918, time/batch = 0.040, All_Time = 1700.042
47450/132500 (epoch 179), train_loss = 0.923, time/batch = 0.032, All_Time = 1701.829
47500/132500 (epoch 179), train_loss = 0.969, time/batch = 0.036, All_Time = 1703.568
47550/132500 (epoch 179), train_loss = 0.868, time/batch = 0.037, All_Time = 1705.389
47600/132500 (epoch 179), train_loss = 0.923, time/batch = 0.036, All_Time = 1707.199
47650/132500 (epoch 179), train_loss = 0.930, time/batch = 0.039, All_Time = 1709.018
47700/132500 (epoch 180), train_loss = 0.883, time/batch = 0.034, All_Time = 1710.834
47750/132500 (epoch 180), train_loss = 0.882, time/batch = 0.034, All_Time = 1712.516
47800/132500 (epoch 180), train_loss = 0.971, time/batch = 0.036, All_Time = 1714.314
47850/132500 (epoch 180), train_loss = 0.908, time/batch = 0.036, All_Time = 1716.144
47900/132500 (epoch 180), train_loss = 0.910, time/batch = 0.036, All_Time = 1717.967
47950/132500 (epoch 180), train_loss = 0.942, time/batch = 0.035, All_Time = 1719.800
48000/132500 (epoch 181), train_loss = 0.965, time/batch = 0.037, All_Time = 1721.518
model saved to rnn_0x_500/model.ckpt
48050/132500 (epoch 181), train_loss = 0.901, time/batch = 0.038, All_Time = 1723.171
48100/132500 (epoch 181), train_loss = 0.852, time/batch = 0.037, All_Time = 1724.991
48150/132500 (epoch 181), train_loss = 0.895, time/batch = 0.036, All_Time = 1726.804
48200/132500 (epoch 181), train_loss = 0.829, time/batch = 0.036, All_Time = 1728.619
48250/132500 (epoch 182), train_loss = 0.970, time/batch = 0.033, All_Time = 1730.338
48300/132500 (epoch 182), train_loss = 0.934, time/batch = 0.039, All_Time = 1732.148
48350/132500 (epoch 182), train_loss = 0.848, time/batch = 0.042, All_Time = 1733.995
48400/132500 (epoch 182), train_loss = 0.877, time/batch = 0.038, All_Time = 1735.922
48450/132500 (epoch 182), train_loss = 0.929, time/batch = 0.037, All_Time = 1737.835
48500/132500 (epoch 183), train_loss = 0.888, time/batch = 0.029, All_Time = 1739.706
48550/132500 (epoch 183), train_loss = 0.954, time/batch = 0.036, All_Time = 1741.490
48600/132500 (epoch 183), train_loss = 0.922, time/batch = 0.038, All_Time = 1743.308
48650/132500 (epoch 183), train_loss = 0.907, time/batch = 0.036, All_Time = 1745.120
48700/132500 (epoch 183), train_loss = 0.907, time/batch = 0.034, All_Time = 1746.933
48750/132500 (epoch 183), train_loss = 0.897, time/batch = 0.036, All_Time = 1748.734
48800/132500 (epoch 184), train_loss = 0.921, time/batch = 0.035, All_Time = 1750.415
48850/132500 (epoch 184), train_loss = 0.933, time/batch = 0.037, All_Time = 1752.213
48900/132500 (epoch 184), train_loss = 0.861, time/batch = 0.036, All_Time = 1754.018
48950/132500 (epoch 184), train_loss = 0.945, time/batch = 0.039, All_Time = 1755.861
49000/132500 (epoch 184), train_loss = 0.873, time/batch = 0.037, All_Time = 1757.772
model saved to rnn_0x_500/model.ckpt
49050/132500 (epoch 185), train_loss = 0.932, time/batch = 0.035, All_Time = 1759.397
49100/132500 (epoch 185), train_loss = 0.941, time/batch = 0.037, All_Time = 1761.312
49150/132500 (epoch 185), train_loss = 0.907, time/batch = 0.040, All_Time = 1763.222
49200/132500 (epoch 185), train_loss = 0.871, time/batch = 0.039, All_Time = 1765.106
49250/132500 (epoch 185), train_loss = 0.923, time/batch = 0.039, All_Time = 1766.965
49300/132500 (epoch 186), train_loss = 0.947, time/batch = 0.032, All_Time = 1768.758
49350/132500 (epoch 186), train_loss = 0.894, time/batch = 0.034, All_Time = 1770.452
49400/132500 (epoch 186), train_loss = 0.919, time/batch = 0.034, All_Time = 1772.167
49450/132500 (epoch 186), train_loss = 0.962, time/batch = 0.034, All_Time = 1773.885
49500/132500 (epoch 186), train_loss = 0.888, time/batch = 0.036, All_Time = 1775.699
49550/132500 (epoch 186), train_loss = 0.921, time/batch = 0.035, All_Time = 1777.514
49600/132500 (epoch 187), train_loss = 0.872, time/batch = 0.033, All_Time = 1779.236
49650/132500 (epoch 187), train_loss = 0.943, time/batch = 0.038, All_Time = 1781.044
49700/132500 (epoch 187), train_loss = 0.871, time/batch = 0.038, All_Time = 1782.989
49750/132500 (epoch 187), train_loss = 0.898, time/batch = 0.037, All_Time = 1784.892
49800/132500 (epoch 187), train_loss = 0.856, time/batch = 0.040, All_Time = 1786.807
49850/132500 (epoch 188), train_loss = 0.950, time/batch = 0.032, All_Time = 1788.515
49900/132500 (epoch 188), train_loss = 0.887, time/batch = 0.035, All_Time = 1790.238
49950/132500 (epoch 188), train_loss = 0.951, time/batch = 0.035, All_Time = 1791.983
50000/132500 (epoch 188), train_loss = 0.890, time/batch = 0.038, All_Time = 1793.880
model saved to rnn_0x_500/model.ckpt
50050/132500 (epoch 188), train_loss = 0.909, time/batch = 0.040, All_Time = 1795.612
50100/132500 (epoch 189), train_loss = 0.915, time/batch = 0.032, All_Time = 1797.430
50150/132500 (epoch 189), train_loss = 0.962, time/batch = 0.036, All_Time = 1799.213
50200/132500 (epoch 189), train_loss = 0.864, time/batch = 0.036, All_Time = 1801.033
50250/132500 (epoch 189), train_loss = 0.916, time/batch = 0.036, All_Time = 1802.856
50300/132500 (epoch 189), train_loss = 0.924, time/batch = 0.037, All_Time = 1804.748
50350/132500 (epoch 190), train_loss = 0.874, time/batch = 0.032, All_Time = 1806.647
50400/132500 (epoch 190), train_loss = 0.877, time/batch = 0.038, All_Time = 1808.328
50450/132500 (epoch 190), train_loss = 0.966, time/batch = 0.037, All_Time = 1810.145
50500/132500 (epoch 190), train_loss = 0.909, time/batch = 0.037, All_Time = 1811.941
50550/132500 (epoch 190), train_loss = 0.908, time/batch = 0.036, All_Time = 1813.755
50600/132500 (epoch 190), train_loss = 0.936, time/batch = 0.037, All_Time = 1815.582
50650/132500 (epoch 191), train_loss = 0.958, time/batch = 0.034, All_Time = 1817.273
50700/132500 (epoch 191), train_loss = 0.894, time/batch = 0.036, All_Time = 1819.028
50750/132500 (epoch 191), train_loss = 0.847, time/batch = 0.035, All_Time = 1820.852
50800/132500 (epoch 191), train_loss = 0.889, time/batch = 0.036, All_Time = 1822.660
50850/132500 (epoch 191), train_loss = 0.825, time/batch = 0.038, All_Time = 1824.499
50900/132500 (epoch 192), train_loss = 0.963, time/batch = 0.034, All_Time = 1826.298
50950/132500 (epoch 192), train_loss = 0.929, time/batch = 0.038, All_Time = 1827.986
51000/132500 (epoch 192), train_loss = 0.845, time/batch = 0.036, All_Time = 1829.800
model saved to rnn_0x_500/model.ckpt
51050/132500 (epoch 192), train_loss = 0.873, time/batch = 0.036, All_Time = 1831.490
51100/132500 (epoch 192), train_loss = 0.932, time/batch = 0.038, All_Time = 1833.300
51150/132500 (epoch 193), train_loss = 0.880, time/batch = 0.030, All_Time = 1835.095
51200/132500 (epoch 193), train_loss = 0.949, time/batch = 0.034, All_Time = 1836.792
51250/132500 (epoch 193), train_loss = 0.915, time/batch = 0.037, All_Time = 1838.514
51300/132500 (epoch 193), train_loss = 0.903, time/batch = 0.039, All_Time = 1840.314
51350/132500 (epoch 193), train_loss = 0.904, time/batch = 0.039, All_Time = 1842.176
51400/132500 (epoch 193), train_loss = 0.887, time/batch = 0.037, All_Time = 1844.106
51450/132500 (epoch 194), train_loss = 0.917, time/batch = 0.040, All_Time = 1845.933
51500/132500 (epoch 194), train_loss = 0.928, time/batch = 0.039, All_Time = 1847.822
51550/132500 (epoch 194), train_loss = 0.858, time/batch = 0.038, All_Time = 1849.736
51600/132500 (epoch 194), train_loss = 0.938, time/batch = 0.037, All_Time = 1851.638
51650/132500 (epoch 194), train_loss = 0.866, time/batch = 0.039, All_Time = 1853.527
51700/132500 (epoch 195), train_loss = 0.924, time/batch = 0.035, All_Time = 1855.281
51750/132500 (epoch 195), train_loss = 0.937, time/batch = 0.036, All_Time = 1857.044
51800/132500 (epoch 195), train_loss = 0.902, time/batch = 0.036, All_Time = 1858.855
51850/132500 (epoch 195), train_loss = 0.865, time/batch = 0.041, All_Time = 1860.698
51900/132500 (epoch 195), train_loss = 0.926, time/batch = 0.038, All_Time = 1862.615
51950/132500 (epoch 196), train_loss = 0.941, time/batch = 0.031, All_Time = 1864.439
52000/132500 (epoch 196), train_loss = 0.888, time/batch = 0.036, All_Time = 1866.170
model saved to rnn_0x_500/model.ckpt
52050/132500 (epoch 196), train_loss = 0.914, time/batch = 0.039, All_Time = 1867.943
52100/132500 (epoch 196), train_loss = 0.958, time/batch = 0.038, All_Time = 1869.850
52150/132500 (epoch 196), train_loss = 0.886, time/batch = 0.038, All_Time = 1871.760
52200/132500 (epoch 196), train_loss = 0.915, time/batch = 0.036, All_Time = 1873.649
52250/132500 (epoch 197), train_loss = 0.867, time/batch = 0.034, All_Time = 1875.322
52300/132500 (epoch 197), train_loss = 0.939, time/batch = 0.036, All_Time = 1877.113
52350/132500 (epoch 197), train_loss = 0.866, time/batch = 0.037, All_Time = 1878.916
52400/132500 (epoch 197), train_loss = 0.892, time/batch = 0.036, All_Time = 1880.745
52450/132500 (epoch 197), train_loss = 0.852, time/batch = 0.037, All_Time = 1882.604
52500/132500 (epoch 198), train_loss = 0.946, time/batch = 0.035, All_Time = 1884.325
52550/132500 (epoch 198), train_loss = 0.881, time/batch = 0.035, All_Time = 1886.137
52600/132500 (epoch 198), train_loss = 0.950, time/batch = 0.036, All_Time = 1887.948
52650/132500 (epoch 198), train_loss = 0.883, time/batch = 0.037, All_Time = 1889.854
52700/132500 (epoch 198), train_loss = 0.906, time/batch = 0.039, All_Time = 1891.752
52750/132500 (epoch 199), train_loss = 0.909, time/batch = 0.036, All_Time = 1893.517
52800/132500 (epoch 199), train_loss = 0.957, time/batch = 0.037, All_Time = 1895.372
