0/758000 (epoch 0), train_loss = 9.310, time/batch = 0.215, All_Time = 0.215
173800/758000 (epoch 458), train_loss = 0.345, time/batch = 0.025, All_Time = 4478.978
173850/758000 (epoch 458), train_loss = 0.338, time/batch = 0.026, All_Time = 4480.272
173900/758000 (epoch 458), train_loss = 0.334, time/batch = 0.026, All_Time = 4481.559
173950/758000 (epoch 458), train_loss = 0.311, time/batch = 0.027, All_Time = 4482.859
174000/758000 (epoch 459), train_loss = 0.297, time/batch = 0.026, All_Time = 4484.165
model saved to NER_lstm_0x_2000/model.ckpt
174050/758000 (epoch 459), train_loss = 0.349, time/batch = 0.026, All_Time = 4485.459
174100/758000 (epoch 459), train_loss = 0.301, time/batch = 0.027, All_Time = 4486.740
174150/758000 (epoch 459), train_loss = 0.377, time/batch = 0.025, All_Time = 4488.057
174200/758000 (epoch 459), train_loss = 0.392, time/batch = 0.026, All_Time = 4489.363
174250/758000 (epoch 459), train_loss = 0.332, time/batch = 0.026, All_Time = 4490.657
174300/758000 (epoch 459), train_loss = 0.315, time/batch = 0.025, All_Time = 4491.942
174350/758000 (epoch 460), train_loss = 0.395, time/batch = 0.026, All_Time = 4493.247
174400/758000 (epoch 460), train_loss = 0.360, time/batch = 0.026, All_Time = 4494.547
174450/758000 (epoch 460), train_loss = 0.326, time/batch = 0.026, All_Time = 4495.837
174500/758000 (epoch 460), train_loss = 0.295, time/batch = 0.027, All_Time = 4497.129
174550/758000 (epoch 460), train_loss = 0.318, time/batch = 0.026, All_Time = 4498.428
174600/758000 (epoch 460), train_loss = 0.368, time/batch = 0.027, All_Time = 4499.724
174650/758000 (epoch 460), train_loss = 0.296, time/batch = 0.025, All_Time = 4501.021
174700/758000 (epoch 460), train_loss = 0.337, time/batch = 0.025, All_Time = 4502.312
174750/758000 (epoch 461), train_loss = 0.291, time/batch = 0.025, All_Time = 4503.613
174800/758000 (epoch 461), train_loss = 0.335, time/batch = 0.025, All_Time = 4504.894
174850/758000 (epoch 461), train_loss = 0.299, time/batch = 0.026, All_Time = 4506.185
174900/758000 (epoch 461), train_loss = 0.370, time/batch = 0.026, All_Time = 4507.469
174950/758000 (epoch 461), train_loss = 0.305, time/batch = 0.027, All_Time = 4508.762
175000/758000 (epoch 461), train_loss = 0.342, time/batch = 0.025, All_Time = 4510.050
model saved to NER_lstm_0x_2000/model.ckpt
175050/758000 (epoch 461), train_loss = 0.308, time/batch = 0.026, All_Time = 4511.335
175100/758000 (epoch 462), train_loss = 0.307, time/batch = 0.025, All_Time = 4512.618
175150/758000 (epoch 462), train_loss = 0.344, time/batch = 0.026, All_Time = 4513.912
175200/758000 (epoch 462), train_loss = 0.333, time/batch = 0.026, All_Time = 4515.200
175250/758000 (epoch 462), train_loss = 0.315, time/batch = 0.026, All_Time = 4516.519
175300/758000 (epoch 462), train_loss = 0.336, time/batch = 0.026, All_Time = 4517.827
175350/758000 (epoch 462), train_loss = 0.349, time/batch = 0.025, All_Time = 4519.127
175400/758000 (epoch 462), train_loss = 0.333, time/batch = 0.027, All_Time = 4520.421
175450/758000 (epoch 462), train_loss = 0.326, time/batch = 0.026, All_Time = 4521.731
175500/758000 (epoch 463), train_loss = 0.320, time/batch = 0.025, All_Time = 4523.030
175550/758000 (epoch 463), train_loss = 0.313, time/batch = 0.026, All_Time = 4524.320
175600/758000 (epoch 463), train_loss = 0.344, time/batch = 0.025, All_Time = 4525.603
175650/758000 (epoch 463), train_loss = 0.396, time/batch = 0.027, All_Time = 4526.893
175700/758000 (epoch 463), train_loss = 0.314, time/batch = 0.027, All_Time = 4528.179
175750/758000 (epoch 463), train_loss = 0.365, time/batch = 0.025, All_Time = 4529.472
175800/758000 (epoch 463), train_loss = 0.321, time/batch = 0.025, All_Time = 4530.777
175850/758000 (epoch 463), train_loss = 0.375, time/batch = 0.026, All_Time = 4532.064
175900/758000 (epoch 464), train_loss = 0.359, time/batch = 0.025, All_Time = 4533.365
175950/758000 (epoch 464), train_loss = 0.342, time/batch = 0.026, All_Time = 4534.656
176000/758000 (epoch 464), train_loss = 0.304, time/batch = 0.026, All_Time = 4535.951
model saved to NER_lstm_0x_2000/model.ckpt
176050/758000 (epoch 464), train_loss = 0.345, time/batch = 0.027, All_Time = 4537.233
176100/758000 (epoch 464), train_loss = 0.366, time/batch = 0.025, All_Time = 4538.522
176150/758000 (epoch 464), train_loss = 0.348, time/batch = 0.026, All_Time = 4539.804
176200/758000 (epoch 464), train_loss = 0.326, time/batch = 0.025, All_Time = 4541.117
176250/758000 (epoch 465), train_loss = 0.341, time/batch = 0.025, All_Time = 4542.423
176300/758000 (epoch 465), train_loss = 0.352, time/batch = 0.027, All_Time = 4543.715
176350/758000 (epoch 465), train_loss = 0.364, time/batch = 0.027, All_Time = 4545.015
176400/758000 (epoch 465), train_loss = 0.333, time/batch = 0.027, All_Time = 4546.308
176450/758000 (epoch 465), train_loss = 0.311, time/batch = 0.025, All_Time = 4547.601
176500/758000 (epoch 465), train_loss = 0.334, time/batch = 0.026, All_Time = 4548.895
176550/758000 (epoch 465), train_loss = 0.337, time/batch = 0.025, All_Time = 4550.189
176600/758000 (epoch 465), train_loss = 0.327, time/batch = 0.025, All_Time = 4551.490
176650/758000 (epoch 466), train_loss = 0.347, time/batch = 0.027, All_Time = 4552.795
176700/758000 (epoch 466), train_loss = 0.317, time/batch = 0.026, All_Time = 4554.090
176750/758000 (epoch 466), train_loss = 0.355, time/batch = 0.026, All_Time = 4555.375
176800/758000 (epoch 466), train_loss = 0.310, time/batch = 0.028, All_Time = 4556.694
176850/758000 (epoch 466), train_loss = 0.400, time/batch = 0.027, All_Time = 4557.996
176900/758000 (epoch 466), train_loss = 0.374, time/batch = 0.026, All_Time = 4559.281
176950/758000 (epoch 466), train_loss = 0.373, time/batch = 0.025, All_Time = 4560.568
177000/758000 (epoch 467), train_loss = 0.314, time/batch = 0.026, All_Time = 4561.868
model saved to NER_lstm_0x_2000/model.ckpt
177050/758000 (epoch 467), train_loss = 0.328, time/batch = 0.026, All_Time = 4563.163
177100/758000 (epoch 467), train_loss = 0.367, time/batch = 0.025, All_Time = 4564.443
177150/758000 (epoch 467), train_loss = 0.333, time/batch = 0.026, All_Time = 4565.731
177200/758000 (epoch 467), train_loss = 0.311, time/batch = 0.025, All_Time = 4567.011
177250/758000 (epoch 467), train_loss = 0.303, time/batch = 0.025, All_Time = 4568.298
177300/758000 (epoch 467), train_loss = 0.325, time/batch = 0.026, All_Time = 4569.587
177350/758000 (epoch 467), train_loss = 0.342, time/batch = 0.025, All_Time = 4570.877
177400/758000 (epoch 468), train_loss = 0.350, time/batch = 0.025, All_Time = 4572.175
177450/758000 (epoch 468), train_loss = 0.348, time/batch = 0.025, All_Time = 4573.456
177500/758000 (epoch 468), train_loss = 0.311, time/batch = 0.027, All_Time = 4574.749
177550/758000 (epoch 468), train_loss = 0.326, time/batch = 0.026, All_Time = 4576.035
177600/758000 (epoch 468), train_loss = 0.328, time/batch = 0.025, All_Time = 4577.327
177650/758000 (epoch 468), train_loss = 0.357, time/batch = 0.027, All_Time = 4578.609
177700/758000 (epoch 468), train_loss = 0.339, time/batch = 0.025, All_Time = 4579.896
177750/758000 (epoch 468), train_loss = 0.377, time/batch = 0.026, All_Time = 4581.178
177800/758000 (epoch 469), train_loss = 0.332, time/batch = 0.026, All_Time = 4582.492
177850/758000 (epoch 469), train_loss = 0.400, time/batch = 0.026, All_Time = 4583.788
177900/758000 (epoch 469), train_loss = 0.285, time/batch = 0.025, All_Time = 4585.091
177950/758000 (epoch 469), train_loss = 0.334, time/batch = 0.027, All_Time = 4586.391
178000/758000 (epoch 469), train_loss = 0.355, time/batch = 0.027, All_Time = 4587.693
model saved to NER_lstm_0x_2000/model.ckpt
178050/758000 (epoch 469), train_loss = 0.331, time/batch = 0.025, All_Time = 4588.980
178100/758000 (epoch 469), train_loss = 0.338, time/batch = 0.026, All_Time = 4590.282
178150/758000 (epoch 470), train_loss = 0.308, time/batch = 0.027, All_Time = 4591.574
178200/758000 (epoch 470), train_loss = 0.333, time/batch = 0.026, All_Time = 4592.862
178250/758000 (epoch 470), train_loss = 0.347, time/batch = 0.027, All_Time = 4594.152
178300/758000 (epoch 470), train_loss = 0.350, time/batch = 0.026, All_Time = 4595.435
178350/758000 (epoch 470), train_loss = 0.262, time/batch = 0.025, All_Time = 4596.723
178400/758000 (epoch 470), train_loss = 0.333, time/batch = 0.028, All_Time = 4598.011
178450/758000 (epoch 470), train_loss = 0.348, time/batch = 0.025, All_Time = 4599.294
178500/758000 (epoch 470), train_loss = 0.351, time/batch = 0.025, All_Time = 4600.584
178550/758000 (epoch 471), train_loss = 0.334, time/batch = 0.026, All_Time = 4601.881
178600/758000 (epoch 471), train_loss = 0.371, time/batch = 0.025, All_Time = 4603.166
178650/758000 (epoch 471), train_loss = 0.332, time/batch = 0.026, All_Time = 4604.458
178700/758000 (epoch 471), train_loss = 0.369, time/batch = 0.026, All_Time = 4605.765
178750/758000 (epoch 471), train_loss = 0.301, time/batch = 0.027, All_Time = 4607.082
178800/758000 (epoch 471), train_loss = 0.325, time/batch = 0.026, All_Time = 4608.371
178850/758000 (epoch 471), train_loss = 0.356, time/batch = 0.026, All_Time = 4609.665
178900/758000 (epoch 472), train_loss = 0.319, time/batch = 0.025, All_Time = 4610.963
178950/758000 (epoch 472), train_loss = 0.275, time/batch = 0.027, All_Time = 4612.265
179000/758000 (epoch 472), train_loss = 0.328, time/batch = 0.027, All_Time = 4613.569
model saved to NER_lstm_0x_2000/model.ckpt
179050/758000 (epoch 472), train_loss = 0.338, time/batch = 0.025, All_Time = 4614.850
179100/758000 (epoch 472), train_loss = 0.319, time/batch = 0.026, All_Time = 4616.133
179150/758000 (epoch 472), train_loss = 0.314, time/batch = 0.026, All_Time = 4617.403
179200/758000 (epoch 472), train_loss = 0.318, time/batch = 0.027, All_Time = 4618.689
179250/758000 (epoch 472), train_loss = 0.381, time/batch = 0.027, All_Time = 4619.972
179300/758000 (epoch 473), train_loss = 0.289, time/batch = 0.025, All_Time = 4621.278
179350/758000 (epoch 473), train_loss = 0.296, time/batch = 0.026, All_Time = 4622.554
179400/758000 (epoch 473), train_loss = 0.360, time/batch = 0.026, All_Time = 4623.848
179450/758000 (epoch 473), train_loss = 0.325, time/batch = 0.025, All_Time = 4625.135
179500/758000 (epoch 473), train_loss = 0.329, time/batch = 0.027, All_Time = 4626.426
179550/758000 (epoch 473), train_loss = 0.353, time/batch = 0.026, All_Time = 4627.726
179600/758000 (epoch 473), train_loss = 0.361, time/batch = 0.026, All_Time = 4629.030
179650/758000 (epoch 474), train_loss = 0.330, time/batch = 0.025, All_Time = 4630.334
179700/758000 (epoch 474), train_loss = 0.388, time/batch = 0.025, All_Time = 4631.633
179750/758000 (epoch 474), train_loss = 0.322, time/batch = 0.026, All_Time = 4632.915
179800/758000 (epoch 474), train_loss = 0.339, time/batch = 0.027, All_Time = 4634.202
179850/758000 (epoch 474), train_loss = 0.329, time/batch = 0.026, All_Time = 4635.487
179900/758000 (epoch 474), train_loss = 0.310, time/batch = 0.026, All_Time = 4636.776
179950/758000 (epoch 474), train_loss = 0.331, time/batch = 0.027, All_Time = 4638.061
180000/758000 (epoch 474), train_loss = 0.331, time/batch = 0.025, All_Time = 4639.345
model saved to NER_lstm_0x_2000/model.ckpt
180050/758000 (epoch 475), train_loss = 0.351, time/batch = 0.027, All_Time = 4640.639
180100/758000 (epoch 475), train_loss = 0.336, time/batch = 0.027, All_Time = 4641.922
180150/758000 (epoch 475), train_loss = 0.326, time/batch = 0.026, All_Time = 4643.207
180200/758000 (epoch 475), train_loss = 0.331, time/batch = 0.025, All_Time = 4644.489
180250/758000 (epoch 475), train_loss = 0.324, time/batch = 0.025, All_Time = 4645.771
180300/758000 (epoch 475), train_loss = 0.340, time/batch = 0.026, All_Time = 4647.060
180350/758000 (epoch 475), train_loss = 0.352, time/batch = 0.026, All_Time = 4648.351
180400/758000 (epoch 475), train_loss = 0.355, time/batch = 0.025, All_Time = 4649.626
180450/758000 (epoch 476), train_loss = 0.342, time/batch = 0.025, All_Time = 4650.917
180500/758000 (epoch 476), train_loss = 0.333, time/batch = 0.027, All_Time = 4652.201
180550/758000 (epoch 476), train_loss = 0.296, time/batch = 0.027, All_Time = 4653.485
180600/758000 (epoch 476), train_loss = 0.360, time/batch = 0.025, All_Time = 4654.769
180650/758000 (epoch 476), train_loss = 0.287, time/batch = 0.025, All_Time = 4656.050
180700/758000 (epoch 476), train_loss = 0.375, time/batch = 0.025, All_Time = 4657.336
180750/758000 (epoch 476), train_loss = 0.338, time/batch = 0.027, All_Time = 4658.622
180800/758000 (epoch 477), train_loss = 0.334, time/batch = 0.026, All_Time = 4659.923
180850/758000 (epoch 477), train_loss = 0.340, time/batch = 0.026, All_Time = 4661.206
180900/758000 (epoch 477), train_loss = 0.323, time/batch = 0.026, All_Time = 4662.491
180950/758000 (epoch 477), train_loss = 0.338, time/batch = 0.027, All_Time = 4663.819
181000/758000 (epoch 477), train_loss = 0.313, time/batch = 0.027, All_Time = 4665.131
model saved to NER_lstm_0x_2000/model.ckpt
181050/758000 (epoch 477), train_loss = 0.351, time/batch = 0.025, All_Time = 4666.435
181100/758000 (epoch 477), train_loss = 0.317, time/batch = 0.026, All_Time = 4667.725
181150/758000 (epoch 477), train_loss = 0.375, time/batch = 0.027, All_Time = 4669.022
181200/758000 (epoch 478), train_loss = 0.320, time/batch = 0.027, All_Time = 4670.312
181250/758000 (epoch 478), train_loss = 0.325, time/batch = 0.026, All_Time = 4671.599
181300/758000 (epoch 478), train_loss = 0.314, time/batch = 0.024, All_Time = 4672.878
181350/758000 (epoch 478), train_loss = 0.342, time/batch = 0.026, All_Time = 4674.182
181400/758000 (epoch 478), train_loss = 0.360, time/batch = 0.026, All_Time = 4675.470
181450/758000 (epoch 478), train_loss = 0.318, time/batch = 0.026, All_Time = 4676.760
181500/758000 (epoch 478), train_loss = 0.341, time/batch = 0.025, All_Time = 4678.041
181550/758000 (epoch 479), train_loss = 0.362, time/batch = 0.025, All_Time = 4679.334
181600/758000 (epoch 479), train_loss = 0.366, time/batch = 0.025, All_Time = 4680.622
181650/758000 (epoch 479), train_loss = 0.333, time/batch = 0.025, All_Time = 4681.915
181700/758000 (epoch 479), train_loss = 0.335, time/batch = 0.027, All_Time = 4683.208
181750/758000 (epoch 479), train_loss = 0.386, time/batch = 0.025, All_Time = 4684.498
181800/758000 (epoch 479), train_loss = 0.337, time/batch = 0.025, All_Time = 4685.782
181850/758000 (epoch 479), train_loss = 0.295, time/batch = 0.028, All_Time = 4687.077
181900/758000 (epoch 479), train_loss = 0.367, time/batch = 0.026, All_Time = 4688.387
181950/758000 (epoch 480), train_loss = 0.307, time/batch = 0.026, All_Time = 4689.701
182000/758000 (epoch 480), train_loss = 0.287, time/batch = 0.027, All_Time = 4690.992
model saved to NER_lstm_0x_2000/model.ckpt
182050/758000 (epoch 480), train_loss = 0.326, time/batch = 0.026, All_Time = 4692.281
182100/758000 (epoch 480), train_loss = 0.319, time/batch = 0.027, All_Time = 4693.559
182150/758000 (epoch 480), train_loss = 0.368, time/batch = 0.026, All_Time = 4694.854
182200/758000 (epoch 480), train_loss = 0.339, time/batch = 0.026, All_Time = 4696.146
182250/758000 (epoch 480), train_loss = 0.325, time/batch = 0.025, All_Time = 4697.433
182300/758000 (epoch 481), train_loss = 0.262, time/batch = 0.026, All_Time = 4698.733
182350/758000 (epoch 481), train_loss = 0.369, time/batch = 0.027, All_Time = 4700.019
182400/758000 (epoch 481), train_loss = 0.330, time/batch = 0.026, All_Time = 4701.310
182450/758000 (epoch 481), train_loss = 0.343, time/batch = 0.026, All_Time = 4702.595
182500/758000 (epoch 481), train_loss = 0.282, time/batch = 0.026, All_Time = 4703.913
182550/758000 (epoch 481), train_loss = 0.279, time/batch = 0.026, All_Time = 4705.207
182600/758000 (epoch 481), train_loss = 0.352, time/batch = 0.026, All_Time = 4706.512
182650/758000 (epoch 481), train_loss = 0.384, time/batch = 0.026, All_Time = 4707.819
182700/758000 (epoch 482), train_loss = 0.325, time/batch = 0.026, All_Time = 4709.122
182750/758000 (epoch 482), train_loss = 0.365, time/batch = 0.025, All_Time = 4710.413
182800/758000 (epoch 482), train_loss = 0.314, time/batch = 0.026, All_Time = 4711.721
182850/758000 (epoch 482), train_loss = 0.363, time/batch = 0.026, All_Time = 4713.011
182900/758000 (epoch 482), train_loss = 0.324, time/batch = 0.026, All_Time = 4714.306
182950/758000 (epoch 482), train_loss = 0.308, time/batch = 0.027, All_Time = 4715.602
183000/758000 (epoch 482), train_loss = 0.313, time/batch = 0.027, All_Time = 4716.888
model saved to NER_lstm_0x_2000/model.ckpt
183050/758000 (epoch 482), train_loss = 0.392, time/batch = 0.025, All_Time = 4718.170
183100/758000 (epoch 483), train_loss = 0.364, time/batch = 0.026, All_Time = 4719.468
183150/758000 (epoch 483), train_loss = 0.320, time/batch = 0.025, All_Time = 4720.744
183200/758000 (epoch 483), train_loss = 0.364, time/batch = 0.025, All_Time = 4722.027
183250/758000 (epoch 483), train_loss = 0.406, time/batch = 0.025, All_Time = 4723.308
183300/758000 (epoch 483), train_loss = 0.310, time/batch = 0.025, All_Time = 4724.583
183350/758000 (epoch 483), train_loss = 0.346, time/batch = 0.027, All_Time = 4725.863
183400/758000 (epoch 483), train_loss = 0.341, time/batch = 0.026, All_Time = 4727.147
183450/758000 (epoch 484), train_loss = 0.311, time/batch = 0.025, All_Time = 4728.444
183500/758000 (epoch 484), train_loss = 0.336, time/batch = 0.027, All_Time = 4729.739
183550/758000 (epoch 484), train_loss = 0.324, time/batch = 0.026, All_Time = 4731.018
