0/132500 (epoch 0), train_loss = 9.863, time/batch = 0.374, All_Time = 0.374
42850/132500 (epoch 161), train_loss = 0.962, time/batch = 0.080, All_Time = 3456.454
42900/132500 (epoch 161), train_loss = 0.939, time/batch = 0.082, All_Time = 3460.543
42950/132500 (epoch 162), train_loss = 1.040, time/batch = 0.083, All_Time = 3464.632
43000/132500 (epoch 162), train_loss = 1.062, time/batch = 0.082, All_Time = 3468.698
model saved to lstm_2x_400/model.ckpt
43050/132500 (epoch 162), train_loss = 0.915, time/batch = 0.082, All_Time = 3472.725
43100/132500 (epoch 162), train_loss = 0.953, time/batch = 0.083, All_Time = 3476.771
43150/132500 (epoch 162), train_loss = 0.996, time/batch = 0.084, All_Time = 3480.815
43200/132500 (epoch 163), train_loss = 0.970, time/batch = 0.083, All_Time = 3484.868
43250/132500 (epoch 163), train_loss = 1.072, time/batch = 0.079, All_Time = 3488.911
43300/132500 (epoch 163), train_loss = 0.974, time/batch = 0.079, All_Time = 3492.936
43350/132500 (epoch 163), train_loss = 1.032, time/batch = 0.083, All_Time = 3496.978
43400/132500 (epoch 163), train_loss = 1.028, time/batch = 0.080, All_Time = 3501.005
43450/132500 (epoch 163), train_loss = 0.956, time/batch = 0.079, All_Time = 3505.035
43500/132500 (epoch 164), train_loss = 1.016, time/batch = 0.079, All_Time = 3509.092
43550/132500 (epoch 164), train_loss = 1.058, time/batch = 0.084, All_Time = 3513.181
43600/132500 (epoch 164), train_loss = 0.969, time/batch = 0.079, All_Time = 3517.222
43650/132500 (epoch 164), train_loss = 1.000, time/batch = 0.082, All_Time = 3521.277
43700/132500 (epoch 164), train_loss = 0.938, time/batch = 0.079, All_Time = 3525.336
43750/132500 (epoch 165), train_loss = 1.021, time/batch = 0.076, All_Time = 3529.368
43800/132500 (epoch 165), train_loss = 1.054, time/batch = 0.084, All_Time = 3533.422
43850/132500 (epoch 165), train_loss = 1.004, time/batch = 0.085, All_Time = 3537.488
43900/132500 (epoch 165), train_loss = 0.947, time/batch = 0.084, All_Time = 3541.544
43950/132500 (epoch 165), train_loss = 0.998, time/batch = 0.083, All_Time = 3545.621
44000/132500 (epoch 166), train_loss = 0.997, time/batch = 0.079, All_Time = 3549.676
model saved to lstm_2x_400/model.ckpt
44050/132500 (epoch 166), train_loss = 1.022, time/batch = 0.080, All_Time = 3553.751
44100/132500 (epoch 166), train_loss = 1.065, time/batch = 0.080, All_Time = 3557.831
44150/132500 (epoch 166), train_loss = 1.079, time/batch = 0.080, All_Time = 3561.886
44200/132500 (epoch 166), train_loss = 0.983, time/batch = 0.080, All_Time = 3565.921
44250/132500 (epoch 166), train_loss = 0.984, time/batch = 0.078, All_Time = 3569.961
44300/132500 (epoch 167), train_loss = 0.959, time/batch = 0.082, All_Time = 3574.043
44350/132500 (epoch 167), train_loss = 0.998, time/batch = 0.079, All_Time = 3578.085
44400/132500 (epoch 167), train_loss = 0.975, time/batch = 0.080, All_Time = 3582.131
44450/132500 (epoch 167), train_loss = 0.972, time/batch = 0.079, All_Time = 3586.188
44500/132500 (epoch 167), train_loss = 0.986, time/batch = 0.078, All_Time = 3590.232
44550/132500 (epoch 168), train_loss = 1.080, time/batch = 0.082, All_Time = 3594.296
44600/132500 (epoch 168), train_loss = 0.961, time/batch = 0.080, All_Time = 3598.330
44650/132500 (epoch 168), train_loss = 1.033, time/batch = 0.078, All_Time = 3602.377
44700/132500 (epoch 168), train_loss = 1.035, time/batch = 0.079, All_Time = 3606.422
44750/132500 (epoch 168), train_loss = 0.934, time/batch = 0.081, All_Time = 3610.470
44800/132500 (epoch 169), train_loss = 0.991, time/batch = 0.079, All_Time = 3614.547
44850/132500 (epoch 169), train_loss = 1.048, time/batch = 0.083, All_Time = 3618.615
44900/132500 (epoch 169), train_loss = 0.988, time/batch = 0.079, All_Time = 3622.665
44950/132500 (epoch 169), train_loss = 0.994, time/batch = 0.079, All_Time = 3626.673
45000/132500 (epoch 169), train_loss = 0.964, time/batch = 0.078, All_Time = 3630.722
model saved to lstm_2x_400/model.ckpt
45050/132500 (epoch 170), train_loss = 0.563, time/batch = 0.085, All_Time = 3634.797
45100/132500 (epoch 170), train_loss = 0.962, time/batch = 0.076, All_Time = 3638.851
45150/132500 (epoch 170), train_loss = 1.052, time/batch = 0.079, All_Time = 3642.911
45200/132500 (epoch 170), train_loss = 1.038, time/batch = 0.079, All_Time = 3646.957
45250/132500 (epoch 170), train_loss = 0.925, time/batch = 0.078, All_Time = 3650.987
45300/132500 (epoch 170), train_loss = 0.951, time/batch = 0.080, All_Time = 3655.033
45350/132500 (epoch 171), train_loss = 1.104, time/batch = 0.080, All_Time = 3659.039
45400/132500 (epoch 171), train_loss = 0.986, time/batch = 0.079, All_Time = 3663.101
45450/132500 (epoch 171), train_loss = 0.968, time/batch = 0.080, All_Time = 3667.176
45500/132500 (epoch 171), train_loss = 0.952, time/batch = 0.079, All_Time = 3671.212
45550/132500 (epoch 171), train_loss = 0.940, time/batch = 0.085, All_Time = 3675.274
45600/132500 (epoch 172), train_loss = 1.022, time/batch = 0.084, All_Time = 3679.323
45650/132500 (epoch 172), train_loss = 1.052, time/batch = 0.079, All_Time = 3683.403
45700/132500 (epoch 172), train_loss = 0.917, time/batch = 0.083, All_Time = 3687.466
45750/132500 (epoch 172), train_loss = 0.957, time/batch = 0.079, All_Time = 3691.538
45800/132500 (epoch 172), train_loss = 0.977, time/batch = 0.083, All_Time = 3695.615
45850/132500 (epoch 173), train_loss = 0.962, time/batch = 0.085, All_Time = 3699.723
45900/132500 (epoch 173), train_loss = 1.069, time/batch = 0.080, All_Time = 3703.824
45950/132500 (epoch 173), train_loss = 0.967, time/batch = 0.078, All_Time = 3707.908
46000/132500 (epoch 173), train_loss = 1.022, time/batch = 0.083, All_Time = 3711.932
model saved to lstm_2x_400/model.ckpt
46050/132500 (epoch 173), train_loss = 1.019, time/batch = 0.080, All_Time = 3716.026
46100/132500 (epoch 173), train_loss = 0.959, time/batch = 0.078, All_Time = 3720.084
46150/132500 (epoch 174), train_loss = 1.015, time/batch = 0.079, All_Time = 3724.174
46200/132500 (epoch 174), train_loss = 1.040, time/batch = 0.078, All_Time = 3728.212
46250/132500 (epoch 174), train_loss = 0.962, time/batch = 0.080, All_Time = 3732.258
46300/132500 (epoch 174), train_loss = 0.992, time/batch = 0.082, All_Time = 3736.311
46350/132500 (epoch 174), train_loss = 0.936, time/batch = 0.082, All_Time = 3740.345
46400/132500 (epoch 175), train_loss = 1.006, time/batch = 0.079, All_Time = 3744.444
46450/132500 (epoch 175), train_loss = 1.052, time/batch = 0.083, All_Time = 3748.487
46500/132500 (epoch 175), train_loss = 1.003, time/batch = 0.077, All_Time = 3752.533
46550/132500 (epoch 175), train_loss = 0.948, time/batch = 0.083, All_Time = 3756.580
46600/132500 (epoch 175), train_loss = 0.988, time/batch = 0.083, All_Time = 3760.594
46650/132500 (epoch 176), train_loss = 0.984, time/batch = 0.079, All_Time = 3764.684
46700/132500 (epoch 176), train_loss = 1.023, time/batch = 0.084, All_Time = 3768.716
46750/132500 (epoch 176), train_loss = 1.057, time/batch = 0.082, All_Time = 3772.781
46800/132500 (epoch 176), train_loss = 1.075, time/batch = 0.078, All_Time = 3776.839
46850/132500 (epoch 176), train_loss = 0.976, time/batch = 0.084, All_Time = 3780.905
46900/132500 (epoch 176), train_loss = 0.963, time/batch = 0.083, All_Time = 3784.978
46950/132500 (epoch 177), train_loss = 0.955, time/batch = 0.085, All_Time = 3789.021
47000/132500 (epoch 177), train_loss = 0.991, time/batch = 0.083, All_Time = 3793.093
model saved to lstm_2x_400/model.ckpt
47050/132500 (epoch 177), train_loss = 0.972, time/batch = 0.084, All_Time = 3797.142
47100/132500 (epoch 177), train_loss = 0.966, time/batch = 0.083, All_Time = 3801.217
47150/132500 (epoch 177), train_loss = 0.987, time/batch = 0.085, All_Time = 3805.306
47200/132500 (epoch 178), train_loss = 1.070, time/batch = 0.085, All_Time = 3809.383
47250/132500 (epoch 178), train_loss = 0.955, time/batch = 0.082, All_Time = 3813.448
47300/132500 (epoch 178), train_loss = 1.030, time/batch = 0.078, All_Time = 3817.514
47350/132500 (epoch 178), train_loss = 1.023, time/batch = 0.085, All_Time = 3821.559
47400/132500 (epoch 178), train_loss = 0.932, time/batch = 0.085, All_Time = 3825.608
47450/132500 (epoch 179), train_loss = 0.976, time/batch = 0.085, All_Time = 3829.699
47500/132500 (epoch 179), train_loss = 1.046, time/batch = 0.078, All_Time = 3833.761
47550/132500 (epoch 179), train_loss = 0.987, time/batch = 0.080, All_Time = 3837.819
47600/132500 (epoch 179), train_loss = 0.991, time/batch = 0.083, All_Time = 3841.885
47650/132500 (epoch 179), train_loss = 0.975, time/batch = 0.083, All_Time = 3845.975
47700/132500 (epoch 180), train_loss = 0.557, time/batch = 0.084, All_Time = 3850.031
47750/132500 (epoch 180), train_loss = 0.959, time/batch = 0.080, All_Time = 3854.066
47800/132500 (epoch 180), train_loss = 1.040, time/batch = 0.079, All_Time = 3858.114
47850/132500 (epoch 180), train_loss = 1.033, time/batch = 0.085, All_Time = 3862.171
47900/132500 (epoch 180), train_loss = 0.927, time/batch = 0.079, All_Time = 3866.232
47950/132500 (epoch 180), train_loss = 0.951, time/batch = 0.082, All_Time = 3870.297
48000/132500 (epoch 181), train_loss = 1.099, time/batch = 0.080, All_Time = 3874.365
model saved to lstm_2x_400/model.ckpt
48050/132500 (epoch 181), train_loss = 0.983, time/batch = 0.079, All_Time = 3878.385
48100/132500 (epoch 181), train_loss = 0.966, time/batch = 0.082, All_Time = 3882.435
48150/132500 (epoch 181), train_loss = 0.947, time/batch = 0.078, All_Time = 3886.481
48200/132500 (epoch 181), train_loss = 0.933, time/batch = 0.083, All_Time = 3890.527
48250/132500 (epoch 182), train_loss = 1.013, time/batch = 0.084, All_Time = 3894.606
48300/132500 (epoch 182), train_loss = 1.048, time/batch = 0.082, All_Time = 3898.671
48350/132500 (epoch 182), train_loss = 0.911, time/batch = 0.080, All_Time = 3902.714
48400/132500 (epoch 182), train_loss = 0.948, time/batch = 0.080, All_Time = 3906.790
48450/132500 (epoch 182), train_loss = 0.984, time/batch = 0.084, All_Time = 3910.866
48500/132500 (epoch 183), train_loss = 0.956, time/batch = 0.078, All_Time = 3914.914
48550/132500 (epoch 183), train_loss = 1.064, time/batch = 0.078, All_Time = 3918.944
48600/132500 (epoch 183), train_loss = 0.963, time/batch = 0.081, All_Time = 3923.007
48650/132500 (epoch 183), train_loss = 1.019, time/batch = 0.084, All_Time = 3927.073
48700/132500 (epoch 183), train_loss = 1.016, time/batch = 0.078, All_Time = 3931.129
48750/132500 (epoch 183), train_loss = 0.951, time/batch = 0.083, All_Time = 3935.180
48800/132500 (epoch 184), train_loss = 1.012, time/batch = 0.080, All_Time = 3939.229
48850/132500 (epoch 184), train_loss = 1.037, time/batch = 0.080, All_Time = 3943.307
48900/132500 (epoch 184), train_loss = 0.962, time/batch = 0.080, All_Time = 3947.355
48950/132500 (epoch 184), train_loss = 0.986, time/batch = 0.079, All_Time = 3951.462
49000/132500 (epoch 184), train_loss = 0.938, time/batch = 0.084, All_Time = 3955.539
model saved to lstm_2x_400/model.ckpt
49050/132500 (epoch 185), train_loss = 0.997, time/batch = 0.082, All_Time = 3959.640
49100/132500 (epoch 185), train_loss = 1.051, time/batch = 0.079, All_Time = 3963.694
49150/132500 (epoch 185), train_loss = 0.998, time/batch = 0.077, All_Time = 3967.739
49200/132500 (epoch 185), train_loss = 0.940, time/batch = 0.078, All_Time = 3971.795
49250/132500 (epoch 185), train_loss = 0.990, time/batch = 0.083, All_Time = 3975.857
49300/132500 (epoch 186), train_loss = 0.978, time/batch = 0.085, All_Time = 3979.931
49350/132500 (epoch 186), train_loss = 1.021, time/batch = 0.081, All_Time = 3983.977
49400/132500 (epoch 186), train_loss = 1.052, time/batch = 0.078, All_Time = 3988.046
49450/132500 (epoch 186), train_loss = 1.073, time/batch = 0.080, All_Time = 3992.100
49500/132500 (epoch 186), train_loss = 0.977, time/batch = 0.083, All_Time = 3996.164
49550/132500 (epoch 186), train_loss = 0.958, time/batch = 0.080, All_Time = 4000.231
49600/132500 (epoch 187), train_loss = 0.951, time/batch = 0.079, All_Time = 4004.308
49650/132500 (epoch 187), train_loss = 0.991, time/batch = 0.083, All_Time = 4008.387
49700/132500 (epoch 187), train_loss = 0.980, time/batch = 0.078, All_Time = 4012.473
49750/132500 (epoch 187), train_loss = 0.961, time/batch = 0.082, All_Time = 4016.538
49800/132500 (epoch 187), train_loss = 0.980, time/batch = 0.083, All_Time = 4020.633
49850/132500 (epoch 188), train_loss = 1.061, time/batch = 0.084, All_Time = 4024.690
49900/132500 (epoch 188), train_loss = 0.960, time/batch = 0.080, All_Time = 4028.728
49950/132500 (epoch 188), train_loss = 1.024, time/batch = 0.083, All_Time = 4032.809
50000/132500 (epoch 188), train_loss = 1.024, time/batch = 0.079, All_Time = 4036.863
model saved to lstm_2x_400/model.ckpt
50050/132500 (epoch 188), train_loss = 0.933, time/batch = 0.080, All_Time = 4040.921
50100/132500 (epoch 189), train_loss = 0.970, time/batch = 0.082, All_Time = 4044.964
50150/132500 (epoch 189), train_loss = 1.044, time/batch = 0.078, All_Time = 4048.993
50200/132500 (epoch 189), train_loss = 0.987, time/batch = 0.082, All_Time = 4053.066
50250/132500 (epoch 189), train_loss = 0.994, time/batch = 0.080, All_Time = 4057.143
50300/132500 (epoch 189), train_loss = 0.969, time/batch = 0.082, All_Time = 4061.203
50350/132500 (epoch 190), train_loss = 0.551, time/batch = 0.086, All_Time = 4065.244
50400/132500 (epoch 190), train_loss = 0.960, time/batch = 0.084, All_Time = 4069.292
50450/132500 (epoch 190), train_loss = 1.040, time/batch = 0.078, All_Time = 4073.319
50500/132500 (epoch 190), train_loss = 1.034, time/batch = 0.079, All_Time = 4077.349
50550/132500 (epoch 190), train_loss = 0.929, time/batch = 0.080, All_Time = 4081.408
50600/132500 (epoch 190), train_loss = 0.938, time/batch = 0.081, All_Time = 4085.472
50650/132500 (epoch 191), train_loss = 1.097, time/batch = 0.084, All_Time = 4089.529
50700/132500 (epoch 191), train_loss = 0.985, time/batch = 0.083, All_Time = 4093.562
50750/132500 (epoch 191), train_loss = 0.966, time/batch = 0.080, All_Time = 4097.624
50800/132500 (epoch 191), train_loss = 0.949, time/batch = 0.081, All_Time = 4101.727
50850/132500 (epoch 191), train_loss = 0.926, time/batch = 0.085, All_Time = 4105.803
50900/132500 (epoch 192), train_loss = 1.010, time/batch = 0.083, All_Time = 4109.860
50950/132500 (epoch 192), train_loss = 1.045, time/batch = 0.084, All_Time = 4113.932
51000/132500 (epoch 192), train_loss = 0.919, time/batch = 0.079, All_Time = 4117.969
model saved to lstm_2x_400/model.ckpt
51050/132500 (epoch 192), train_loss = 0.958, time/batch = 0.086, All_Time = 4122.046
51100/132500 (epoch 192), train_loss = 0.985, time/batch = 0.077, All_Time = 4126.110
51150/132500 (epoch 193), train_loss = 0.954, time/batch = 0.086, All_Time = 4130.171
51200/132500 (epoch 193), train_loss = 1.064, time/batch = 0.082, All_Time = 4134.242
51250/132500 (epoch 193), train_loss = 0.969, time/batch = 0.079, All_Time = 4138.282
51300/132500 (epoch 193), train_loss = 1.037, time/batch = 0.084, All_Time = 4142.316
51350/132500 (epoch 193), train_loss = 1.020, time/batch = 0.078, All_Time = 4146.365
51400/132500 (epoch 193), train_loss = 0.951, time/batch = 0.084, All_Time = 4150.426
51450/132500 (epoch 194), train_loss = 1.012, time/batch = 0.081, All_Time = 4154.487
51500/132500 (epoch 194), train_loss = 1.044, time/batch = 0.080, All_Time = 4158.555
51550/132500 (epoch 194), train_loss = 0.971, time/batch = 0.084, All_Time = 4162.599
51600/132500 (epoch 194), train_loss = 1.004, time/batch = 0.081, All_Time = 4166.632
51650/132500 (epoch 194), train_loss = 0.927, time/batch = 0.080, All_Time = 4170.699
51700/132500 (epoch 195), train_loss = 0.992, time/batch = 0.082, All_Time = 4174.769
51750/132500 (epoch 195), train_loss = 1.052, time/batch = 0.080, All_Time = 4178.831
51800/132500 (epoch 195), train_loss = 1.002, time/batch = 0.084, All_Time = 4182.921
51850/132500 (epoch 195), train_loss = 0.962, time/batch = 0.083, All_Time = 4186.989
51900/132500 (epoch 195), train_loss = 1.006, time/batch = 0.084, All_Time = 4191.056
51950/132500 (epoch 196), train_loss = 0.975, time/batch = 0.083, All_Time = 4195.171
52000/132500 (epoch 196), train_loss = 1.021, time/batch = 0.078, All_Time = 4199.234
model saved to lstm_2x_400/model.ckpt
52050/132500 (epoch 196), train_loss = 1.062, time/batch = 0.081, All_Time = 4203.309
52100/132500 (epoch 196), train_loss = 1.102, time/batch = 0.084, All_Time = 4207.394
52150/132500 (epoch 196), train_loss = 0.991, time/batch = 0.084, All_Time = 4211.440
52200/132500 (epoch 196), train_loss = 0.973, time/batch = 0.084, All_Time = 4215.480
52250/132500 (epoch 197), train_loss = 0.958, time/batch = 0.077, All_Time = 4219.582
52300/132500 (epoch 197), train_loss = 1.001, time/batch = 0.080, All_Time = 4223.657
52350/132500 (epoch 197), train_loss = 0.998, time/batch = 0.082, All_Time = 4227.707
52400/132500 (epoch 197), train_loss = 0.985, time/batch = 0.079, All_Time = 4231.774
52450/132500 (epoch 197), train_loss = 0.989, time/batch = 0.084, All_Time = 4235.827
52500/132500 (epoch 198), train_loss = 1.061, time/batch = 0.078, All_Time = 4239.901
52550/132500 (epoch 198), train_loss = 0.965, time/batch = 0.082, All_Time = 4243.961
52600/132500 (epoch 198), train_loss = 1.037, time/batch = 0.081, All_Time = 4248.036
52650/132500 (epoch 198), train_loss = 1.065, time/batch = 0.085, All_Time = 4252.096
52700/132500 (epoch 198), train_loss = 0.950, time/batch = 0.084, All_Time = 4256.185
52750/132500 (epoch 199), train_loss = 0.967, time/batch = 0.084, All_Time = 4260.264
52800/132500 (epoch 199), train_loss = 1.049, time/batch = 0.084, All_Time = 4264.321
52850/132500 (epoch 199), train_loss = 0.993, time/batch = 0.079, All_Time = 4268.358
52900/132500 (epoch 199), train_loss = 1.035, time/batch = 0.084, All_Time = 4272.423
52950/132500 (epoch 199), train_loss = 0.997, time/batch = 0.084, All_Time = 4276.461
