0/132500 (epoch 0), train_loss = 9.864, time/batch = 0.228, All_Time = 0.228
49800/132500 (epoch 187), train_loss = 1.464, time/batch = 0.069, All_Time = 3294.027
49850/132500 (epoch 188), train_loss = 1.480, time/batch = 0.061, All_Time = 3297.162
49900/132500 (epoch 188), train_loss = 1.426, time/batch = 0.068, All_Time = 3300.570
49950/132500 (epoch 188), train_loss = 1.535, time/batch = 0.067, All_Time = 3303.992
50000/132500 (epoch 188), train_loss = 1.523, time/batch = 0.068, All_Time = 3307.434
model saved to rnn_2x_400/model.ckpt
50050/132500 (epoch 188), train_loss = 1.386, time/batch = 0.066, All_Time = 3310.541
50100/132500 (epoch 189), train_loss = 1.480, time/batch = 0.063, All_Time = 3313.863
50150/132500 (epoch 189), train_loss = 1.551, time/batch = 0.067, All_Time = 3317.047
50200/132500 (epoch 189), train_loss = 1.394, time/batch = 0.072, All_Time = 3320.462
50250/132500 (epoch 189), train_loss = 1.454, time/batch = 0.070, All_Time = 3323.831
50300/132500 (epoch 189), train_loss = 1.440, time/batch = 0.065, All_Time = 3327.179
50350/132500 (epoch 190), train_loss = 1.610, time/batch = 0.062, All_Time = 3330.524
50400/132500 (epoch 190), train_loss = 1.351, time/batch = 0.070, All_Time = 3333.781
50450/132500 (epoch 190), train_loss = 1.468, time/batch = 0.066, All_Time = 3337.183
50500/132500 (epoch 190), train_loss = 1.491, time/batch = 0.061, All_Time = 3340.549
50550/132500 (epoch 190), train_loss = 1.367, time/batch = 0.067, All_Time = 3343.910
50600/132500 (epoch 190), train_loss = 1.454, time/batch = 0.073, All_Time = 3347.298
50650/132500 (epoch 191), train_loss = 1.524, time/batch = 0.067, All_Time = 3350.554
50700/132500 (epoch 191), train_loss = 1.497, time/batch = 0.067, All_Time = 3353.920
50750/132500 (epoch 191), train_loss = 1.420, time/batch = 0.070, All_Time = 3357.375
50800/132500 (epoch 191), train_loss = 1.398, time/batch = 0.070, All_Time = 3360.801
50850/132500 (epoch 191), train_loss = 1.375, time/batch = 0.068, All_Time = 3364.216
50900/132500 (epoch 192), train_loss = 1.453, time/batch = 0.067, All_Time = 3367.561
50950/132500 (epoch 192), train_loss = 1.508, time/batch = 0.068, All_Time = 3370.953
51000/132500 (epoch 192), train_loss = 1.321, time/batch = 0.074, All_Time = 3374.336
model saved to rnn_2x_400/model.ckpt
51050/132500 (epoch 192), train_loss = 1.424, time/batch = 0.068, All_Time = 3377.519
51100/132500 (epoch 192), train_loss = 1.439, time/batch = 0.068, All_Time = 3380.916
51150/132500 (epoch 193), train_loss = 1.427, time/batch = 0.064, All_Time = 3384.297
51200/132500 (epoch 193), train_loss = 1.510, time/batch = 0.068, All_Time = 3387.585
51250/132500 (epoch 193), train_loss = 1.341, time/batch = 0.065, All_Time = 3391.018
51300/132500 (epoch 193), train_loss = 1.439, time/batch = 0.066, All_Time = 3394.364
51350/132500 (epoch 193), train_loss = 1.453, time/batch = 0.069, All_Time = 3397.728
51400/132500 (epoch 193), train_loss = 1.417, time/batch = 0.069, All_Time = 3401.114
51450/132500 (epoch 194), train_loss = 1.470, time/batch = 0.062, All_Time = 3404.150
51500/132500 (epoch 194), train_loss = 1.512, time/batch = 0.068, All_Time = 3407.465
51550/132500 (epoch 194), train_loss = 1.439, time/batch = 0.071, All_Time = 3410.808
51600/132500 (epoch 194), train_loss = 1.467, time/batch = 0.069, All_Time = 3414.172
51650/132500 (epoch 194), train_loss = 1.437, time/batch = 0.068, All_Time = 3417.541
51700/132500 (epoch 195), train_loss = 1.487, time/batch = 0.067, All_Time = 3420.811
51750/132500 (epoch 195), train_loss = 1.495, time/batch = 0.069, All_Time = 3424.075
51800/132500 (epoch 195), train_loss = 1.479, time/batch = 0.063, All_Time = 3427.527
51850/132500 (epoch 195), train_loss = 1.438, time/batch = 0.065, All_Time = 3430.909
51900/132500 (epoch 195), train_loss = 1.468, time/batch = 0.065, All_Time = 3434.271
51950/132500 (epoch 196), train_loss = 1.433, time/batch = 0.061, All_Time = 3437.573
52000/132500 (epoch 196), train_loss = 1.479, time/batch = 0.066, All_Time = 3440.944
model saved to rnn_2x_400/model.ckpt
52050/132500 (epoch 196), train_loss = 1.496, time/batch = 0.066, All_Time = 3443.953
52100/132500 (epoch 196), train_loss = 1.540, time/batch = 0.066, All_Time = 3447.406
52150/132500 (epoch 196), train_loss = 1.445, time/batch = 0.069, All_Time = 3450.795
52200/132500 (epoch 196), train_loss = 1.400, time/batch = 0.066, All_Time = 3454.243
52250/132500 (epoch 197), train_loss = 1.489, time/batch = 0.072, All_Time = 3457.524
52300/132500 (epoch 197), train_loss = 1.364, time/batch = 0.073, All_Time = 3460.982
52350/132500 (epoch 197), train_loss = 1.387, time/batch = 0.066, All_Time = 3464.421
52400/132500 (epoch 197), train_loss = 1.416, time/batch = 0.068, All_Time = 3467.845
52450/132500 (epoch 197), train_loss = 1.463, time/batch = 0.069, All_Time = 3471.284
52500/132500 (epoch 198), train_loss = 1.483, time/batch = 0.063, All_Time = 3474.443
52550/132500 (epoch 198), train_loss = 1.417, time/batch = 0.068, All_Time = 3477.854
52600/132500 (epoch 198), train_loss = 1.534, time/batch = 0.065, All_Time = 3481.267
52650/132500 (epoch 198), train_loss = 1.528, time/batch = 0.066, All_Time = 3484.633
52700/132500 (epoch 198), train_loss = 1.381, time/batch = 0.069, All_Time = 3488.081
52750/132500 (epoch 199), train_loss = 1.491, time/batch = 0.054, All_Time = 3491.339
52800/132500 (epoch 199), train_loss = 1.549, time/batch = 0.066, All_Time = 3494.456
52850/132500 (epoch 199), train_loss = 1.384, time/batch = 0.068, All_Time = 3497.848
52900/132500 (epoch 199), train_loss = 1.458, time/batch = 0.064, All_Time = 3501.306
52950/132500 (epoch 199), train_loss = 1.438, time/batch = 0.065, All_Time = 3504.649
53000/132500 (epoch 200), train_loss = 1.614, time/batch = 0.060, All_Time = 3508.014
model saved to rnn_2x_400/model.ckpt
53050/132500 (epoch 200), train_loss = 1.348, time/batch = 0.062, All_Time = 3511.134
53100/132500 (epoch 200), train_loss = 1.467, time/batch = 0.067, All_Time = 3514.406
53150/132500 (epoch 200), train_loss = 1.485, time/batch = 0.070, All_Time = 3517.800
53200/132500 (epoch 200), train_loss = 1.381, time/batch = 0.061, All_Time = 3521.251
53250/132500 (epoch 200), train_loss = 1.451, time/batch = 0.072, All_Time = 3524.752
53300/132500 (epoch 201), train_loss = 1.524, time/batch = 0.068, All_Time = 3527.949
53350/132500 (epoch 201), train_loss = 1.499, time/batch = 0.064, All_Time = 3531.303
53400/132500 (epoch 201), train_loss = 1.425, time/batch = 0.065, All_Time = 3534.658
53450/132500 (epoch 201), train_loss = 1.405, time/batch = 0.074, All_Time = 3538.059
53500/132500 (epoch 201), train_loss = 1.381, time/batch = 0.063, All_Time = 3541.414
53550/132500 (epoch 202), train_loss = 1.461, time/batch = 0.067, All_Time = 3544.643
53600/132500 (epoch 202), train_loss = 1.508, time/batch = 0.068, All_Time = 3548.013
53650/132500 (epoch 202), train_loss = 1.337, time/batch = 0.068, All_Time = 3551.440
53700/132500 (epoch 202), train_loss = 1.437, time/batch = 0.067, All_Time = 3554.836
53750/132500 (epoch 202), train_loss = 1.449, time/batch = 0.063, All_Time = 3558.081
53800/132500 (epoch 203), train_loss = 1.437, time/batch = 0.060, All_Time = 3561.373
53850/132500 (epoch 203), train_loss = 1.513, time/batch = 0.069, All_Time = 3564.575
53900/132500 (epoch 203), train_loss = 1.342, time/batch = 0.065, All_Time = 3568.010
53950/132500 (epoch 203), train_loss = 1.470, time/batch = 0.063, All_Time = 3571.364
54000/132500 (epoch 203), train_loss = 1.454, time/batch = 0.065, All_Time = 3574.750
model saved to rnn_2x_400/model.ckpt
54050/132500 (epoch 203), train_loss = 1.422, time/batch = 0.067, All_Time = 3577.996
54100/132500 (epoch 204), train_loss = 1.476, time/batch = 0.062, All_Time = 3581.117
54150/132500 (epoch 204), train_loss = 1.503, time/batch = 0.068, All_Time = 3584.444
54200/132500 (epoch 204), train_loss = 1.460, time/batch = 0.067, All_Time = 3587.826
54250/132500 (epoch 204), train_loss = 1.510, time/batch = 0.068, All_Time = 3591.207
54300/132500 (epoch 204), train_loss = 1.442, time/batch = 0.070, All_Time = 3594.594
54350/132500 (epoch 205), train_loss = 1.502, time/batch = 0.061, All_Time = 3597.783
54400/132500 (epoch 205), train_loss = 1.497, time/batch = 0.066, All_Time = 3600.883
54450/132500 (epoch 205), train_loss = 1.482, time/batch = 0.070, All_Time = 3604.152
54500/132500 (epoch 205), train_loss = 1.482, time/batch = 0.068, All_Time = 3607.538
54550/132500 (epoch 205), train_loss = 1.481, time/batch = 0.070, All_Time = 3610.881
54600/132500 (epoch 206), train_loss = 1.453, time/batch = 0.057, All_Time = 3614.177
54650/132500 (epoch 206), train_loss = 1.487, time/batch = 0.067, All_Time = 3617.516
54700/132500 (epoch 206), train_loss = 1.479, time/batch = 0.068, All_Time = 3620.903
54750/132500 (epoch 206), train_loss = 1.556, time/batch = 0.067, All_Time = 3624.292
54800/132500 (epoch 206), train_loss = 1.490, time/batch = 0.071, All_Time = 3627.741
54850/132500 (epoch 206), train_loss = 1.403, time/batch = 0.073, All_Time = 3631.188
54900/132500 (epoch 207), train_loss = 1.506, time/batch = 0.068, All_Time = 3634.433
54950/132500 (epoch 207), train_loss = 1.354, time/batch = 0.069, All_Time = 3637.846
55000/132500 (epoch 207), train_loss = 1.402, time/batch = 0.065, All_Time = 3641.164
model saved to rnn_2x_400/model.ckpt
55050/132500 (epoch 207), train_loss = 1.466, time/batch = 0.073, All_Time = 3644.368
55100/132500 (epoch 207), train_loss = 1.459, time/batch = 0.071, All_Time = 3647.832
55150/132500 (epoch 208), train_loss = 1.490, time/batch = 0.065, All_Time = 3650.937
55200/132500 (epoch 208), train_loss = 1.420, time/batch = 0.067, All_Time = 3654.317
55250/132500 (epoch 208), train_loss = 1.535, time/batch = 0.065, All_Time = 3657.685
55300/132500 (epoch 208), train_loss = 1.548, time/batch = 0.069, All_Time = 3661.120
55350/132500 (epoch 208), train_loss = 1.388, time/batch = 0.068, All_Time = 3664.552
55400/132500 (epoch 209), train_loss = 1.492, time/batch = 0.054, All_Time = 3667.807
55450/132500 (epoch 209), train_loss = 1.563, time/batch = 0.067, All_Time = 3671.068
55500/132500 (epoch 209), train_loss = 1.375, time/batch = 0.064, All_Time = 3674.519
55550/132500 (epoch 209), train_loss = 1.484, time/batch = 0.066, All_Time = 3677.870
55600/132500 (epoch 209), train_loss = 1.462, time/batch = 0.069, All_Time = 3681.229
55650/132500 (epoch 210), train_loss = 1.613, time/batch = 0.059, All_Time = 3684.642
55700/132500 (epoch 210), train_loss = 1.362, time/batch = 0.067, All_Time = 3687.840
55750/132500 (epoch 210), train_loss = 1.457, time/batch = 0.069, All_Time = 3691.346
55800/132500 (epoch 210), train_loss = 1.500, time/batch = 0.071, All_Time = 3694.772
55850/132500 (epoch 210), train_loss = 1.435, time/batch = 0.066, All_Time = 3698.185
55900/132500 (epoch 210), train_loss = 1.442, time/batch = 0.063, All_Time = 3701.576
55950/132500 (epoch 211), train_loss = 1.529, time/batch = 0.058, All_Time = 3704.618
56000/132500 (epoch 211), train_loss = 1.507, time/batch = 0.067, All_Time = 3707.851
model saved to rnn_2x_400/model.ckpt
56050/132500 (epoch 211), train_loss = 1.410, time/batch = 0.067, All_Time = 3710.936
56100/132500 (epoch 211), train_loss = 1.420, time/batch = 0.070, All_Time = 3714.386
56150/132500 (epoch 211), train_loss = 1.401, time/batch = 0.065, All_Time = 3717.781
56200/132500 (epoch 212), train_loss = 1.460, time/batch = 0.057, All_Time = 3720.951
56250/132500 (epoch 212), train_loss = 1.531, time/batch = 0.065, All_Time = 3724.081
56300/132500 (epoch 212), train_loss = 1.315, time/batch = 0.067, All_Time = 3727.500
56350/132500 (epoch 212), train_loss = 1.441, time/batch = 0.067, All_Time = 3730.860
56400/132500 (epoch 212), train_loss = 1.489, time/batch = 0.073, All_Time = 3734.341
56450/132500 (epoch 213), train_loss = 1.425, time/batch = 0.054, All_Time = 3737.700
56500/132500 (epoch 213), train_loss = 1.528, time/batch = 0.075, All_Time = 3740.986
56550/132500 (epoch 213), train_loss = 1.345, time/batch = 0.065, All_Time = 3744.359
56600/132500 (epoch 213), train_loss = 1.446, time/batch = 0.068, All_Time = 3747.736
56650/132500 (epoch 213), train_loss = 1.467, time/batch = 0.069, All_Time = 3751.081
56700/132500 (epoch 213), train_loss = 1.419, time/batch = 0.067, All_Time = 3754.489
56750/132500 (epoch 214), train_loss = 1.477, time/batch = 0.062, All_Time = 3757.590
56800/132500 (epoch 214), train_loss = 1.523, time/batch = 0.065, All_Time = 3760.964
56850/132500 (epoch 214), train_loss = 1.435, time/batch = 0.068, All_Time = 3764.444
56900/132500 (epoch 214), train_loss = 1.494, time/batch = 0.067, All_Time = 3767.868
56950/132500 (epoch 214), train_loss = 1.454, time/batch = 0.065, All_Time = 3771.243
57000/132500 (epoch 215), train_loss = 1.493, time/batch = 0.071, All_Time = 3774.463
model saved to rnn_2x_400/model.ckpt
57050/132500 (epoch 215), train_loss = 1.505, time/batch = 0.066, All_Time = 3777.671
57100/132500 (epoch 215), train_loss = 1.481, time/batch = 0.065, All_Time = 3780.991
57150/132500 (epoch 215), train_loss = 1.457, time/batch = 0.068, All_Time = 3784.361
57200/132500 (epoch 215), train_loss = 1.505, time/batch = 0.065, All_Time = 3787.714
57250/132500 (epoch 216), train_loss = 1.440, time/batch = 0.062, All_Time = 3791.036
57300/132500 (epoch 216), train_loss = 1.487, time/batch = 0.067, All_Time = 3794.386
57350/132500 (epoch 216), train_loss = 1.486, time/batch = 0.072, All_Time = 3797.747
57400/132500 (epoch 216), train_loss = 1.541, time/batch = 0.063, All_Time = 3801.101
57450/132500 (epoch 216), train_loss = 1.476, time/batch = 0.062, All_Time = 3804.460
57500/132500 (epoch 216), train_loss = 1.411, time/batch = 0.069, All_Time = 3807.811
57550/132500 (epoch 217), train_loss = 1.499, time/batch = 0.067, All_Time = 3810.939
57600/132500 (epoch 217), train_loss = 1.389, time/batch = 0.065, All_Time = 3814.340
57650/132500 (epoch 217), train_loss = 1.385, time/batch = 0.067, All_Time = 3817.697
57700/132500 (epoch 217), train_loss = 1.449, time/batch = 0.068, All_Time = 3821.071
57750/132500 (epoch 217), train_loss = 1.480, time/batch = 0.062, All_Time = 3824.432
57800/132500 (epoch 218), train_loss = 1.482, time/batch = 0.064, All_Time = 3827.615
57850/132500 (epoch 218), train_loss = 1.429, time/batch = 0.071, All_Time = 3830.949
57900/132500 (epoch 218), train_loss = 1.548, time/batch = 0.069, All_Time = 3834.337
57950/132500 (epoch 218), train_loss = 1.530, time/batch = 0.066, All_Time = 3837.750
58000/132500 (epoch 218), train_loss = 1.395, time/batch = 0.069, All_Time = 3841.089
model saved to rnn_2x_400/model.ckpt
58050/132500 (epoch 219), train_loss = 1.490, time/batch = 0.064, All_Time = 3844.133
58100/132500 (epoch 219), train_loss = 1.561, time/batch = 0.071, All_Time = 3847.544
58150/132500 (epoch 219), train_loss = 1.392, time/batch = 0.067, All_Time = 3850.902
58200/132500 (epoch 219), train_loss = 1.468, time/batch = 0.066, All_Time = 3854.264
58250/132500 (epoch 219), train_loss = 1.449, time/batch = 0.065, All_Time = 3857.641
58300/132500 (epoch 220), train_loss = 1.612, time/batch = 0.064, All_Time = 3861.011
58350/132500 (epoch 220), train_loss = 1.358, time/batch = 0.066, All_Time = 3864.338
58400/132500 (epoch 220), train_loss = 1.475, time/batch = 0.071, All_Time = 3867.735
58450/132500 (epoch 220), train_loss = 1.497, time/batch = 0.070, All_Time = 3871.113
58500/132500 (epoch 220), train_loss = 1.404, time/batch = 0.069, All_Time = 3874.479
58550/132500 (epoch 220), train_loss = 1.452, time/batch = 0.073, All_Time = 3877.876
58600/132500 (epoch 221), train_loss = 1.527, time/batch = 0.067, All_Time = 3881.110
58650/132500 (epoch 221), train_loss = 1.509, time/batch = 0.065, All_Time = 3884.504
58700/132500 (epoch 221), train_loss = 1.420, time/batch = 0.066, All_Time = 3887.861
58750/132500 (epoch 221), train_loss = 1.409, time/batch = 0.068, All_Time = 3891.238
58800/132500 (epoch 221), train_loss = 1.396, time/batch = 0.069, All_Time = 3894.619
58850/132500 (epoch 222), train_loss = 1.456, time/batch = 0.068, All_Time = 3897.813
58900/132500 (epoch 222), train_loss = 1.527, time/batch = 0.071, All_Time = 3901.156
58950/132500 (epoch 222), train_loss = 1.331, time/batch = 0.070, All_Time = 3904.551
59000/132500 (epoch 222), train_loss = 1.434, time/batch = 0.064, All_Time = 3907.954
model saved to rnn_2x_400/model.ckpt
59050/132500 (epoch 222), train_loss = 1.469, time/batch = 0.069, All_Time = 3911.045
59100/132500 (epoch 223), train_loss = 1.437, time/batch = 0.053, All_Time = 3914.349
59150/132500 (epoch 223), train_loss = 1.523, time/batch = 0.070, All_Time = 3917.594
59200/132500 (epoch 223), train_loss = 1.353, time/batch = 0.071, All_Time = 3920.972
59250/132500 (epoch 223), train_loss = 1.454, time/batch = 0.068, All_Time = 3924.423
59300/132500 (epoch 223), train_loss = 1.458, time/batch = 0.070, All_Time = 3927.795
59350/132500 (epoch 223), train_loss = 1.421, time/batch = 0.069, All_Time = 3931.261
59400/132500 (epoch 224), train_loss = 1.474, time/batch = 0.069, All_Time = 3934.395
59450/132500 (epoch 224), train_loss = 1.527, time/batch = 0.074, All_Time = 3937.829
59500/132500 (epoch 224), train_loss = 1.445, time/batch = 0.065, All_Time = 3941.249
59550/132500 (epoch 224), train_loss = 1.483, time/batch = 0.072, All_Time = 3944.616
59600/132500 (epoch 224), train_loss = 1.446, time/batch = 0.066, All_Time = 3948.029
59650/132500 (epoch 225), train_loss = 1.493, time/batch = 0.059, All_Time = 3951.151
59700/132500 (epoch 225), train_loss = 1.503, time/batch = 0.066, All_Time = 3954.296
59750/132500 (epoch 225), train_loss = 1.493, time/batch = 0.069, All_Time = 3957.721
59800/132500 (epoch 225), train_loss = 1.451, time/batch = 0.067, All_Time = 3961.079
59850/132500 (epoch 225), train_loss = 1.488, time/batch = 0.067, All_Time = 3964.429
59900/132500 (epoch 226), train_loss = 1.445, time/batch = 0.066, All_Time = 3967.692
