0/758000 (epoch 0), train_loss = 10.062, time/batch = 0.257, All_Time = 0.257
219900/758000 (epoch 580), train_loss = 0.354, time/batch = 0.045, All_Time = 9509.012
219950/758000 (epoch 580), train_loss = 0.383, time/batch = 0.046, All_Time = 9511.240
220000/758000 (epoch 580), train_loss = 0.401, time/batch = 0.043, All_Time = 9513.392
model saved to save/model.ckpt
220050/758000 (epoch 580), train_loss = 0.351, time/batch = 0.043, All_Time = 9515.564
220100/758000 (epoch 580), train_loss = 0.356, time/batch = 0.044, All_Time = 9517.727
220150/758000 (epoch 580), train_loss = 0.336, time/batch = 0.042, All_Time = 9519.884
220200/758000 (epoch 581), train_loss = 0.256, time/batch = 0.043, All_Time = 9522.090
220250/758000 (epoch 581), train_loss = 0.327, time/batch = 0.042, All_Time = 9524.269
220300/758000 (epoch 581), train_loss = 0.382, time/batch = 0.044, All_Time = 9526.438
220350/758000 (epoch 581), train_loss = 0.341, time/batch = 0.043, All_Time = 9528.613
220400/758000 (epoch 581), train_loss = 0.363, time/batch = 0.042, All_Time = 9530.770
220450/758000 (epoch 581), train_loss = 0.332, time/batch = 0.044, All_Time = 9532.939
220500/758000 (epoch 581), train_loss = 0.360, time/batch = 0.045, All_Time = 9535.117
220550/758000 (epoch 581), train_loss = 0.392, time/batch = 0.045, All_Time = 9537.296
220600/758000 (epoch 582), train_loss = 0.321, time/batch = 0.043, All_Time = 9539.460
220650/758000 (epoch 582), train_loss = 0.378, time/batch = 0.046, All_Time = 9541.629
220700/758000 (epoch 582), train_loss = 0.354, time/batch = 0.042, All_Time = 9543.795
220750/758000 (epoch 582), train_loss = 0.390, time/batch = 0.043, All_Time = 9545.973
220800/758000 (epoch 582), train_loss = 0.330, time/batch = 0.042, All_Time = 9548.134
220850/758000 (epoch 582), train_loss = 0.393, time/batch = 0.045, All_Time = 9550.296
220900/758000 (epoch 582), train_loss = 0.322, time/batch = 0.044, All_Time = 9552.455
220950/758000 (epoch 582), train_loss = 0.407, time/batch = 0.043, All_Time = 9554.614
221000/758000 (epoch 583), train_loss = 0.413, time/batch = 0.046, All_Time = 9556.782
model saved to save/model.ckpt
221050/758000 (epoch 583), train_loss = 0.346, time/batch = 0.046, All_Time = 9558.935
221100/758000 (epoch 583), train_loss = 0.382, time/batch = 0.043, All_Time = 9561.130
221150/758000 (epoch 583), train_loss = 0.371, time/batch = 0.045, All_Time = 9563.308
221200/758000 (epoch 583), train_loss = 0.319, time/batch = 0.042, All_Time = 9565.458
221250/758000 (epoch 583), train_loss = 0.352, time/batch = 0.043, All_Time = 9567.607
221300/758000 (epoch 583), train_loss = 0.368, time/batch = 0.047, All_Time = 9569.828
221350/758000 (epoch 584), train_loss = 0.336, time/batch = 0.045, All_Time = 9571.996
221400/758000 (epoch 584), train_loss = 0.357, time/batch = 0.042, All_Time = 9574.145
221450/758000 (epoch 584), train_loss = 0.328, time/batch = 0.043, All_Time = 9576.300
221500/758000 (epoch 584), train_loss = 0.346, time/batch = 0.042, All_Time = 9578.443
221550/758000 (epoch 584), train_loss = 0.357, time/batch = 0.044, All_Time = 9580.593
221600/758000 (epoch 584), train_loss = 0.324, time/batch = 0.047, All_Time = 9582.767
221650/758000 (epoch 584), train_loss = 0.383, time/batch = 0.044, All_Time = 9584.970
221700/758000 (epoch 584), train_loss = 0.331, time/batch = 0.045, All_Time = 9587.150
221750/758000 (epoch 585), train_loss = 0.370, time/batch = 0.044, All_Time = 9589.318
221800/758000 (epoch 585), train_loss = 0.311, time/batch = 0.046, All_Time = 9591.464
221850/758000 (epoch 585), train_loss = 0.412, time/batch = 0.045, All_Time = 9593.610
221900/758000 (epoch 585), train_loss = 0.345, time/batch = 0.044, All_Time = 9595.764
221950/758000 (epoch 585), train_loss = 0.321, time/batch = 0.045, All_Time = 9597.928
222000/758000 (epoch 585), train_loss = 0.403, time/batch = 0.044, All_Time = 9600.095
model saved to save/model.ckpt
222050/758000 (epoch 585), train_loss = 0.376, time/batch = 0.043, All_Time = 9602.252
222100/758000 (epoch 586), train_loss = 0.352, time/batch = 0.047, All_Time = 9604.415
222150/758000 (epoch 586), train_loss = 0.353, time/batch = 0.045, All_Time = 9606.574
222200/758000 (epoch 586), train_loss = 0.320, time/batch = 0.042, All_Time = 9608.732
222250/758000 (epoch 586), train_loss = 0.380, time/batch = 0.042, All_Time = 9610.898
222300/758000 (epoch 586), train_loss = 0.336, time/batch = 0.044, All_Time = 9613.066
222350/758000 (epoch 586), train_loss = 0.351, time/batch = 0.044, All_Time = 9615.229
222400/758000 (epoch 586), train_loss = 0.346, time/batch = 0.045, All_Time = 9617.432
222450/758000 (epoch 586), train_loss = 0.394, time/batch = 0.044, All_Time = 9619.586
222500/758000 (epoch 587), train_loss = 0.324, time/batch = 0.045, All_Time = 9621.796
222550/758000 (epoch 587), train_loss = 0.348, time/batch = 0.043, All_Time = 9623.939
222600/758000 (epoch 587), train_loss = 0.432, time/batch = 0.044, All_Time = 9626.107
222650/758000 (epoch 587), train_loss = 0.404, time/batch = 0.042, All_Time = 9628.249
222700/758000 (epoch 587), train_loss = 0.387, time/batch = 0.042, All_Time = 9630.409
222750/758000 (epoch 587), train_loss = 0.316, time/batch = 0.047, All_Time = 9632.566
222800/758000 (epoch 587), train_loss = 0.374, time/batch = 0.046, All_Time = 9634.788
222850/758000 (epoch 587), train_loss = 0.371, time/batch = 0.042, All_Time = 9636.963
222900/758000 (epoch 588), train_loss = 0.416, time/batch = 0.043, All_Time = 9639.113
222950/758000 (epoch 588), train_loss = 0.374, time/batch = 0.043, All_Time = 9641.267
223000/758000 (epoch 588), train_loss = 0.377, time/batch = 0.043, All_Time = 9643.430
model saved to save/model.ckpt
223050/758000 (epoch 588), train_loss = 0.363, time/batch = 0.046, All_Time = 9645.584
223100/758000 (epoch 588), train_loss = 0.345, time/batch = 0.042, All_Time = 9647.749
223150/758000 (epoch 588), train_loss = 0.347, time/batch = 0.042, All_Time = 9649.945
223200/758000 (epoch 588), train_loss = 0.360, time/batch = 0.043, All_Time = 9652.110
223250/758000 (epoch 589), train_loss = 0.367, time/batch = 0.042, All_Time = 9654.279
223300/758000 (epoch 589), train_loss = 0.337, time/batch = 0.044, All_Time = 9656.440
223350/758000 (epoch 589), train_loss = 0.346, time/batch = 0.042, All_Time = 9658.597
223400/758000 (epoch 589), train_loss = 0.383, time/batch = 0.042, All_Time = 9660.744
223450/758000 (epoch 589), train_loss = 0.330, time/batch = 0.042, All_Time = 9662.907
223500/758000 (epoch 589), train_loss = 0.358, time/batch = 0.043, All_Time = 9665.113
223550/758000 (epoch 589), train_loss = 0.284, time/batch = 0.041, All_Time = 9667.292
223600/758000 (epoch 589), train_loss = 0.349, time/batch = 0.044, All_Time = 9669.442
223650/758000 (epoch 590), train_loss = 0.366, time/batch = 0.043, All_Time = 9671.597
223700/758000 (epoch 590), train_loss = 0.295, time/batch = 0.045, All_Time = 9673.747
223750/758000 (epoch 590), train_loss = 0.387, time/batch = 0.043, All_Time = 9675.918
223800/758000 (epoch 590), train_loss = 0.348, time/batch = 0.045, All_Time = 9678.108
223850/758000 (epoch 590), train_loss = 0.346, time/batch = 0.045, All_Time = 9680.304
223900/758000 (epoch 590), train_loss = 0.335, time/batch = 0.042, All_Time = 9682.532
223950/758000 (epoch 590), train_loss = 0.370, time/batch = 0.043, All_Time = 9684.712
224000/758000 (epoch 591), train_loss = 0.341, time/batch = 0.042, All_Time = 9686.863
model saved to save/model.ckpt
224050/758000 (epoch 591), train_loss = 0.314, time/batch = 0.045, All_Time = 9689.016
224100/758000 (epoch 591), train_loss = 0.305, time/batch = 0.043, All_Time = 9691.170
224150/758000 (epoch 591), train_loss = 0.371, time/batch = 0.044, All_Time = 9693.347
224200/758000 (epoch 591), train_loss = 0.316, time/batch = 0.045, All_Time = 9695.526
224250/758000 (epoch 591), train_loss = 0.351, time/batch = 0.043, All_Time = 9697.677
224300/758000 (epoch 591), train_loss = 0.344, time/batch = 0.044, All_Time = 9699.839
224350/758000 (epoch 591), train_loss = 0.318, time/batch = 0.042, All_Time = 9702.024
224400/758000 (epoch 592), train_loss = 0.332, time/batch = 0.045, All_Time = 9704.206
224450/758000 (epoch 592), train_loss = 0.379, time/batch = 0.042, All_Time = 9706.362
224500/758000 (epoch 592), train_loss = 0.366, time/batch = 0.045, All_Time = 9708.539
224550/758000 (epoch 592), train_loss = 0.365, time/batch = 0.046, All_Time = 9710.703
224600/758000 (epoch 592), train_loss = 0.383, time/batch = 0.043, All_Time = 9712.863
224650/758000 (epoch 592), train_loss = 0.376, time/batch = 0.043, All_Time = 9715.027
224700/758000 (epoch 592), train_loss = 0.326, time/batch = 0.044, All_Time = 9717.191
224750/758000 (epoch 593), train_loss = 0.360, time/batch = 0.045, All_Time = 9719.412
224800/758000 (epoch 593), train_loss = 0.373, time/batch = 0.045, All_Time = 9721.580
224850/758000 (epoch 593), train_loss = 0.332, time/batch = 0.043, All_Time = 9723.743
224900/758000 (epoch 593), train_loss = 0.379, time/batch = 0.045, All_Time = 9725.902
224950/758000 (epoch 593), train_loss = 0.336, time/batch = 0.042, All_Time = 9728.061
225000/758000 (epoch 593), train_loss = 0.365, time/batch = 0.044, All_Time = 9730.216
model saved to save/model.ckpt
225050/758000 (epoch 593), train_loss = 0.343, time/batch = 0.042, All_Time = 9732.390
225100/758000 (epoch 593), train_loss = 0.348, time/batch = 0.042, All_Time = 9734.534
225150/758000 (epoch 594), train_loss = 0.325, time/batch = 0.043, All_Time = 9736.704
225200/758000 (epoch 594), train_loss = 0.342, time/batch = 0.042, All_Time = 9738.894
225250/758000 (epoch 594), train_loss = 0.385, time/batch = 0.046, All_Time = 9741.068
225300/758000 (epoch 594), train_loss = 0.414, time/batch = 0.044, All_Time = 9743.244
225350/758000 (epoch 594), train_loss = 0.371, time/batch = 0.042, All_Time = 9745.396
225400/758000 (epoch 594), train_loss = 0.350, time/batch = 0.043, All_Time = 9747.569
225450/758000 (epoch 594), train_loss = 0.385, time/batch = 0.043, All_Time = 9749.725
225500/758000 (epoch 594), train_loss = 0.340, time/batch = 0.043, All_Time = 9751.890
225550/758000 (epoch 595), train_loss = 0.340, time/batch = 0.042, All_Time = 9754.049
225600/758000 (epoch 595), train_loss = 0.334, time/batch = 0.044, All_Time = 9756.225
225650/758000 (epoch 595), train_loss = 0.382, time/batch = 0.042, All_Time = 9758.406
225700/758000 (epoch 595), train_loss = 0.343, time/batch = 0.043, All_Time = 9760.564
225750/758000 (epoch 595), train_loss = 0.368, time/batch = 0.043, All_Time = 9762.714
225800/758000 (epoch 595), train_loss = 0.354, time/batch = 0.043, All_Time = 9764.856
225850/758000 (epoch 595), train_loss = 0.338, time/batch = 0.044, All_Time = 9767.041
225900/758000 (epoch 596), train_loss = 0.356, time/batch = 0.044, All_Time = 9769.197
225950/758000 (epoch 596), train_loss = 0.335, time/batch = 0.042, All_Time = 9771.357
226000/758000 (epoch 596), train_loss = 0.366, time/batch = 0.044, All_Time = 9773.533
model saved to save/model.ckpt
226050/758000 (epoch 596), train_loss = 0.318, time/batch = 0.046, All_Time = 9775.700
226100/758000 (epoch 596), train_loss = 0.326, time/batch = 0.042, All_Time = 9777.924
226150/758000 (epoch 596), train_loss = 0.374, time/batch = 0.042, All_Time = 9780.106
226200/758000 (epoch 596), train_loss = 0.361, time/batch = 0.045, All_Time = 9782.266
226250/758000 (epoch 596), train_loss = 0.383, time/batch = 0.042, All_Time = 9784.425
226300/758000 (epoch 597), train_loss = 0.315, time/batch = 0.041, All_Time = 9786.562
226350/758000 (epoch 597), train_loss = 0.350, time/batch = 0.045, All_Time = 9788.720
226400/758000 (epoch 597), train_loss = 0.385, time/batch = 0.045, All_Time = 9790.888
226450/758000 (epoch 597), train_loss = 0.347, time/batch = 0.044, All_Time = 9793.088
226500/758000 (epoch 597), train_loss = 0.350, time/batch = 0.041, All_Time = 9795.280
226550/758000 (epoch 597), train_loss = 0.329, time/batch = 0.042, All_Time = 9797.433
226600/758000 (epoch 597), train_loss = 0.353, time/batch = 0.043, All_Time = 9799.688
226650/758000 (epoch 598), train_loss = 0.343, time/batch = 0.042, All_Time = 9801.919
226700/758000 (epoch 598), train_loss = 0.382, time/batch = 0.043, All_Time = 9804.113
226750/758000 (epoch 598), train_loss = 0.327, time/batch = 0.042, All_Time = 9806.326
226800/758000 (epoch 598), train_loss = 0.355, time/batch = 0.042, All_Time = 9808.500
226850/758000 (epoch 598), train_loss = 0.320, time/batch = 0.042, All_Time = 9810.660
226900/758000 (epoch 598), train_loss = 0.376, time/batch = 0.046, All_Time = 9812.823
226950/758000 (epoch 598), train_loss = 0.355, time/batch = 0.042, All_Time = 9814.990
227000/758000 (epoch 598), train_loss = 0.380, time/batch = 0.042, All_Time = 9817.150
model saved to save/model.ckpt
227050/758000 (epoch 599), train_loss = 0.311, time/batch = 0.041, All_Time = 9819.317
227100/758000 (epoch 599), train_loss = 0.348, time/batch = 0.044, All_Time = 9821.467
227150/758000 (epoch 599), train_loss = 0.392, time/batch = 0.043, All_Time = 9823.639
227200/758000 (epoch 599), train_loss = 0.368, time/batch = 0.045, All_Time = 9825.840
227250/758000 (epoch 599), train_loss = 0.372, time/batch = 0.042, All_Time = 9827.987
227300/758000 (epoch 599), train_loss = 0.335, time/batch = 0.045, All_Time = 9830.161
227350/758000 (epoch 599), train_loss = 0.310, time/batch = 0.042, All_Time = 9832.313
227400/758000 (epoch 600), train_loss = 0.080, time/batch = 0.046, All_Time = 9834.462
227450/758000 (epoch 600), train_loss = 0.363, time/batch = 0.043, All_Time = 9836.626
227500/758000 (epoch 600), train_loss = 0.344, time/batch = 0.047, All_Time = 9838.810
227550/758000 (epoch 600), train_loss = 0.374, time/batch = 0.042, All_Time = 9840.970
227600/758000 (epoch 600), train_loss = 0.379, time/batch = 0.043, All_Time = 9843.118
227650/758000 (epoch 600), train_loss = 0.320, time/batch = 0.044, All_Time = 9845.308
227700/758000 (epoch 600), train_loss = 0.321, time/batch = 0.043, All_Time = 9847.472
227750/758000 (epoch 600), train_loss = 0.354, time/batch = 0.044, All_Time = 9849.645
227800/758000 (epoch 601), train_loss = 0.336, time/batch = 0.043, All_Time = 9851.805
227850/758000 (epoch 601), train_loss = 0.349, time/batch = 0.043, All_Time = 9853.971
227900/758000 (epoch 601), train_loss = 0.344, time/batch = 0.043, All_Time = 9856.135
227950/758000 (epoch 601), train_loss = 0.355, time/batch = 0.047, All_Time = 9858.294
228000/758000 (epoch 601), train_loss = 0.340, time/batch = 0.045, All_Time = 9860.453
model saved to save/model.ckpt
228050/758000 (epoch 601), train_loss = 0.348, time/batch = 0.042, All_Time = 9862.610
228100/758000 (epoch 601), train_loss = 0.381, time/batch = 0.045, All_Time = 9864.818
228150/758000 (epoch 601), train_loss = 0.397, time/batch = 0.042, All_Time = 9866.995
228200/758000 (epoch 602), train_loss = 0.321, time/batch = 0.045, All_Time = 9869.167
228250/758000 (epoch 602), train_loss = 0.318, time/batch = 0.042, All_Time = 9871.308
228300/758000 (epoch 602), train_loss = 0.350, time/batch = 0.043, All_Time = 9873.452
228350/758000 (epoch 602), train_loss = 0.401, time/batch = 0.046, All_Time = 9875.620
228400/758000 (epoch 602), train_loss = 0.366, time/batch = 0.047, All_Time = 9877.904
228450/758000 (epoch 602), train_loss = 0.363, time/batch = 0.042, All_Time = 9880.089
228500/758000 (epoch 602), train_loss = 0.349, time/batch = 0.041, All_Time = 9882.241
228550/758000 (epoch 603), train_loss = 0.316, time/batch = 0.042, All_Time = 9884.394
228600/758000 (epoch 603), train_loss = 0.352, time/batch = 0.045, All_Time = 9886.548
228650/758000 (epoch 603), train_loss = 0.315, time/batch = 0.044, All_Time = 9888.740
228700/758000 (epoch 603), train_loss = 0.427, time/batch = 0.042, All_Time = 9890.920
228750/758000 (epoch 603), train_loss = 0.341, time/batch = 0.043, All_Time = 9893.078
228800/758000 (epoch 603), train_loss = 0.305, time/batch = 0.043, All_Time = 9895.255
228850/758000 (epoch 603), train_loss = 0.335, time/batch = 0.043, All_Time = 9897.418
228900/758000 (epoch 603), train_loss = 0.382, time/batch = 0.042, All_Time = 9899.595
228950/758000 (epoch 604), train_loss = 0.364, time/batch = 0.044, All_Time = 9901.795
229000/758000 (epoch 604), train_loss = 0.352, time/batch = 0.042, All_Time = 9903.944
model saved to save/model.ckpt
229050/758000 (epoch 604), train_loss = 0.383, time/batch = 0.043, All_Time = 9906.092
229100/758000 (epoch 604), train_loss = 0.389, time/batch = 0.044, All_Time = 9908.240
229150/758000 (epoch 604), train_loss = 0.339, time/batch = 0.048, All_Time = 9910.443
229200/758000 (epoch 604), train_loss = 0.366, time/batch = 0.042, All_Time = 9912.614
229250/758000 (epoch 604), train_loss = 0.373, time/batch = 0.045, All_Time = 9914.768
229300/758000 (epoch 605), train_loss = 0.361, time/batch = 0.042, All_Time = 9916.946
229350/758000 (epoch 605), train_loss = 0.331, time/batch = 0.044, All_Time = 9919.088
229400/758000 (epoch 605), train_loss = 0.325, time/batch = 0.043, All_Time = 9921.263
229450/758000 (epoch 605), train_loss = 0.335, time/batch = 0.044, All_Time = 9923.405
229500/758000 (epoch 605), train_loss = 0.339, time/batch = 0.042, All_Time = 9925.556
229550/758000 (epoch 605), train_loss = 0.395, time/batch = 0.046, All_Time = 9927.762
229600/758000 (epoch 605), train_loss = 0.343, time/batch = 0.041, All_Time = 9929.943
229650/758000 (epoch 605), train_loss = 0.355, time/batch = 0.042, All_Time = 9932.107
229700/758000 (epoch 606), train_loss = 0.343, time/batch = 0.041, All_Time = 9934.290
