0/528000 (epoch 0), train_loss = 9.746, time/batch = 0.428, All_Time = 0.428
174750/528000 (epoch 661), train_loss = 1.233, time/batch = 0.034, All_Time = 6043.149
174800/528000 (epoch 662), train_loss = 1.241, time/batch = 0.035, All_Time = 6044.871
174850/528000 (epoch 662), train_loss = 1.197, time/batch = 0.035, All_Time = 6046.589
174900/528000 (epoch 662), train_loss = 1.235, time/batch = 0.034, All_Time = 6048.308
174950/528000 (epoch 662), train_loss = 1.238, time/batch = 0.034, All_Time = 6050.021
175000/528000 (epoch 662), train_loss = 1.159, time/batch = 0.034, All_Time = 6051.752
model saved to NER/own_list/model.ckpt
175050/528000 (epoch 663), train_loss = 1.229, time/batch = 0.034, All_Time = 6053.485
175100/528000 (epoch 663), train_loss = 1.225, time/batch = 0.034, All_Time = 6055.199
175150/528000 (epoch 663), train_loss = 1.187, time/batch = 0.033, All_Time = 6056.931
175200/528000 (epoch 663), train_loss = 1.187, time/batch = 0.034, All_Time = 6058.652
175250/528000 (epoch 663), train_loss = 1.189, time/batch = 0.036, All_Time = 6060.384
175300/528000 (epoch 664), train_loss = 1.253, time/batch = 0.034, All_Time = 6062.103
175350/528000 (epoch 664), train_loss = 1.249, time/batch = 0.035, All_Time = 6063.828
175400/528000 (epoch 664), train_loss = 1.299, time/batch = 0.034, All_Time = 6065.555
175450/528000 (epoch 664), train_loss = 1.241, time/batch = 0.036, All_Time = 6067.278
175500/528000 (epoch 664), train_loss = 1.199, time/batch = 0.035, All_Time = 6069.012
175550/528000 (epoch 664), train_loss = 1.142, time/batch = 0.036, All_Time = 6070.732
175600/528000 (epoch 665), train_loss = 1.222, time/batch = 0.035, All_Time = 6072.463
175650/528000 (epoch 665), train_loss = 1.248, time/batch = 0.034, All_Time = 6074.188
175700/528000 (epoch 665), train_loss = 1.231, time/batch = 0.035, All_Time = 6075.904
175750/528000 (epoch 665), train_loss = 1.171, time/batch = 0.035, All_Time = 6077.619
175800/528000 (epoch 665), train_loss = 1.188, time/batch = 0.034, All_Time = 6079.345
175850/528000 (epoch 666), train_loss = 1.212, time/batch = 0.034, All_Time = 6081.072
175900/528000 (epoch 666), train_loss = 1.192, time/batch = 0.034, All_Time = 6082.807
175950/528000 (epoch 666), train_loss = 1.228, time/batch = 0.034, All_Time = 6084.527
176000/528000 (epoch 666), train_loss = 1.297, time/batch = 0.033, All_Time = 6086.247
model saved to NER/own_list/model.ckpt
176050/528000 (epoch 666), train_loss = 1.185, time/batch = 0.035, All_Time = 6087.987
176100/528000 (epoch 667), train_loss = 1.240, time/batch = 0.034, All_Time = 6089.721
176150/528000 (epoch 667), train_loss = 1.242, time/batch = 0.035, All_Time = 6091.443
176200/528000 (epoch 667), train_loss = 1.155, time/batch = 0.035, All_Time = 6093.169
176250/528000 (epoch 667), train_loss = 1.239, time/batch = 0.034, All_Time = 6094.896
176300/528000 (epoch 667), train_loss = 1.251, time/batch = 0.035, All_Time = 6096.629
176350/528000 (epoch 667), train_loss = 1.232, time/batch = 0.033, All_Time = 6098.352
176400/528000 (epoch 668), train_loss = 1.228, time/batch = 0.035, All_Time = 6100.079
176450/528000 (epoch 668), train_loss = 1.206, time/batch = 0.035, All_Time = 6101.806
176500/528000 (epoch 668), train_loss = 1.143, time/batch = 0.033, All_Time = 6103.526
176550/528000 (epoch 668), train_loss = 1.147, time/batch = 0.033, All_Time = 6105.239
176600/528000 (epoch 668), train_loss = 1.223, time/batch = 0.034, All_Time = 6106.968
176650/528000 (epoch 669), train_loss = 1.163, time/batch = 0.034, All_Time = 6108.693
176700/528000 (epoch 669), train_loss = 1.117, time/batch = 0.035, All_Time = 6110.415
176750/528000 (epoch 669), train_loss = 1.202, time/batch = 0.035, All_Time = 6112.137
176800/528000 (epoch 669), train_loss = 1.231, time/batch = 0.034, All_Time = 6113.864
176850/528000 (epoch 669), train_loss = 1.201, time/batch = 0.035, All_Time = 6115.598
176900/528000 (epoch 670), train_loss = 1.261, time/batch = 0.035, All_Time = 6117.325
176950/528000 (epoch 670), train_loss = 1.236, time/batch = 0.033, All_Time = 6119.050
177000/528000 (epoch 670), train_loss = 1.248, time/batch = 0.032, All_Time = 6120.781
model saved to NER/own_list/model.ckpt
177050/528000 (epoch 670), train_loss = 1.225, time/batch = 0.036, All_Time = 6122.505
177100/528000 (epoch 670), train_loss = 1.106, time/batch = 0.034, All_Time = 6124.229
177150/528000 (epoch 671), train_loss = 1.231, time/batch = 0.034, All_Time = 6125.950
177200/528000 (epoch 671), train_loss = 1.171, time/batch = 0.034, All_Time = 6127.676
177250/528000 (epoch 671), train_loss = 1.320, time/batch = 0.034, All_Time = 6129.400
177300/528000 (epoch 671), train_loss = 1.241, time/batch = 0.034, All_Time = 6131.116
177350/528000 (epoch 671), train_loss = 1.131, time/batch = 0.034, All_Time = 6132.841
177400/528000 (epoch 671), train_loss = 1.180, time/batch = 0.034, All_Time = 6134.565
177450/528000 (epoch 672), train_loss = 1.258, time/batch = 0.035, All_Time = 6136.288
177500/528000 (epoch 672), train_loss = 1.130, time/batch = 0.035, All_Time = 6138.006
177550/528000 (epoch 672), train_loss = 1.179, time/batch = 0.035, All_Time = 6139.731
177600/528000 (epoch 672), train_loss = 1.162, time/batch = 0.034, All_Time = 6141.453
177650/528000 (epoch 672), train_loss = 1.204, time/batch = 0.033, All_Time = 6143.169
177700/528000 (epoch 673), train_loss = 1.166, time/batch = 0.036, All_Time = 6144.905
177750/528000 (epoch 673), train_loss = 1.174, time/batch = 0.034, All_Time = 6146.623
177800/528000 (epoch 673), train_loss = 1.189, time/batch = 0.036, All_Time = 6148.337
177850/528000 (epoch 673), train_loss = 1.132, time/batch = 0.034, All_Time = 6150.058
177900/528000 (epoch 673), train_loss = 1.186, time/batch = 0.034, All_Time = 6151.784
177950/528000 (epoch 674), train_loss = 1.161, time/batch = 0.034, All_Time = 6153.506
178000/528000 (epoch 674), train_loss = 1.175, time/batch = 0.035, All_Time = 6155.230
model saved to NER/own_list/model.ckpt
178050/528000 (epoch 674), train_loss = 1.213, time/batch = 0.035, All_Time = 6156.961
178100/528000 (epoch 674), train_loss = 1.152, time/batch = 0.035, All_Time = 6158.685
178150/528000 (epoch 674), train_loss = 1.134, time/batch = 0.034, All_Time = 6160.408
178200/528000 (epoch 675), train_loss = 0.897, time/batch = 0.034, All_Time = 6162.130
178250/528000 (epoch 675), train_loss = 1.250, time/batch = 0.035, All_Time = 6163.863
178300/528000 (epoch 675), train_loss = 1.185, time/batch = 0.034, All_Time = 6165.584
178350/528000 (epoch 675), train_loss = 1.149, time/batch = 0.035, All_Time = 6167.311
178400/528000 (epoch 675), train_loss = 1.273, time/batch = 0.034, All_Time = 6169.035
178450/528000 (epoch 675), train_loss = 1.359, time/batch = 0.035, All_Time = 6170.758
178500/528000 (epoch 676), train_loss = 1.168, time/batch = 0.034, All_Time = 6172.481
178550/528000 (epoch 676), train_loss = 1.289, time/batch = 0.034, All_Time = 6174.214
178600/528000 (epoch 676), train_loss = 1.238, time/batch = 0.036, All_Time = 6175.936
178650/528000 (epoch 676), train_loss = 1.228, time/batch = 0.034, All_Time = 6177.652
178700/528000 (epoch 676), train_loss = 1.219, time/batch = 0.035, All_Time = 6179.371
178750/528000 (epoch 677), train_loss = 1.284, time/batch = 0.035, All_Time = 6181.103
178800/528000 (epoch 677), train_loss = 1.189, time/batch = 0.036, All_Time = 6182.824
178850/528000 (epoch 677), train_loss = 1.238, time/batch = 0.035, All_Time = 6184.547
178900/528000 (epoch 677), train_loss = 1.267, time/batch = 0.033, All_Time = 6186.280
178950/528000 (epoch 677), train_loss = 1.178, time/batch = 0.034, All_Time = 6188.002
179000/528000 (epoch 678), train_loss = 1.210, time/batch = 0.035, All_Time = 6189.726
model saved to NER/own_list/model.ckpt
179050/528000 (epoch 678), train_loss = 1.241, time/batch = 0.036, All_Time = 6191.453
179100/528000 (epoch 678), train_loss = 1.241, time/batch = 0.034, All_Time = 6193.172
179150/528000 (epoch 678), train_loss = 1.277, time/batch = 0.034, All_Time = 6194.897
179200/528000 (epoch 678), train_loss = 1.175, time/batch = 0.035, All_Time = 6196.633
179250/528000 (epoch 678), train_loss = 1.299, time/batch = 0.038, All_Time = 6198.400
179300/528000 (epoch 679), train_loss = 1.269, time/batch = 0.033, All_Time = 6200.141
179350/528000 (epoch 679), train_loss = 1.174, time/batch = 0.035, All_Time = 6201.864
179400/528000 (epoch 679), train_loss = 1.233, time/batch = 0.035, All_Time = 6203.583
179450/528000 (epoch 679), train_loss = 1.183, time/batch = 0.035, All_Time = 6205.312
179500/528000 (epoch 679), train_loss = 1.197, time/batch = 0.035, All_Time = 6207.036
179550/528000 (epoch 680), train_loss = 1.171, time/batch = 0.035, All_Time = 6208.759
179600/528000 (epoch 680), train_loss = 1.268, time/batch = 0.034, All_Time = 6210.487
179650/528000 (epoch 680), train_loss = 1.303, time/batch = 0.035, All_Time = 6212.209
179700/528000 (epoch 680), train_loss = 1.190, time/batch = 0.035, All_Time = 6213.928
179750/528000 (epoch 680), train_loss = 1.285, time/batch = 0.035, All_Time = 6215.662
179800/528000 (epoch 681), train_loss = 1.200, time/batch = 0.035, All_Time = 6217.386
179850/528000 (epoch 681), train_loss = 1.204, time/batch = 0.035, All_Time = 6219.110
179900/528000 (epoch 681), train_loss = 1.316, time/batch = 0.035, All_Time = 6220.839
179950/528000 (epoch 681), train_loss = 1.204, time/batch = 0.034, All_Time = 6222.551
180000/528000 (epoch 681), train_loss = 1.220, time/batch = 0.034, All_Time = 6224.277
model saved to NER/own_list/model.ckpt
180050/528000 (epoch 682), train_loss = 1.206, time/batch = 0.035, All_Time = 6226.007
180100/528000 (epoch 682), train_loss = 1.173, time/batch = 0.035, All_Time = 6227.729
180150/528000 (epoch 682), train_loss = 1.247, time/batch = 0.033, All_Time = 6229.452
180200/528000 (epoch 682), train_loss = 1.175, time/batch = 0.035, All_Time = 6231.173
180250/528000 (epoch 682), train_loss = 1.229, time/batch = 0.034, All_Time = 6232.895
180300/528000 (epoch 682), train_loss = 1.237, time/batch = 0.034, All_Time = 6234.619
180350/528000 (epoch 683), train_loss = 1.213, time/batch = 0.034, All_Time = 6236.346
180400/528000 (epoch 683), train_loss = 1.259, time/batch = 0.035, All_Time = 6238.072
180450/528000 (epoch 683), train_loss = 1.140, time/batch = 0.036, All_Time = 6239.791
180500/528000 (epoch 683), train_loss = 1.262, time/batch = 0.035, All_Time = 6241.518
180550/528000 (epoch 683), train_loss = 1.209, time/batch = 0.034, All_Time = 6243.242
180600/528000 (epoch 684), train_loss = 1.189, time/batch = 0.034, All_Time = 6244.959
180650/528000 (epoch 684), train_loss = 1.099, time/batch = 0.034, All_Time = 6246.682
180700/528000 (epoch 684), train_loss = 1.337, time/batch = 0.034, All_Time = 6248.400
180750/528000 (epoch 684), train_loss = 1.231, time/batch = 0.036, All_Time = 6250.116
180800/528000 (epoch 684), train_loss = 1.204, time/batch = 0.036, All_Time = 6251.844
180850/528000 (epoch 685), train_loss = 1.356, time/batch = 0.034, All_Time = 6253.570
180900/528000 (epoch 685), train_loss = 1.074, time/batch = 0.034, All_Time = 6255.481
180950/528000 (epoch 685), train_loss = 1.166, time/batch = 0.036, All_Time = 6257.203
181000/528000 (epoch 685), train_loss = 1.105, time/batch = 0.036, All_Time = 6258.924
model saved to NER/own_list/model.ckpt
181050/528000 (epoch 685), train_loss = 1.286, time/batch = 0.035, All_Time = 6260.667
181100/528000 (epoch 685), train_loss = 1.293, time/batch = 0.035, All_Time = 6262.396
181150/528000 (epoch 686), train_loss = 1.246, time/batch = 0.036, All_Time = 6264.128
181200/528000 (epoch 686), train_loss = 1.256, time/batch = 0.035, All_Time = 6265.845
181250/528000 (epoch 686), train_loss = 1.229, time/batch = 0.033, All_Time = 6267.574
181300/528000 (epoch 686), train_loss = 1.223, time/batch = 0.035, All_Time = 6269.305
181350/528000 (epoch 686), train_loss = 1.233, time/batch = 0.034, All_Time = 6271.021
181400/528000 (epoch 687), train_loss = 1.241, time/batch = 0.035, All_Time = 6272.775
181450/528000 (epoch 687), train_loss = 1.197, time/batch = 0.035, All_Time = 6274.499
181500/528000 (epoch 687), train_loss = 1.235, time/batch = 0.034, All_Time = 6276.209
181550/528000 (epoch 687), train_loss = 1.238, time/batch = 0.034, All_Time = 6277.951
181600/528000 (epoch 687), train_loss = 1.159, time/batch = 0.035, All_Time = 6279.654
181650/528000 (epoch 688), train_loss = 1.229, time/batch = 0.035, All_Time = 6281.374
181700/528000 (epoch 688), train_loss = 1.225, time/batch = 0.035, All_Time = 6283.099
181750/528000 (epoch 688), train_loss = 1.187, time/batch = 0.035, All_Time = 6284.821
181800/528000 (epoch 688), train_loss = 1.187, time/batch = 0.034, All_Time = 6286.544
181850/528000 (epoch 688), train_loss = 1.189, time/batch = 0.034, All_Time = 6288.273
181900/528000 (epoch 689), train_loss = 1.253, time/batch = 0.036, All_Time = 6290.003
181950/528000 (epoch 689), train_loss = 1.249, time/batch = 0.035, All_Time = 6291.740
182000/528000 (epoch 689), train_loss = 1.299, time/batch = 0.033, All_Time = 6293.462
model saved to NER/own_list/model.ckpt
182050/528000 (epoch 689), train_loss = 1.241, time/batch = 0.034, All_Time = 6295.186
182100/528000 (epoch 689), train_loss = 1.199, time/batch = 0.034, All_Time = 6296.910
182150/528000 (epoch 689), train_loss = 1.142, time/batch = 0.036, All_Time = 6298.633
182200/528000 (epoch 690), train_loss = 1.222, time/batch = 0.033, All_Time = 6300.368
182250/528000 (epoch 690), train_loss = 1.248, time/batch = 0.034, All_Time = 6302.090
182300/528000 (epoch 690), train_loss = 1.231, time/batch = 0.034, All_Time = 6303.825
182350/528000 (epoch 690), train_loss = 1.171, time/batch = 0.035, All_Time = 6305.551
182400/528000 (epoch 690), train_loss = 1.188, time/batch = 0.034, All_Time = 6307.270
182450/528000 (epoch 691), train_loss = 1.212, time/batch = 0.034, All_Time = 6308.997
182500/528000 (epoch 691), train_loss = 1.192, time/batch = 0.035, All_Time = 6310.720
182550/528000 (epoch 691), train_loss = 1.228, time/batch = 0.034, All_Time = 6312.445
182600/528000 (epoch 691), train_loss = 1.297, time/batch = 0.036, All_Time = 6314.168
182650/528000 (epoch 691), train_loss = 1.185, time/batch = 0.035, All_Time = 6315.884
182700/528000 (epoch 692), train_loss = 1.240, time/batch = 0.035, All_Time = 6317.606
182750/528000 (epoch 692), train_loss = 1.242, time/batch = 0.036, All_Time = 6319.341
182800/528000 (epoch 692), train_loss = 1.155, time/batch = 0.035, All_Time = 6321.059
182850/528000 (epoch 692), train_loss = 1.239, time/batch = 0.035, All_Time = 6322.769
182900/528000 (epoch 692), train_loss = 1.251, time/batch = 0.034, All_Time = 6324.497
182950/528000 (epoch 692), train_loss = 1.232, time/batch = 0.034, All_Time = 6326.215
183000/528000 (epoch 693), train_loss = 1.228, time/batch = 0.034, All_Time = 6327.944
model saved to NER/own_list/model.ckpt
183050/528000 (epoch 693), train_loss = 1.206, time/batch = 0.034, All_Time = 6329.670
183100/528000 (epoch 693), train_loss = 1.143, time/batch = 0.034, All_Time = 6331.391
183150/528000 (epoch 693), train_loss = 1.147, time/batch = 0.035, All_Time = 6333.109
183200/528000 (epoch 693), train_loss = 1.223, time/batch = 0.035, All_Time = 6334.826
183250/528000 (epoch 694), train_loss = 1.163, time/batch = 0.033, All_Time = 6336.545
183300/528000 (epoch 694), train_loss = 1.117, time/batch = 0.034, All_Time = 6338.262
183350/528000 (epoch 694), train_loss = 1.202, time/batch = 0.035, All_Time = 6339.975
183400/528000 (epoch 694), train_loss = 1.231, time/batch = 0.034, All_Time = 6341.712
183450/528000 (epoch 694), train_loss = 1.201, time/batch = 0.034, All_Time = 6343.457
183500/528000 (epoch 695), train_loss = 1.261, time/batch = 0.035, All_Time = 6345.194
183550/528000 (epoch 695), train_loss = 1.236, time/batch = 0.034, All_Time = 6346.915
183600/528000 (epoch 695), train_loss = 1.248, time/batch = 0.035, All_Time = 6348.638
183650/528000 (epoch 695), train_loss = 1.225, time/batch = 0.034, All_Time = 6350.360
183700/528000 (epoch 695), train_loss = 1.106, time/batch = 0.035, All_Time = 6352.076
183750/528000 (epoch 696), train_loss = 1.231, time/batch = 0.036, All_Time = 6353.798
183800/528000 (epoch 696), train_loss = 1.171, time/batch = 0.034, All_Time = 6355.516
183850/528000 (epoch 696), train_loss = 1.320, time/batch = 0.034, All_Time = 6357.233
183900/528000 (epoch 696), train_loss = 1.241, time/batch = 0.036, All_Time = 6358.966
183950/528000 (epoch 696), train_loss = 1.131, time/batch = 0.035, All_Time = 6360.697
184000/528000 (epoch 696), train_loss = 1.180, time/batch = 0.034, All_Time = 6362.415
model saved to NER/own_list/model.ckpt
184050/528000 (epoch 697), train_loss = 1.258, time/batch = 0.034, All_Time = 6364.137
184100/528000 (epoch 697), train_loss = 1.130, time/batch = 0.034, All_Time = 6365.859
184150/528000 (epoch 697), train_loss = 1.179, time/batch = 0.036, All_Time = 6367.585
184200/528000 (epoch 697), train_loss = 1.162, time/batch = 0.035, All_Time = 6369.317
184250/528000 (epoch 697), train_loss = 1.204, time/batch = 0.035, All_Time = 6371.041
184300/528000 (epoch 698), train_loss = 1.166, time/batch = 0.035, All_Time = 6372.772
184350/528000 (epoch 698), train_loss = 1.174, time/batch = 0.035, All_Time = 6374.497
184400/528000 (epoch 698), train_loss = 1.189, time/batch = 0.035, All_Time = 6376.219
184450/528000 (epoch 698), train_loss = 1.132, time/batch = 0.034, All_Time = 6377.952
184500/528000 (epoch 698), train_loss = 1.186, time/batch = 0.033, All_Time = 6379.677
