0/752000 (epoch 0), train_loss = 9.930, time/batch = 0.250, All_Time = 0.250
42850/752000 (epoch 113), train_loss = 0.328, time/batch = 0.039, All_Time = 1662.867
42900/752000 (epoch 114), train_loss = 0.347, time/batch = 0.040, All_Time = 1664.824
42950/752000 (epoch 114), train_loss = 0.328, time/batch = 0.040, All_Time = 1666.778
43000/752000 (epoch 114), train_loss = 0.386, time/batch = 0.037, All_Time = 1668.714
model saved to NER/geotext/model.ckpt
43050/752000 (epoch 114), train_loss = 0.324, time/batch = 0.038, All_Time = 1670.661
43100/752000 (epoch 114), train_loss = 0.357, time/batch = 0.039, All_Time = 1672.607
43150/752000 (epoch 114), train_loss = 0.337, time/batch = 0.043, All_Time = 1674.745
43200/752000 (epoch 114), train_loss = 0.339, time/batch = 0.040, All_Time = 1676.798
43250/752000 (epoch 115), train_loss = 0.294, time/batch = 0.041, All_Time = 1678.715
43300/752000 (epoch 115), train_loss = 0.305, time/batch = 0.038, All_Time = 1680.647
43350/752000 (epoch 115), train_loss = 0.325, time/batch = 0.039, All_Time = 1682.577
43400/752000 (epoch 115), train_loss = 0.353, time/batch = 0.038, All_Time = 1684.546
43450/752000 (epoch 115), train_loss = 0.285, time/batch = 0.040, All_Time = 1686.528
43500/752000 (epoch 115), train_loss = 0.319, time/batch = 0.039, All_Time = 1688.460
43550/752000 (epoch 115), train_loss = 0.291, time/batch = 0.037, All_Time = 1690.413
43600/752000 (epoch 115), train_loss = 0.330, time/batch = 0.040, All_Time = 1692.343
43650/752000 (epoch 116), train_loss = 0.334, time/batch = 0.039, All_Time = 1694.282
43700/752000 (epoch 116), train_loss = 0.318, time/batch = 0.037, All_Time = 1696.201
43750/752000 (epoch 116), train_loss = 0.369, time/batch = 0.039, All_Time = 1698.174
43800/752000 (epoch 116), train_loss = 0.313, time/batch = 0.041, All_Time = 1700.127
43850/752000 (epoch 116), train_loss = 0.333, time/batch = 0.040, All_Time = 1702.076
43900/752000 (epoch 116), train_loss = 0.362, time/batch = 0.039, All_Time = 1704.022
43950/752000 (epoch 116), train_loss = 0.347, time/batch = 0.039, All_Time = 1705.967
44000/752000 (epoch 117), train_loss = 0.308, time/batch = 0.039, All_Time = 1707.903
model saved to NER/geotext/model.ckpt
44050/752000 (epoch 117), train_loss = 0.302, time/batch = 0.041, All_Time = 1709.901
44100/752000 (epoch 117), train_loss = 0.308, time/batch = 0.039, All_Time = 1711.823
44150/752000 (epoch 117), train_loss = 0.325, time/batch = 0.039, All_Time = 1713.759
44200/752000 (epoch 117), train_loss = 0.343, time/batch = 0.040, All_Time = 1715.689
44250/752000 (epoch 117), train_loss = 0.309, time/batch = 0.041, All_Time = 1717.733
44300/752000 (epoch 117), train_loss = 0.415, time/batch = 0.039, All_Time = 1719.770
44350/752000 (epoch 117), train_loss = 0.331, time/batch = 0.038, All_Time = 1721.771
44400/752000 (epoch 118), train_loss = 0.293, time/batch = 0.038, All_Time = 1723.708
44450/752000 (epoch 118), train_loss = 0.322, time/batch = 0.038, All_Time = 1725.644
44500/752000 (epoch 118), train_loss = 0.324, time/batch = 0.064, All_Time = 1727.613
44550/752000 (epoch 118), train_loss = 0.351, time/batch = 0.038, All_Time = 1729.589
44600/752000 (epoch 118), train_loss = 0.375, time/batch = 0.037, All_Time = 1731.543
44650/752000 (epoch 118), train_loss = 0.368, time/batch = 0.038, All_Time = 1733.504
44700/752000 (epoch 118), train_loss = 0.328, time/batch = 0.039, All_Time = 1735.444
44750/752000 (epoch 119), train_loss = 0.329, time/batch = 0.039, All_Time = 1737.396
44800/752000 (epoch 119), train_loss = 0.340, time/batch = 0.038, All_Time = 1739.336
44850/752000 (epoch 119), train_loss = 0.298, time/batch = 0.039, All_Time = 1741.267
44900/752000 (epoch 119), train_loss = 0.313, time/batch = 0.038, All_Time = 1743.231
44950/752000 (epoch 119), train_loss = 0.303, time/batch = 0.041, All_Time = 1745.294
45000/752000 (epoch 119), train_loss = 0.342, time/batch = 0.040, All_Time = 1747.246
model saved to NER/geotext/model.ckpt
45050/752000 (epoch 119), train_loss = 0.338, time/batch = 0.042, All_Time = 1749.190
45100/752000 (epoch 119), train_loss = 0.297, time/batch = 0.039, All_Time = 1751.135
45150/752000 (epoch 120), train_loss = 0.313, time/batch = 0.040, All_Time = 1753.075
45200/752000 (epoch 120), train_loss = 0.367, time/batch = 0.039, All_Time = 1755.007
45250/752000 (epoch 120), train_loss = 0.312, time/batch = 0.038, All_Time = 1756.943
45300/752000 (epoch 120), train_loss = 0.342, time/batch = 0.038, All_Time = 1758.888
45350/752000 (epoch 120), train_loss = 0.348, time/batch = 0.038, All_Time = 1760.880
45400/752000 (epoch 120), train_loss = 0.344, time/batch = 0.038, All_Time = 1762.835
45450/752000 (epoch 120), train_loss = 0.321, time/batch = 0.038, All_Time = 1764.776
45500/752000 (epoch 121), train_loss = 0.308, time/batch = 0.040, All_Time = 1766.721
45550/752000 (epoch 121), train_loss = 0.345, time/batch = 0.038, All_Time = 1768.669
45600/752000 (epoch 121), train_loss = 0.301, time/batch = 0.039, All_Time = 1770.596
45650/752000 (epoch 121), train_loss = 0.408, time/batch = 0.038, All_Time = 1772.537
45700/752000 (epoch 121), train_loss = 0.350, time/batch = 0.040, All_Time = 1774.486
45750/752000 (epoch 121), train_loss = 0.309, time/batch = 0.038, All_Time = 1776.427
45800/752000 (epoch 121), train_loss = 0.343, time/batch = 0.041, All_Time = 1778.382
45850/752000 (epoch 121), train_loss = 0.327, time/batch = 0.039, All_Time = 1780.310
45900/752000 (epoch 122), train_loss = 0.335, time/batch = 0.039, All_Time = 1782.289
45950/752000 (epoch 122), train_loss = 0.328, time/batch = 0.037, All_Time = 1784.249
46000/752000 (epoch 122), train_loss = 0.292, time/batch = 0.038, All_Time = 1786.188
model saved to NER/geotext/model.ckpt
46050/752000 (epoch 122), train_loss = 0.345, time/batch = 0.038, All_Time = 1788.141
46100/752000 (epoch 122), train_loss = 0.318, time/batch = 0.039, All_Time = 1790.080
46150/752000 (epoch 122), train_loss = 0.365, time/batch = 0.037, All_Time = 1792.003
46200/752000 (epoch 122), train_loss = 0.324, time/batch = 0.041, All_Time = 1793.945
46250/752000 (epoch 123), train_loss = 0.269, time/batch = 0.041, All_Time = 1795.928
46300/752000 (epoch 123), train_loss = 0.344, time/batch = 0.040, All_Time = 1797.876
46350/752000 (epoch 123), train_loss = 0.348, time/batch = 0.041, All_Time = 1799.836
46400/752000 (epoch 123), train_loss = 0.315, time/batch = 0.041, All_Time = 1801.806
46450/752000 (epoch 123), train_loss = 0.315, time/batch = 0.040, All_Time = 1803.769
46500/752000 (epoch 123), train_loss = 0.338, time/batch = 0.038, All_Time = 1805.705
46550/752000 (epoch 123), train_loss = 0.395, time/batch = 0.039, All_Time = 1807.643
46600/752000 (epoch 123), train_loss = 0.357, time/batch = 0.038, All_Time = 1809.592
46650/752000 (epoch 124), train_loss = 0.374, time/batch = 0.038, All_Time = 1811.536
46700/752000 (epoch 124), train_loss = 0.310, time/batch = 0.038, All_Time = 1813.472
46750/752000 (epoch 124), train_loss = 0.330, time/batch = 0.039, All_Time = 1815.403
46800/752000 (epoch 124), train_loss = 0.317, time/batch = 0.039, All_Time = 1817.347
46850/752000 (epoch 124), train_loss = 0.305, time/batch = 0.038, All_Time = 1819.291
46900/752000 (epoch 124), train_loss = 0.377, time/batch = 0.040, All_Time = 1821.223
46950/752000 (epoch 124), train_loss = 0.295, time/batch = 0.039, All_Time = 1823.220
47000/752000 (epoch 125), train_loss = 0.085, time/batch = 0.038, All_Time = 1825.170
model saved to NER/geotext/model.ckpt
47050/752000 (epoch 125), train_loss = 0.276, time/batch = 0.037, All_Time = 1827.105
47100/752000 (epoch 125), train_loss = 0.340, time/batch = 0.040, All_Time = 1829.035
47150/752000 (epoch 125), train_loss = 0.323, time/batch = 0.036, All_Time = 1831.003
47200/752000 (epoch 125), train_loss = 0.365, time/batch = 0.039, All_Time = 1832.949
47250/752000 (epoch 125), train_loss = 0.318, time/batch = 0.039, All_Time = 1834.903
47300/752000 (epoch 125), train_loss = 0.337, time/batch = 0.042, All_Time = 1836.860
47350/752000 (epoch 125), train_loss = 0.360, time/batch = 0.040, All_Time = 1838.805
47400/752000 (epoch 126), train_loss = 0.309, time/batch = 0.037, All_Time = 1840.781
47450/752000 (epoch 126), train_loss = 0.354, time/batch = 0.040, All_Time = 1842.716
47500/752000 (epoch 126), train_loss = 0.342, time/batch = 0.039, All_Time = 1844.653
47550/752000 (epoch 126), train_loss = 0.332, time/batch = 0.040, All_Time = 1846.600
47600/752000 (epoch 126), train_loss = 0.303, time/batch = 0.040, All_Time = 1848.550
47650/752000 (epoch 126), train_loss = 0.344, time/batch = 0.040, All_Time = 1850.488
47700/752000 (epoch 126), train_loss = 0.302, time/batch = 0.041, All_Time = 1852.486
47750/752000 (epoch 126), train_loss = 0.334, time/batch = 0.041, All_Time = 1854.439
47800/752000 (epoch 127), train_loss = 0.320, time/batch = 0.038, All_Time = 1856.380
47850/752000 (epoch 127), train_loss = 0.381, time/batch = 0.037, All_Time = 1858.329
47900/752000 (epoch 127), train_loss = 0.375, time/batch = 0.039, All_Time = 1860.275
47950/752000 (epoch 127), train_loss = 0.352, time/batch = 0.038, All_Time = 1862.222
48000/752000 (epoch 127), train_loss = 0.341, time/batch = 0.039, All_Time = 1864.171
model saved to NER/geotext/model.ckpt
48050/752000 (epoch 127), train_loss = 0.352, time/batch = 0.039, All_Time = 1866.121
48100/752000 (epoch 127), train_loss = 0.369, time/batch = 0.038, All_Time = 1868.067
48150/752000 (epoch 128), train_loss = 0.344, time/batch = 0.038, All_Time = 1870.016
48200/752000 (epoch 128), train_loss = 0.340, time/batch = 0.038, All_Time = 1871.940
48250/752000 (epoch 128), train_loss = 0.317, time/batch = 0.039, All_Time = 1873.907
48300/752000 (epoch 128), train_loss = 0.343, time/batch = 0.039, All_Time = 1875.875
48350/752000 (epoch 128), train_loss = 0.332, time/batch = 0.042, All_Time = 1877.852
48400/752000 (epoch 128), train_loss = 0.338, time/batch = 0.038, All_Time = 1879.798
48450/752000 (epoch 128), train_loss = 0.322, time/batch = 0.040, All_Time = 1881.757
48500/752000 (epoch 128), train_loss = 0.361, time/batch = 0.040, All_Time = 1883.716
48550/752000 (epoch 129), train_loss = 0.304, time/batch = 0.041, All_Time = 1885.655
48600/752000 (epoch 129), train_loss = 0.308, time/batch = 0.041, All_Time = 1887.599
48650/752000 (epoch 129), train_loss = 0.330, time/batch = 0.041, All_Time = 1889.555
48700/752000 (epoch 129), train_loss = 0.390, time/batch = 0.039, All_Time = 1891.491
48750/752000 (epoch 129), train_loss = 0.306, time/batch = 0.038, All_Time = 1893.421
48800/752000 (epoch 129), train_loss = 0.314, time/batch = 0.037, All_Time = 1895.367
48850/752000 (epoch 129), train_loss = 0.364, time/batch = 0.039, All_Time = 1897.316
48900/752000 (epoch 130), train_loss = 0.305, time/batch = 0.039, All_Time = 1899.269
48950/752000 (epoch 130), train_loss = 0.349, time/batch = 0.041, All_Time = 1901.207
49000/752000 (epoch 130), train_loss = 0.334, time/batch = 0.039, All_Time = 1903.179
model saved to NER/geotext/model.ckpt
49050/752000 (epoch 130), train_loss = 0.352, time/batch = 0.039, All_Time = 1905.125
49100/752000 (epoch 130), train_loss = 0.317, time/batch = 0.039, All_Time = 1907.060
49150/752000 (epoch 130), train_loss = 0.348, time/batch = 0.040, All_Time = 1908.991
49200/752000 (epoch 130), train_loss = 0.308, time/batch = 0.040, All_Time = 1910.959
49250/752000 (epoch 130), train_loss = 0.349, time/batch = 0.038, All_Time = 1912.920
49300/752000 (epoch 131), train_loss = 0.297, time/batch = 0.038, All_Time = 1914.878
49350/752000 (epoch 131), train_loss = 0.337, time/batch = 0.040, All_Time = 1916.825
49400/752000 (epoch 131), train_loss = 0.329, time/batch = 0.038, All_Time = 1918.765
49450/752000 (epoch 131), train_loss = 0.370, time/batch = 0.038, All_Time = 1920.718
49500/752000 (epoch 131), train_loss = 0.338, time/batch = 0.039, All_Time = 1922.683
49550/752000 (epoch 131), train_loss = 0.353, time/batch = 0.039, All_Time = 1924.617
49600/752000 (epoch 131), train_loss = 0.294, time/batch = 0.038, All_Time = 1926.572
49650/752000 (epoch 132), train_loss = 0.376, time/batch = 0.038, All_Time = 1928.518
49700/752000 (epoch 132), train_loss = 0.307, time/batch = 0.039, All_Time = 1930.469
49750/752000 (epoch 132), train_loss = 0.320, time/batch = 0.041, All_Time = 1932.404
49800/752000 (epoch 132), train_loss = 0.351, time/batch = 0.040, All_Time = 1934.348
49850/752000 (epoch 132), train_loss = 0.291, time/batch = 0.040, All_Time = 1936.343
49900/752000 (epoch 132), train_loss = 0.295, time/batch = 0.038, All_Time = 1938.305
49950/752000 (epoch 132), train_loss = 0.353, time/batch = 0.037, All_Time = 1940.229
50000/752000 (epoch 132), train_loss = 0.335, time/batch = 0.041, All_Time = 1942.172
model saved to NER/geotext/model.ckpt
50050/752000 (epoch 133), train_loss = 0.280, time/batch = 0.039, All_Time = 1944.120
50100/752000 (epoch 133), train_loss = 0.333, time/batch = 0.037, All_Time = 1946.031
50150/752000 (epoch 133), train_loss = 0.339, time/batch = 0.039, All_Time = 1947.993
50200/752000 (epoch 133), train_loss = 0.336, time/batch = 0.040, All_Time = 1949.939
50250/752000 (epoch 133), train_loss = 0.351, time/batch = 0.038, All_Time = 1951.905
50300/752000 (epoch 133), train_loss = 0.306, time/batch = 0.040, All_Time = 1953.849
50350/752000 (epoch 133), train_loss = 0.310, time/batch = 0.038, All_Time = 1955.777
50400/752000 (epoch 134), train_loss = 0.361, time/batch = 0.039, All_Time = 1957.729
50450/752000 (epoch 134), train_loss = 0.339, time/batch = 0.039, All_Time = 1959.673
50500/752000 (epoch 134), train_loss = 0.318, time/batch = 0.038, All_Time = 1961.627
50550/752000 (epoch 134), train_loss = 0.337, time/batch = 0.041, All_Time = 1963.580
50600/752000 (epoch 134), train_loss = 0.323, time/batch = 0.038, All_Time = 1965.514
50650/752000 (epoch 134), train_loss = 0.352, time/batch = 0.040, All_Time = 1967.482
50700/752000 (epoch 134), train_loss = 0.316, time/batch = 0.041, All_Time = 1969.430
50750/752000 (epoch 134), train_loss = 0.309, time/batch = 0.037, All_Time = 1971.382
50800/752000 (epoch 135), train_loss = 0.288, time/batch = 0.038, All_Time = 1973.327
50850/752000 (epoch 135), train_loss = 0.321, time/batch = 0.040, All_Time = 1975.261
50900/752000 (epoch 135), train_loss = 0.320, time/batch = 0.038, All_Time = 1977.207
50950/752000 (epoch 135), train_loss = 0.352, time/batch = 0.038, All_Time = 1979.156
51000/752000 (epoch 135), train_loss = 0.285, time/batch = 0.038, All_Time = 1981.112
model saved to NER/geotext/model.ckpt
51050/752000 (epoch 135), train_loss = 0.292, time/batch = 0.038, All_Time = 1983.048
51100/752000 (epoch 135), train_loss = 0.320, time/batch = 0.040, All_Time = 1985.004
51150/752000 (epoch 136), train_loss = 0.317, time/batch = 0.039, All_Time = 1986.966
51200/752000 (epoch 136), train_loss = 0.304, time/batch = 0.038, All_Time = 1988.916
51250/752000 (epoch 136), train_loss = 0.279, time/batch = 0.039, All_Time = 1990.851
51300/752000 (epoch 136), train_loss = 0.333, time/batch = 0.040, All_Time = 1992.792
51350/752000 (epoch 136), train_loss = 0.284, time/batch = 0.036, All_Time = 1994.742
51400/752000 (epoch 136), train_loss = 0.296, time/batch = 0.041, All_Time = 1996.681
51450/752000 (epoch 136), train_loss = 0.305, time/batch = 0.041, All_Time = 1998.656
51500/752000 (epoch 136), train_loss = 0.327, time/batch = 0.039, All_Time = 2000.614
51550/752000 (epoch 137), train_loss = 0.303, time/batch = 0.039, All_Time = 2002.574
51600/752000 (epoch 137), train_loss = 0.335, time/batch = 0.038, All_Time = 2004.512
51650/752000 (epoch 137), train_loss = 0.308, time/batch = 0.038, All_Time = 2006.453
51700/752000 (epoch 137), train_loss = 0.346, time/batch = 0.040, All_Time = 2008.403
51750/752000 (epoch 137), train_loss = 0.353, time/batch = 0.038, All_Time = 2010.352
51800/752000 (epoch 137), train_loss = 0.301, time/batch = 0.038, All_Time = 2012.287
51850/752000 (epoch 137), train_loss = 0.307, time/batch = 0.037, All_Time = 2014.213
51900/752000 (epoch 138), train_loss = 0.310, time/batch = 0.038, All_Time = 2016.149
51950/752000 (epoch 138), train_loss = 0.319, time/batch = 0.040, All_Time = 2018.082
52000/752000 (epoch 138), train_loss = 0.271, time/batch = 0.039, All_Time = 2020.010
model saved to NER/geotext/model.ckpt
52050/752000 (epoch 138), train_loss = 0.318, time/batch = 0.039, All_Time = 2021.981
52100/752000 (epoch 138), train_loss = 0.334, time/batch = 0.039, All_Time = 2023.904
52150/752000 (epoch 138), train_loss = 0.271, time/batch = 0.038, All_Time = 2025.847
52200/752000 (epoch 138), train_loss = 0.375, time/batch = 0.041, All_Time = 2027.792
52250/752000 (epoch 138), train_loss = 0.327, time/batch = 0.040, All_Time = 2029.753
52300/752000 (epoch 139), train_loss = 0.351, time/batch = 0.036, All_Time = 2031.679
52350/752000 (epoch 139), train_loss = 0.291, time/batch = 0.041, All_Time = 2033.627
52400/752000 (epoch 139), train_loss = 0.355, time/batch = 0.040, All_Time = 2035.562
52450/752000 (epoch 139), train_loss = 0.317, time/batch = 0.038, All_Time = 2037.505
52500/752000 (epoch 139), train_loss = 0.329, time/batch = 0.037, All_Time = 2039.450
52550/752000 (epoch 139), train_loss = 0.325, time/batch = 0.039, All_Time = 2041.399
52600/752000 (epoch 139), train_loss = 0.334, time/batch = 0.038, All_Time = 2043.329
52650/752000 (epoch 140), train_loss = 0.272, time/batch = 0.040, All_Time = 2045.270
52700/752000 (epoch 140), train_loss = 0.293, time/batch = 0.040, All_Time = 2047.212
52750/752000 (epoch 140), train_loss = 0.286, time/batch = 0.038, All_Time = 2049.165
52800/752000 (epoch 140), train_loss = 0.370, time/batch = 0.040, All_Time = 2051.101
52850/752000 (epoch 140), train_loss = 0.313, time/batch = 0.041, All_Time = 2053.052
52900/752000 (epoch 140), train_loss = 0.307, time/batch = 0.039, All_Time = 2055.020
52950/752000 (epoch 140), train_loss = 0.285, time/batch = 0.038, All_Time = 2056.970
53000/752000 (epoch 140), train_loss = 0.326, time/batch = 0.041, All_Time = 2058.934
