0/530000 (epoch 0), train_loss = 9.881, time/batch = 0.224, All_Time = 0.224
159800/530000 (epoch 603), train_loss = 0.843, time/batch = 0.037, All_Time = 6033.326
159850/530000 (epoch 603), train_loss = 0.900, time/batch = 0.039, All_Time = 6035.216
159900/530000 (epoch 603), train_loss = 0.856, time/batch = 0.039, All_Time = 6037.106
159950/530000 (epoch 603), train_loss = 0.860, time/batch = 0.038, All_Time = 6038.988
160000/530000 (epoch 603), train_loss = 0.835, time/batch = 0.039, All_Time = 6040.883
model saved to save/model.ckpt
160050/530000 (epoch 603), train_loss = 0.833, time/batch = 0.039, All_Time = 6042.765
160100/530000 (epoch 604), train_loss = 0.881, time/batch = 0.039, All_Time = 6044.644
160150/530000 (epoch 604), train_loss = 0.884, time/batch = 0.036, All_Time = 6046.532
160200/530000 (epoch 604), train_loss = 0.731, time/batch = 0.037, All_Time = 6048.417
160250/530000 (epoch 604), train_loss = 0.851, time/batch = 0.037, All_Time = 6050.292
160300/530000 (epoch 604), train_loss = 0.803, time/batch = 0.037, All_Time = 6052.172
160350/530000 (epoch 605), train_loss = 0.868, time/batch = 0.037, All_Time = 6054.053
160400/530000 (epoch 605), train_loss = 0.914, time/batch = 0.038, All_Time = 6055.917
160450/530000 (epoch 605), train_loss = 0.807, time/batch = 0.038, All_Time = 6057.789
160500/530000 (epoch 605), train_loss = 0.795, time/batch = 0.039, All_Time = 6059.674
160550/530000 (epoch 605), train_loss = 0.884, time/batch = 0.039, All_Time = 6061.560
160600/530000 (epoch 606), train_loss = 0.852, time/batch = 0.038, All_Time = 6063.465
160650/530000 (epoch 606), train_loss = 0.882, time/batch = 0.038, All_Time = 6065.350
160700/530000 (epoch 606), train_loss = 0.861, time/batch = 0.037, All_Time = 6067.227
160750/530000 (epoch 606), train_loss = 0.911, time/batch = 0.037, All_Time = 6069.103
160800/530000 (epoch 606), train_loss = 0.835, time/batch = 0.039, All_Time = 6070.986
160850/530000 (epoch 606), train_loss = 0.818, time/batch = 0.037, All_Time = 6072.871
160900/530000 (epoch 607), train_loss = 0.783, time/batch = 0.036, All_Time = 6074.750
160950/530000 (epoch 607), train_loss = 0.844, time/batch = 0.039, All_Time = 6076.632
161000/530000 (epoch 607), train_loss = 0.810, time/batch = 0.035, All_Time = 6078.527
model saved to save/model.ckpt
161050/530000 (epoch 607), train_loss = 0.826, time/batch = 0.037, All_Time = 6080.417
161100/530000 (epoch 607), train_loss = 0.829, time/batch = 0.039, All_Time = 6082.284
161150/530000 (epoch 608), train_loss = 0.895, time/batch = 0.037, All_Time = 6084.177
161200/530000 (epoch 608), train_loss = 0.867, time/batch = 0.038, All_Time = 6086.057
161250/530000 (epoch 608), train_loss = 0.940, time/batch = 0.037, All_Time = 6087.940
161300/530000 (epoch 608), train_loss = 0.851, time/batch = 0.037, All_Time = 6089.801
161350/530000 (epoch 608), train_loss = 0.804, time/batch = 0.039, All_Time = 6091.672
161400/530000 (epoch 609), train_loss = 0.899, time/batch = 0.039, All_Time = 6093.560
161450/530000 (epoch 609), train_loss = 0.933, time/batch = 0.038, All_Time = 6095.438
161500/530000 (epoch 609), train_loss = 0.822, time/batch = 0.042, All_Time = 6097.418
161550/530000 (epoch 609), train_loss = 0.860, time/batch = 0.040, All_Time = 6099.399
161600/530000 (epoch 609), train_loss = 0.829, time/batch = 0.039, All_Time = 6101.362
161650/530000 (epoch 610), train_loss = 0.510, time/batch = 0.045, All_Time = 6103.327
161700/530000 (epoch 610), train_loss = 0.824, time/batch = 0.038, All_Time = 6105.217
161750/530000 (epoch 610), train_loss = 0.924, time/batch = 0.038, All_Time = 6107.102
161800/530000 (epoch 610), train_loss = 0.838, time/batch = 0.037, All_Time = 6108.974
161850/530000 (epoch 610), train_loss = 0.812, time/batch = 0.038, All_Time = 6110.856
161900/530000 (epoch 610), train_loss = 0.891, time/batch = 0.038, All_Time = 6112.731
161950/530000 (epoch 611), train_loss = 0.917, time/batch = 0.035, All_Time = 6114.612
162000/530000 (epoch 611), train_loss = 0.852, time/batch = 0.038, All_Time = 6116.495
model saved to save/model.ckpt
162050/530000 (epoch 611), train_loss = 0.840, time/batch = 0.036, All_Time = 6118.379
162100/530000 (epoch 611), train_loss = 0.835, time/batch = 0.036, All_Time = 6120.255
162150/530000 (epoch 611), train_loss = 0.811, time/batch = 0.037, All_Time = 6122.147
162200/530000 (epoch 612), train_loss = 0.881, time/batch = 0.038, All_Time = 6124.049
162250/530000 (epoch 612), train_loss = 0.868, time/batch = 0.038, All_Time = 6125.925
162300/530000 (epoch 612), train_loss = 0.795, time/batch = 0.036, All_Time = 6127.803
162350/530000 (epoch 612), train_loss = 0.868, time/batch = 0.037, All_Time = 6129.679
162400/530000 (epoch 612), train_loss = 0.823, time/batch = 0.038, All_Time = 6131.554
162450/530000 (epoch 613), train_loss = 0.843, time/batch = 0.039, All_Time = 6133.448
162500/530000 (epoch 613), train_loss = 0.900, time/batch = 0.036, All_Time = 6135.317
162550/530000 (epoch 613), train_loss = 0.856, time/batch = 0.037, All_Time = 6137.200
162600/530000 (epoch 613), train_loss = 0.860, time/batch = 0.037, All_Time = 6139.079
162650/530000 (epoch 613), train_loss = 0.835, time/batch = 0.040, All_Time = 6140.963
162700/530000 (epoch 613), train_loss = 0.833, time/batch = 0.039, All_Time = 6142.847
162750/530000 (epoch 614), train_loss = 0.881, time/batch = 0.038, All_Time = 6144.755
162800/530000 (epoch 614), train_loss = 0.884, time/batch = 0.038, All_Time = 6146.645
162850/530000 (epoch 614), train_loss = 0.731, time/batch = 0.036, All_Time = 6148.515
162900/530000 (epoch 614), train_loss = 0.851, time/batch = 0.038, All_Time = 6150.378
162950/530000 (epoch 614), train_loss = 0.803, time/batch = 0.039, All_Time = 6152.248
163000/530000 (epoch 615), train_loss = 0.868, time/batch = 0.037, All_Time = 6154.139
model saved to save/model.ckpt
163050/530000 (epoch 615), train_loss = 0.914, time/batch = 0.039, All_Time = 6156.007
163100/530000 (epoch 615), train_loss = 0.807, time/batch = 0.038, All_Time = 6157.896
163150/530000 (epoch 615), train_loss = 0.795, time/batch = 0.039, All_Time = 6159.791
163200/530000 (epoch 615), train_loss = 0.884, time/batch = 0.038, All_Time = 6161.668
163250/530000 (epoch 616), train_loss = 0.852, time/batch = 0.037, All_Time = 6163.554
163300/530000 (epoch 616), train_loss = 0.882, time/batch = 0.038, All_Time = 6165.427
163350/530000 (epoch 616), train_loss = 0.861, time/batch = 0.038, All_Time = 6167.308
163400/530000 (epoch 616), train_loss = 0.911, time/batch = 0.038, All_Time = 6169.193
163450/530000 (epoch 616), train_loss = 0.835, time/batch = 0.038, All_Time = 6171.080
163500/530000 (epoch 616), train_loss = 0.818, time/batch = 0.036, All_Time = 6172.968
163550/530000 (epoch 617), train_loss = 0.783, time/batch = 0.036, All_Time = 6174.861
163600/530000 (epoch 617), train_loss = 0.844, time/batch = 0.035, All_Time = 6176.734
163650/530000 (epoch 617), train_loss = 0.810, time/batch = 0.036, All_Time = 6178.623
163700/530000 (epoch 617), train_loss = 0.826, time/batch = 0.037, All_Time = 6180.506
163750/530000 (epoch 617), train_loss = 0.829, time/batch = 0.037, All_Time = 6182.379
163800/530000 (epoch 618), train_loss = 0.895, time/batch = 0.037, All_Time = 6184.257
163850/530000 (epoch 618), train_loss = 0.867, time/batch = 0.039, All_Time = 6186.143
163900/530000 (epoch 618), train_loss = 0.940, time/batch = 0.037, All_Time = 6188.026
163950/530000 (epoch 618), train_loss = 0.851, time/batch = 0.036, All_Time = 6189.906
164000/530000 (epoch 618), train_loss = 0.804, time/batch = 0.038, All_Time = 6191.780
model saved to save/model.ckpt
164050/530000 (epoch 619), train_loss = 0.899, time/batch = 0.040, All_Time = 6193.680
164100/530000 (epoch 619), train_loss = 0.933, time/batch = 0.037, All_Time = 6195.565
164150/530000 (epoch 619), train_loss = 0.822, time/batch = 0.036, All_Time = 6197.449
164200/530000 (epoch 619), train_loss = 0.860, time/batch = 0.038, All_Time = 6199.326
164250/530000 (epoch 619), train_loss = 0.829, time/batch = 0.038, All_Time = 6201.212
164300/530000 (epoch 620), train_loss = 0.510, time/batch = 0.046, All_Time = 6203.095
164350/530000 (epoch 620), train_loss = 0.824, time/batch = 0.040, All_Time = 6204.972
164400/530000 (epoch 620), train_loss = 0.924, time/batch = 0.040, All_Time = 6206.856
164450/530000 (epoch 620), train_loss = 0.838, time/batch = 0.037, All_Time = 6208.731
164500/530000 (epoch 620), train_loss = 0.812, time/batch = 0.037, All_Time = 6210.602
164550/530000 (epoch 620), train_loss = 0.891, time/batch = 0.039, All_Time = 6212.492
164600/530000 (epoch 621), train_loss = 0.917, time/batch = 0.039, All_Time = 6214.383
164650/530000 (epoch 621), train_loss = 0.852, time/batch = 0.038, All_Time = 6216.256
164700/530000 (epoch 621), train_loss = 0.840, time/batch = 0.039, All_Time = 6218.140
164750/530000 (epoch 621), train_loss = 0.835, time/batch = 0.038, All_Time = 6220.022
164800/530000 (epoch 621), train_loss = 0.811, time/batch = 0.037, All_Time = 6221.894
164850/530000 (epoch 622), train_loss = 0.881, time/batch = 0.040, All_Time = 6223.771
164900/530000 (epoch 622), train_loss = 0.868, time/batch = 0.038, All_Time = 6225.646
164950/530000 (epoch 622), train_loss = 0.795, time/batch = 0.037, All_Time = 6227.523
165000/530000 (epoch 622), train_loss = 0.868, time/batch = 0.038, All_Time = 6229.396
model saved to save/model.ckpt
165050/530000 (epoch 622), train_loss = 0.823, time/batch = 0.039, All_Time = 6231.271
165100/530000 (epoch 623), train_loss = 0.843, time/batch = 0.037, All_Time = 6233.165
165150/530000 (epoch 623), train_loss = 0.900, time/batch = 0.037, All_Time = 6235.057
165200/530000 (epoch 623), train_loss = 0.856, time/batch = 0.037, All_Time = 6236.945
165250/530000 (epoch 623), train_loss = 0.860, time/batch = 0.038, All_Time = 6238.819
165300/530000 (epoch 623), train_loss = 0.835, time/batch = 0.038, All_Time = 6240.704
165350/530000 (epoch 623), train_loss = 0.833, time/batch = 0.036, All_Time = 6242.595
165400/530000 (epoch 624), train_loss = 0.881, time/batch = 0.040, All_Time = 6244.488
165450/530000 (epoch 624), train_loss = 0.884, time/batch = 0.040, All_Time = 6246.367
165500/530000 (epoch 624), train_loss = 0.731, time/batch = 0.039, All_Time = 6248.251
165550/530000 (epoch 624), train_loss = 0.851, time/batch = 0.037, All_Time = 6250.121
165600/530000 (epoch 624), train_loss = 0.803, time/batch = 0.037, All_Time = 6252.003
165650/530000 (epoch 625), train_loss = 0.868, time/batch = 0.037, All_Time = 6253.903
165700/530000 (epoch 625), train_loss = 0.914, time/batch = 0.037, All_Time = 6255.795
165750/530000 (epoch 625), train_loss = 0.807, time/batch = 0.038, All_Time = 6257.675
165800/530000 (epoch 625), train_loss = 0.795, time/batch = 0.037, All_Time = 6259.545
165850/530000 (epoch 625), train_loss = 0.884, time/batch = 0.038, All_Time = 6261.430
165900/530000 (epoch 626), train_loss = 0.852, time/batch = 0.038, All_Time = 6263.334
165950/530000 (epoch 626), train_loss = 0.882, time/batch = 0.039, All_Time = 6265.228
166000/530000 (epoch 626), train_loss = 0.861, time/batch = 0.036, All_Time = 6267.113
model saved to save/model.ckpt
166050/530000 (epoch 626), train_loss = 0.911, time/batch = 0.036, All_Time = 6269.001
166100/530000 (epoch 626), train_loss = 0.835, time/batch = 0.038, All_Time = 6270.871
166150/530000 (epoch 626), train_loss = 0.818, time/batch = 0.043, All_Time = 6272.803
166200/530000 (epoch 627), train_loss = 0.783, time/batch = 0.037, All_Time = 6274.710
166250/530000 (epoch 627), train_loss = 0.844, time/batch = 0.037, All_Time = 6276.600
166300/530000 (epoch 627), train_loss = 0.810, time/batch = 0.035, All_Time = 6278.478
166350/530000 (epoch 627), train_loss = 0.826, time/batch = 0.038, All_Time = 6280.371
166400/530000 (epoch 627), train_loss = 0.829, time/batch = 0.039, All_Time = 6282.250
166450/530000 (epoch 628), train_loss = 0.895, time/batch = 0.038, All_Time = 6284.124
166500/530000 (epoch 628), train_loss = 0.867, time/batch = 0.037, All_Time = 6285.991
166550/530000 (epoch 628), train_loss = 0.940, time/batch = 0.038, All_Time = 6287.880
166600/530000 (epoch 628), train_loss = 0.851, time/batch = 0.037, All_Time = 6289.765
166650/530000 (epoch 628), train_loss = 0.804, time/batch = 0.040, All_Time = 6291.655
166700/530000 (epoch 629), train_loss = 0.899, time/batch = 0.038, All_Time = 6293.554
166750/530000 (epoch 629), train_loss = 0.933, time/batch = 0.040, All_Time = 6295.442
166800/530000 (epoch 629), train_loss = 0.822, time/batch = 0.036, All_Time = 6297.326
166850/530000 (epoch 629), train_loss = 0.860, time/batch = 0.037, All_Time = 6299.207
166900/530000 (epoch 629), train_loss = 0.829, time/batch = 0.039, All_Time = 6301.090
166950/530000 (epoch 630), train_loss = 0.510, time/batch = 0.047, All_Time = 6302.977
167000/530000 (epoch 630), train_loss = 0.824, time/batch = 0.039, All_Time = 6304.849
model saved to save/model.ckpt
167050/530000 (epoch 630), train_loss = 0.924, time/batch = 0.037, All_Time = 6306.726
167100/530000 (epoch 630), train_loss = 0.838, time/batch = 0.037, All_Time = 6308.595
167150/530000 (epoch 630), train_loss = 0.812, time/batch = 0.039, All_Time = 6310.477
167200/530000 (epoch 630), train_loss = 0.891, time/batch = 0.037, All_Time = 6312.350
167250/530000 (epoch 631), train_loss = 0.917, time/batch = 0.038, All_Time = 6314.224
167300/530000 (epoch 631), train_loss = 0.852, time/batch = 0.036, All_Time = 6316.099
167350/530000 (epoch 631), train_loss = 0.840, time/batch = 0.039, All_Time = 6317.971
167400/530000 (epoch 631), train_loss = 0.835, time/batch = 0.040, All_Time = 6319.854
167450/530000 (epoch 631), train_loss = 0.811, time/batch = 0.039, All_Time = 6321.743
167500/530000 (epoch 632), train_loss = 0.881, time/batch = 0.037, All_Time = 6323.623
167550/530000 (epoch 632), train_loss = 0.868, time/batch = 0.037, All_Time = 6325.498
167600/530000 (epoch 632), train_loss = 0.795, time/batch = 0.039, All_Time = 6327.380
167650/530000 (epoch 632), train_loss = 0.868, time/batch = 0.039, All_Time = 6329.263
167700/530000 (epoch 632), train_loss = 0.823, time/batch = 0.039, All_Time = 6331.174
167750/530000 (epoch 633), train_loss = 0.843, time/batch = 0.038, All_Time = 6333.066
167800/530000 (epoch 633), train_loss = 0.900, time/batch = 0.039, All_Time = 6334.938
167850/530000 (epoch 633), train_loss = 0.856, time/batch = 0.038, All_Time = 6336.833
167900/530000 (epoch 633), train_loss = 0.860, time/batch = 0.040, All_Time = 6338.715
167950/530000 (epoch 633), train_loss = 0.835, time/batch = 0.039, All_Time = 6340.594
168000/530000 (epoch 633), train_loss = 0.833, time/batch = 0.037, All_Time = 6342.465
model saved to save/model.ckpt
168050/530000 (epoch 634), train_loss = 0.881, time/batch = 0.039, All_Time = 6344.360
168100/530000 (epoch 634), train_loss = 0.884, time/batch = 0.039, All_Time = 6346.244
168150/530000 (epoch 634), train_loss = 0.731, time/batch = 0.038, All_Time = 6348.144
168200/530000 (epoch 634), train_loss = 0.851, time/batch = 0.039, All_Time = 6350.025
168250/530000 (epoch 634), train_loss = 0.803, time/batch = 0.035, All_Time = 6351.906
168300/530000 (epoch 635), train_loss = 0.868, time/batch = 0.037, All_Time = 6353.796
168350/530000 (epoch 635), train_loss = 0.914, time/batch = 0.037, All_Time = 6355.668
168400/530000 (epoch 635), train_loss = 0.807, time/batch = 0.037, All_Time = 6357.559
168450/530000 (epoch 635), train_loss = 0.795, time/batch = 0.035, All_Time = 6359.438
168500/530000 (epoch 635), train_loss = 0.884, time/batch = 0.036, All_Time = 6361.309
168550/530000 (epoch 636), train_loss = 0.852, time/batch = 0.037, All_Time = 6363.201
168600/530000 (epoch 636), train_loss = 0.882, time/batch = 0.037, All_Time = 6365.085
168650/530000 (epoch 636), train_loss = 0.861, time/batch = 0.037, All_Time = 6366.967
168700/530000 (epoch 636), train_loss = 0.911, time/batch = 0.039, All_Time = 6368.844
168750/530000 (epoch 636), train_loss = 0.835, time/batch = 0.038, All_Time = 6370.725
168800/530000 (epoch 636), train_loss = 0.818, time/batch = 0.037, All_Time = 6372.603
168850/530000 (epoch 637), train_loss = 0.783, time/batch = 0.037, All_Time = 6374.485
168900/530000 (epoch 637), train_loss = 0.844, time/batch = 0.038, All_Time = 6376.361
168950/530000 (epoch 637), train_loss = 0.810, time/batch = 0.037, All_Time = 6378.239
169000/530000 (epoch 637), train_loss = 0.826, time/batch = 0.038, All_Time = 6380.120
model saved to save/model.ckpt
169050/530000 (epoch 637), train_loss = 0.829, time/batch = 0.038, All_Time = 6381.996
169100/530000 (epoch 638), train_loss = 0.895, time/batch = 0.036, All_Time = 6383.897
169150/530000 (epoch 638), train_loss = 0.867, time/batch = 0.037, All_Time = 6385.774
169200/530000 (epoch 638), train_loss = 0.940, time/batch = 0.040, All_Time = 6387.857
169250/530000 (epoch 638), train_loss = 0.851, time/batch = 0.039, All_Time = 6389.884
169300/530000 (epoch 638), train_loss = 0.804, time/batch = 0.038, All_Time = 6391.851
169350/530000 (epoch 639), train_loss = 0.899, time/batch = 0.037, All_Time = 6393.789
169400/530000 (epoch 639), train_loss = 0.933, time/batch = 0.038, All_Time = 6395.663
169450/530000 (epoch 639), train_loss = 0.822, time/batch = 0.038, All_Time = 6397.545
169500/530000 (epoch 639), train_loss = 0.860, time/batch = 0.040, All_Time = 6399.438
169550/530000 (epoch 639), train_loss = 0.829, time/batch = 0.039, All_Time = 6401.317
169600/530000 (epoch 640), train_loss = 0.510, time/batch = 0.044, All_Time = 6403.198
