0/132500 (epoch 0), train_loss = 9.863, time/batch = 0.491, All_Time = 0.491
45100/132500 (epoch 170), train_loss = 0.519, time/batch = 0.039, All_Time = 1650.106
45150/132500 (epoch 170), train_loss = 0.602, time/batch = 0.036, All_Time = 1651.932
45200/132500 (epoch 170), train_loss = 0.590, time/batch = 0.036, All_Time = 1653.767
45250/132500 (epoch 170), train_loss = 0.546, time/batch = 0.036, All_Time = 1655.605
45300/132500 (epoch 170), train_loss = 0.559, time/batch = 0.035, All_Time = 1657.430
45350/132500 (epoch 171), train_loss = 0.574, time/batch = 0.039, All_Time = 1659.278
45400/132500 (epoch 171), train_loss = 0.545, time/batch = 0.037, All_Time = 1661.121
45450/132500 (epoch 171), train_loss = 0.526, time/batch = 0.038, All_Time = 1662.988
45500/132500 (epoch 171), train_loss = 0.506, time/batch = 0.037, All_Time = 1664.836
45550/132500 (epoch 171), train_loss = 0.521, time/batch = 0.036, All_Time = 1666.683
45600/132500 (epoch 172), train_loss = 0.592, time/batch = 0.036, All_Time = 1668.517
45650/132500 (epoch 172), train_loss = 0.587, time/batch = 0.038, All_Time = 1670.363
45700/132500 (epoch 172), train_loss = 0.509, time/batch = 0.035, All_Time = 1672.197
45750/132500 (epoch 172), train_loss = 0.553, time/batch = 0.035, All_Time = 1674.029
45800/132500 (epoch 172), train_loss = 0.566, time/batch = 0.035, All_Time = 1675.867
45850/132500 (epoch 173), train_loss = 0.565, time/batch = 0.038, All_Time = 1677.696
45900/132500 (epoch 173), train_loss = 0.613, time/batch = 0.036, All_Time = 1679.530
45950/132500 (epoch 173), train_loss = 0.579, time/batch = 0.036, All_Time = 1681.386
46000/132500 (epoch 173), train_loss = 0.564, time/batch = 0.038, All_Time = 1683.225
model saved to lstm_0x_500/model.ckpt
46050/132500 (epoch 173), train_loss = 0.552, time/batch = 0.036, All_Time = 1685.052
46100/132500 (epoch 173), train_loss = 0.512, time/batch = 0.037, All_Time = 1686.879
46150/132500 (epoch 174), train_loss = 0.574, time/batch = 0.039, All_Time = 1688.745
46200/132500 (epoch 174), train_loss = 0.552, time/batch = 0.038, All_Time = 1690.584
46250/132500 (epoch 174), train_loss = 0.529, time/batch = 0.037, All_Time = 1692.423
46300/132500 (epoch 174), train_loss = 0.590, time/batch = 0.037, All_Time = 1694.274
46350/132500 (epoch 174), train_loss = 0.530, time/batch = 0.036, All_Time = 1696.114
46400/132500 (epoch 175), train_loss = 0.542, time/batch = 0.037, All_Time = 1697.948
46450/132500 (epoch 175), train_loss = 0.590, time/batch = 0.037, All_Time = 1699.782
46500/132500 (epoch 175), train_loss = 0.538, time/batch = 0.037, All_Time = 1701.616
46550/132500 (epoch 175), train_loss = 0.521, time/batch = 0.035, All_Time = 1703.450
46600/132500 (epoch 175), train_loss = 0.597, time/batch = 0.036, All_Time = 1705.291
46650/132500 (epoch 176), train_loss = 0.549, time/batch = 0.035, All_Time = 1707.131
46700/132500 (epoch 176), train_loss = 0.564, time/batch = 0.036, All_Time = 1708.964
46750/132500 (epoch 176), train_loss = 0.580, time/batch = 0.038, All_Time = 1710.806
46800/132500 (epoch 176), train_loss = 0.562, time/batch = 0.036, All_Time = 1712.640
46850/132500 (epoch 176), train_loss = 0.516, time/batch = 0.035, All_Time = 1714.478
46900/132500 (epoch 176), train_loss = 0.574, time/batch = 0.039, All_Time = 1716.320
46950/132500 (epoch 177), train_loss = 0.491, time/batch = 0.037, All_Time = 1718.198
47000/132500 (epoch 177), train_loss = 0.589, time/batch = 0.038, All_Time = 1720.042
model saved to lstm_0x_500/model.ckpt
47050/132500 (epoch 177), train_loss = 0.508, time/batch = 0.037, All_Time = 1721.886
47100/132500 (epoch 177), train_loss = 0.524, time/batch = 0.037, All_Time = 1723.718
47150/132500 (epoch 177), train_loss = 0.529, time/batch = 0.039, All_Time = 1725.560
47200/132500 (epoch 178), train_loss = 0.589, time/batch = 0.037, All_Time = 1727.390
47250/132500 (epoch 178), train_loss = 0.492, time/batch = 0.038, All_Time = 1729.216
47300/132500 (epoch 178), train_loss = 0.577, time/batch = 0.037, All_Time = 1731.037
47350/132500 (epoch 178), train_loss = 0.531, time/batch = 0.034, All_Time = 1732.867
47400/132500 (epoch 178), train_loss = 0.605, time/batch = 0.035, All_Time = 1734.686
47450/132500 (epoch 179), train_loss = 0.539, time/batch = 0.037, All_Time = 1736.517
47500/132500 (epoch 179), train_loss = 0.571, time/batch = 0.037, All_Time = 1738.360
47550/132500 (epoch 179), train_loss = 0.548, time/batch = 0.034, All_Time = 1740.203
47600/132500 (epoch 179), train_loss = 0.573, time/batch = 0.037, All_Time = 1742.038
47650/132500 (epoch 179), train_loss = 0.561, time/batch = 0.037, All_Time = 1743.887
47700/132500 (epoch 180), train_loss = 0.223, time/batch = 0.039, All_Time = 1745.714
47750/132500 (epoch 180), train_loss = 0.509, time/batch = 0.036, All_Time = 1747.551
47800/132500 (epoch 180), train_loss = 0.591, time/batch = 0.037, All_Time = 1749.391
47850/132500 (epoch 180), train_loss = 0.587, time/batch = 0.037, All_Time = 1751.223
47900/132500 (epoch 180), train_loss = 0.533, time/batch = 0.036, All_Time = 1753.049
47950/132500 (epoch 180), train_loss = 0.552, time/batch = 0.037, All_Time = 1754.891
48000/132500 (epoch 181), train_loss = 0.567, time/batch = 0.037, All_Time = 1756.730
model saved to lstm_0x_500/model.ckpt
48050/132500 (epoch 181), train_loss = 0.534, time/batch = 0.034, All_Time = 1758.551
48100/132500 (epoch 181), train_loss = 0.520, time/batch = 0.037, All_Time = 1760.379
48150/132500 (epoch 181), train_loss = 0.497, time/batch = 0.038, All_Time = 1762.231
48200/132500 (epoch 181), train_loss = 0.512, time/batch = 0.036, All_Time = 1764.074
48250/132500 (epoch 182), train_loss = 0.589, time/batch = 0.037, All_Time = 1765.916
48300/132500 (epoch 182), train_loss = 0.575, time/batch = 0.036, All_Time = 1767.756
48350/132500 (epoch 182), train_loss = 0.504, time/batch = 0.036, All_Time = 1769.592
48400/132500 (epoch 182), train_loss = 0.548, time/batch = 0.040, All_Time = 1771.419
48450/132500 (epoch 182), train_loss = 0.554, time/batch = 0.037, All_Time = 1773.267
48500/132500 (epoch 183), train_loss = 0.561, time/batch = 0.039, All_Time = 1775.109
48550/132500 (epoch 183), train_loss = 0.603, time/batch = 0.037, All_Time = 1776.927
48600/132500 (epoch 183), train_loss = 0.569, time/batch = 0.036, All_Time = 1778.753
48650/132500 (epoch 183), train_loss = 0.558, time/batch = 0.037, All_Time = 1780.591
48700/132500 (epoch 183), train_loss = 0.541, time/batch = 0.037, All_Time = 1782.428
48750/132500 (epoch 183), train_loss = 0.503, time/batch = 0.038, All_Time = 1784.257
48800/132500 (epoch 184), train_loss = 0.567, time/batch = 0.036, All_Time = 1786.087
48850/132500 (epoch 184), train_loss = 0.542, time/batch = 0.035, All_Time = 1787.927
48900/132500 (epoch 184), train_loss = 0.523, time/batch = 0.035, All_Time = 1789.747
48950/132500 (epoch 184), train_loss = 0.580, time/batch = 0.037, All_Time = 1791.579
49000/132500 (epoch 184), train_loss = 0.523, time/batch = 0.036, All_Time = 1793.417
model saved to lstm_0x_500/model.ckpt
49050/132500 (epoch 185), train_loss = 0.537, time/batch = 0.035, All_Time = 1795.251
49100/132500 (epoch 185), train_loss = 0.580, time/batch = 0.037, All_Time = 1797.120
49150/132500 (epoch 185), train_loss = 0.532, time/batch = 0.036, All_Time = 1798.979
49200/132500 (epoch 185), train_loss = 0.515, time/batch = 0.036, All_Time = 1800.813
49250/132500 (epoch 185), train_loss = 0.587, time/batch = 0.037, All_Time = 1802.656
49300/132500 (epoch 186), train_loss = 0.544, time/batch = 0.036, All_Time = 1804.495
49350/132500 (epoch 186), train_loss = 0.554, time/batch = 0.038, All_Time = 1806.325
49400/132500 (epoch 186), train_loss = 0.571, time/batch = 0.038, All_Time = 1808.160
49450/132500 (epoch 186), train_loss = 0.555, time/batch = 0.035, All_Time = 1809.994
49500/132500 (epoch 186), train_loss = 0.505, time/batch = 0.037, All_Time = 1811.831
49550/132500 (epoch 186), train_loss = 0.567, time/batch = 0.036, All_Time = 1813.702
49600/132500 (epoch 187), train_loss = 0.484, time/batch = 0.037, All_Time = 1815.554
49650/132500 (epoch 187), train_loss = 0.578, time/batch = 0.036, All_Time = 1817.383
49700/132500 (epoch 187), train_loss = 0.502, time/batch = 0.037, All_Time = 1819.222
49750/132500 (epoch 187), train_loss = 0.515, time/batch = 0.037, All_Time = 1821.068
49800/132500 (epoch 187), train_loss = 0.522, time/batch = 0.035, All_Time = 1822.902
49850/132500 (epoch 188), train_loss = 0.584, time/batch = 0.038, All_Time = 1824.740
49900/132500 (epoch 188), train_loss = 0.484, time/batch = 0.038, All_Time = 1826.582
49950/132500 (epoch 188), train_loss = 0.569, time/batch = 0.037, All_Time = 1828.411
50000/132500 (epoch 188), train_loss = 0.527, time/batch = 0.035, All_Time = 1830.236
model saved to lstm_0x_500/model.ckpt
50050/132500 (epoch 188), train_loss = 0.595, time/batch = 0.036, All_Time = 1832.059
50100/132500 (epoch 189), train_loss = 0.533, time/batch = 0.037, All_Time = 1833.910
50150/132500 (epoch 189), train_loss = 0.562, time/batch = 0.038, All_Time = 1835.732
50200/132500 (epoch 189), train_loss = 0.541, time/batch = 0.037, All_Time = 1837.596
50250/132500 (epoch 189), train_loss = 0.568, time/batch = 0.039, All_Time = 1839.449
50300/132500 (epoch 189), train_loss = 0.548, time/batch = 0.034, All_Time = 1841.291
50350/132500 (epoch 190), train_loss = 0.218, time/batch = 0.040, All_Time = 1843.131
50400/132500 (epoch 190), train_loss = 0.502, time/batch = 0.037, All_Time = 1844.988
50450/132500 (epoch 190), train_loss = 0.581, time/batch = 0.037, All_Time = 1846.821
50500/132500 (epoch 190), train_loss = 0.581, time/batch = 0.036, All_Time = 1848.660
50550/132500 (epoch 190), train_loss = 0.524, time/batch = 0.039, All_Time = 1850.497
50600/132500 (epoch 190), train_loss = 0.543, time/batch = 0.039, All_Time = 1852.336
50650/132500 (epoch 191), train_loss = 0.561, time/batch = 0.038, All_Time = 1854.182
50700/132500 (epoch 191), train_loss = 0.527, time/batch = 0.038, All_Time = 1856.030
50750/132500 (epoch 191), train_loss = 0.513, time/batch = 0.039, All_Time = 1857.875
50800/132500 (epoch 191), train_loss = 0.491, time/batch = 0.036, All_Time = 1859.715
50850/132500 (epoch 191), train_loss = 0.505, time/batch = 0.039, All_Time = 1861.569
50900/132500 (epoch 192), train_loss = 0.585, time/batch = 0.038, All_Time = 1863.425
50950/132500 (epoch 192), train_loss = 0.568, time/batch = 0.036, All_Time = 1865.270
51000/132500 (epoch 192), train_loss = 0.498, time/batch = 0.036, All_Time = 1867.096
model saved to lstm_0x_500/model.ckpt
51050/132500 (epoch 192), train_loss = 0.544, time/batch = 0.036, All_Time = 1868.925
51100/132500 (epoch 192), train_loss = 0.545, time/batch = 0.035, All_Time = 1870.768
51150/132500 (epoch 193), train_loss = 0.555, time/batch = 0.037, All_Time = 1872.608
51200/132500 (epoch 193), train_loss = 0.595, time/batch = 0.036, All_Time = 1874.422
51250/132500 (epoch 193), train_loss = 0.561, time/batch = 0.039, All_Time = 1876.247
51300/132500 (epoch 193), train_loss = 0.552, time/batch = 0.040, All_Time = 1878.131
51350/132500 (epoch 193), train_loss = 0.533, time/batch = 0.036, All_Time = 1879.981
51400/132500 (epoch 193), train_loss = 0.496, time/batch = 0.036, All_Time = 1881.810
51450/132500 (epoch 194), train_loss = 0.562, time/batch = 0.035, All_Time = 1883.650
51500/132500 (epoch 194), train_loss = 0.536, time/batch = 0.037, All_Time = 1885.484
51550/132500 (epoch 194), train_loss = 0.517, time/batch = 0.038, All_Time = 1887.310
51600/132500 (epoch 194), train_loss = 0.575, time/batch = 0.037, All_Time = 1889.155
51650/132500 (epoch 194), train_loss = 0.517, time/batch = 0.036, All_Time = 1891.021
51700/132500 (epoch 195), train_loss = 0.533, time/batch = 0.037, All_Time = 1892.869
51750/132500 (epoch 195), train_loss = 0.573, time/batch = 0.039, All_Time = 1894.704
51800/132500 (epoch 195), train_loss = 0.527, time/batch = 0.037, All_Time = 1896.543
51850/132500 (epoch 195), train_loss = 0.510, time/batch = 0.039, All_Time = 1898.386
51900/132500 (epoch 195), train_loss = 0.580, time/batch = 0.036, All_Time = 1900.211
51950/132500 (epoch 196), train_loss = 0.538, time/batch = 0.037, All_Time = 1902.040
52000/132500 (epoch 196), train_loss = 0.548, time/batch = 0.036, All_Time = 1903.869
model saved to lstm_0x_500/model.ckpt
52050/132500 (epoch 196), train_loss = 0.565, time/batch = 0.035, All_Time = 1905.710
52100/132500 (epoch 196), train_loss = 0.550, time/batch = 0.037, All_Time = 1907.536
52150/132500 (epoch 196), train_loss = 0.498, time/batch = 0.036, All_Time = 1909.392
52200/132500 (epoch 196), train_loss = 0.561, time/batch = 0.037, All_Time = 1911.273
52250/132500 (epoch 197), train_loss = 0.478, time/batch = 0.038, All_Time = 1913.125
52300/132500 (epoch 197), train_loss = 0.570, time/batch = 0.036, All_Time = 1914.957
52350/132500 (epoch 197), train_loss = 0.497, time/batch = 0.037, All_Time = 1916.791
52400/132500 (epoch 197), train_loss = 0.509, time/batch = 0.038, All_Time = 1918.651
52450/132500 (epoch 197), train_loss = 0.517, time/batch = 0.038, All_Time = 1920.498
52500/132500 (epoch 198), train_loss = 0.579, time/batch = 0.037, All_Time = 1922.345
52550/132500 (epoch 198), train_loss = 0.479, time/batch = 0.038, All_Time = 1924.175
52600/132500 (epoch 198), train_loss = 0.563, time/batch = 0.037, All_Time = 1926.018
52650/132500 (epoch 198), train_loss = 0.523, time/batch = 0.038, All_Time = 1927.854
52700/132500 (epoch 198), train_loss = 0.587, time/batch = 0.035, All_Time = 1929.692
52750/132500 (epoch 199), train_loss = 0.528, time/batch = 0.039, All_Time = 1931.543
52800/132500 (epoch 199), train_loss = 0.556, time/batch = 0.037, All_Time = 1933.371
52850/132500 (epoch 199), train_loss = 0.536, time/batch = 0.038, All_Time = 1935.213
52900/132500 (epoch 199), train_loss = 0.562, time/batch = 0.037, All_Time = 1937.047
52950/132500 (epoch 199), train_loss = 0.540, time/batch = 0.038, All_Time = 1938.903
53000/132500 (epoch 200), train_loss = 0.214, time/batch = 0.039, All_Time = 1940.767
model saved to lstm_0x_500/model.ckpt
53050/132500 (epoch 200), train_loss = 0.497, time/batch = 0.038, All_Time = 1942.595
53100/132500 (epoch 200), train_loss = 0.574, time/batch = 0.039, All_Time = 1944.436
53150/132500 (epoch 200), train_loss = 0.576, time/batch = 0.035, All_Time = 1946.263
53200/132500 (epoch 200), train_loss = 0.518, time/batch = 0.038, All_Time = 1948.135
53250/132500 (epoch 200), train_loss = 0.536, time/batch = 0.036, All_Time = 1949.994
53300/132500 (epoch 201), train_loss = 0.556, time/batch = 0.036, All_Time = 1951.830
53350/132500 (epoch 201), train_loss = 0.522, time/batch = 0.037, All_Time = 1953.664
53400/132500 (epoch 201), train_loss = 0.508, time/batch = 0.041, All_Time = 1955.519
53450/132500 (epoch 201), train_loss = 0.486, time/batch = 0.037, All_Time = 1957.360
53500/132500 (epoch 201), train_loss = 0.500, time/batch = 0.037, All_Time = 1959.192
53550/132500 (epoch 202), train_loss = 0.581, time/batch = 0.037, All_Time = 1961.033
53600/132500 (epoch 202), train_loss = 0.562, time/batch = 0.037, All_Time = 1962.867
53650/132500 (epoch 202), train_loss = 0.493, time/batch = 0.036, All_Time = 1964.692
53700/132500 (epoch 202), train_loss = 0.540, time/batch = 0.036, All_Time = 1966.521
53750/132500 (epoch 202), train_loss = 0.540, time/batch = 0.038, All_Time = 1968.548
53800/132500 (epoch 203), train_loss = 0.550, time/batch = 0.037, All_Time = 1970.474
53850/132500 (epoch 203), train_loss = 0.590, time/batch = 0.038, All_Time = 1972.303
53900/132500 (epoch 203), train_loss = 0.555, time/batch = 0.037, All_Time = 1974.161
53950/132500 (epoch 203), train_loss = 0.548, time/batch = 0.038, All_Time = 1976.027
54000/132500 (epoch 203), train_loss = 0.528, time/batch = 0.042, All_Time = 1977.882
model saved to lstm_0x_500/model.ckpt
54050/132500 (epoch 203), train_loss = 0.490, time/batch = 0.038, All_Time = 1979.722
54100/132500 (epoch 204), train_loss = 0.558, time/batch = 0.038, All_Time = 1981.555
54150/132500 (epoch 204), train_loss = 0.532, time/batch = 0.036, All_Time = 1983.395
54200/132500 (epoch 204), train_loss = 0.512, time/batch = 0.036, All_Time = 1985.208
54250/132500 (epoch 204), train_loss = 0.570, time/batch = 0.038, All_Time = 1987.042
54300/132500 (epoch 204), train_loss = 0.512, time/batch = 0.038, All_Time = 1988.906
54350/132500 (epoch 205), train_loss = 0.529, time/batch = 0.037, All_Time = 1990.770
54400/132500 (epoch 205), train_loss = 0.569, time/batch = 0.038, All_Time = 1992.613
54450/132500 (epoch 205), train_loss = 0.523, time/batch = 0.038, All_Time = 1994.453
54500/132500 (epoch 205), train_loss = 0.507, time/batch = 0.037, All_Time = 1996.279
54550/132500 (epoch 205), train_loss = 0.574, time/batch = 0.037, All_Time = 1998.112
54600/132500 (epoch 206), train_loss = 0.533, time/batch = 0.038, All_Time = 1999.949
54650/132500 (epoch 206), train_loss = 0.543, time/batch = 0.039, All_Time = 2001.800
54700/132500 (epoch 206), train_loss = 0.561, time/batch = 0.038, All_Time = 2003.646
54750/132500 (epoch 206), train_loss = 0.545, time/batch = 0.037, All_Time = 2005.477
54800/132500 (epoch 206), train_loss = 0.493, time/batch = 0.037, All_Time = 2007.309
54850/132500 (epoch 206), train_loss = 0.556, time/batch = 0.035, All_Time = 2009.138
54900/132500 (epoch 207), train_loss = 0.474, time/batch = 0.035, All_Time = 2010.973
54950/132500 (epoch 207), train_loss = 0.565, time/batch = 0.038, All_Time = 2012.823
55000/132500 (epoch 207), train_loss = 0.493, time/batch = 0.035, All_Time = 2014.663
model saved to lstm_0x_500/model.ckpt
55050/132500 (epoch 207), train_loss = 0.505, time/batch = 0.039, All_Time = 2016.516
55100/132500 (epoch 207), train_loss = 0.514, time/batch = 0.036, All_Time = 2018.346
55150/132500 (epoch 208), train_loss = 0.575, time/batch = 0.038, All_Time = 2020.179
55200/132500 (epoch 208), train_loss = 0.476, time/batch = 0.037, All_Time = 2022.018
