0/532000 (epoch 0), train_loss = 9.867, time/batch = 0.252, All_Time = 0.252
88900/532000 (epoch 334), train_loss = 1.208, time/batch = 0.036, All_Time = 3317.590
88950/532000 (epoch 334), train_loss = 1.159, time/batch = 0.041, All_Time = 3319.459
89000/532000 (epoch 334), train_loss = 1.237, time/batch = 0.037, All_Time = 3321.324
model saved to save/model.ckpt
89050/532000 (epoch 334), train_loss = 1.240, time/batch = 0.036, All_Time = 3323.179
89100/532000 (epoch 334), train_loss = 1.258, time/batch = 0.036, All_Time = 3325.045
89150/532000 (epoch 335), train_loss = 1.232, time/batch = 0.038, All_Time = 3326.907
89200/532000 (epoch 335), train_loss = 1.283, time/batch = 0.040, All_Time = 3328.763
89250/532000 (epoch 335), train_loss = 1.317, time/batch = 0.038, All_Time = 3330.638
89300/532000 (epoch 335), train_loss = 1.274, time/batch = 0.036, All_Time = 3332.524
89350/532000 (epoch 335), train_loss = 1.237, time/batch = 0.037, All_Time = 3334.379
89400/532000 (epoch 336), train_loss = 1.253, time/batch = 0.037, All_Time = 3336.267
89450/532000 (epoch 336), train_loss = 1.206, time/batch = 0.037, All_Time = 3338.146
89500/532000 (epoch 336), train_loss = 1.246, time/batch = 0.037, All_Time = 3340.016
89550/532000 (epoch 336), train_loss = 1.320, time/batch = 0.038, All_Time = 3341.892
89600/532000 (epoch 336), train_loss = 1.235, time/batch = 0.037, All_Time = 3343.759
89650/532000 (epoch 337), train_loss = 1.272, time/batch = 0.037, All_Time = 3345.638
89700/532000 (epoch 337), train_loss = 1.265, time/batch = 0.039, All_Time = 3347.513
89750/532000 (epoch 337), train_loss = 1.196, time/batch = 0.036, All_Time = 3349.376
89800/532000 (epoch 337), train_loss = 1.304, time/batch = 0.039, All_Time = 3351.266
89850/532000 (epoch 337), train_loss = 1.278, time/batch = 0.037, All_Time = 3353.126
89900/532000 (epoch 337), train_loss = 1.260, time/batch = 0.038, All_Time = 3354.984
89950/532000 (epoch 338), train_loss = 1.247, time/batch = 0.036, All_Time = 3356.848
90000/532000 (epoch 338), train_loss = 1.280, time/batch = 0.038, All_Time = 3358.736
model saved to save/model.ckpt
90050/532000 (epoch 338), train_loss = 1.267, time/batch = 0.038, All_Time = 3360.629
90100/532000 (epoch 338), train_loss = 1.165, time/batch = 0.037, All_Time = 3362.503
90150/532000 (epoch 338), train_loss = 1.235, time/batch = 0.040, All_Time = 3364.381
90200/532000 (epoch 339), train_loss = 1.307, time/batch = 0.038, All_Time = 3366.259
90250/532000 (epoch 339), train_loss = 1.301, time/batch = 0.040, All_Time = 3368.138
90300/532000 (epoch 339), train_loss = 1.337, time/batch = 0.037, All_Time = 3370.019
90350/532000 (epoch 339), train_loss = 1.196, time/batch = 0.039, All_Time = 3371.886
90400/532000 (epoch 339), train_loss = 1.310, time/batch = 0.038, All_Time = 3373.742
90450/532000 (epoch 340), train_loss = 1.214, time/batch = 0.038, All_Time = 3375.610
90500/532000 (epoch 340), train_loss = 1.250, time/batch = 0.036, All_Time = 3377.482
90550/532000 (epoch 340), train_loss = 1.234, time/batch = 0.037, All_Time = 3379.357
90600/532000 (epoch 340), train_loss = 1.288, time/batch = 0.037, All_Time = 3381.243
90650/532000 (epoch 340), train_loss = 1.216, time/batch = 0.036, All_Time = 3383.126
90700/532000 (epoch 340), train_loss = 1.153, time/batch = 0.037, All_Time = 3384.996
90750/532000 (epoch 341), train_loss = 1.286, time/batch = 0.036, All_Time = 3386.873
90800/532000 (epoch 341), train_loss = 1.262, time/batch = 0.038, All_Time = 3388.744
90850/532000 (epoch 341), train_loss = 1.197, time/batch = 0.038, All_Time = 3390.616
90900/532000 (epoch 341), train_loss = 1.258, time/batch = 0.037, All_Time = 3392.492
90950/532000 (epoch 341), train_loss = 1.235, time/batch = 0.037, All_Time = 3394.360
91000/532000 (epoch 342), train_loss = 1.152, time/batch = 0.037, All_Time = 3396.234
model saved to save/model.ckpt
91050/532000 (epoch 342), train_loss = 1.232, time/batch = 0.037, All_Time = 3398.093
91100/532000 (epoch 342), train_loss = 1.304, time/batch = 0.038, All_Time = 3399.949
91150/532000 (epoch 342), train_loss = 1.276, time/batch = 0.039, All_Time = 3401.847
91200/532000 (epoch 342), train_loss = 1.220, time/batch = 0.039, All_Time = 3403.738
91250/532000 (epoch 343), train_loss = 1.220, time/batch = 0.037, All_Time = 3405.615
91300/532000 (epoch 343), train_loss = 1.247, time/batch = 0.038, All_Time = 3407.489
91350/532000 (epoch 343), train_loss = 1.329, time/batch = 0.037, All_Time = 3409.355
91400/532000 (epoch 343), train_loss = 1.203, time/batch = 0.037, All_Time = 3411.225
91450/532000 (epoch 343), train_loss = 1.215, time/batch = 0.037, All_Time = 3413.101
91500/532000 (epoch 343), train_loss = 1.235, time/batch = 0.041, All_Time = 3414.962
91550/532000 (epoch 344), train_loss = 1.355, time/batch = 0.036, All_Time = 3416.827
91600/532000 (epoch 344), train_loss = 1.205, time/batch = 0.038, All_Time = 3418.703
91650/532000 (epoch 344), train_loss = 1.312, time/batch = 0.036, All_Time = 3420.564
91700/532000 (epoch 344), train_loss = 1.154, time/batch = 0.038, All_Time = 3422.432
91750/532000 (epoch 344), train_loss = 1.247, time/batch = 0.039, All_Time = 3424.289
91800/532000 (epoch 345), train_loss = 1.249, time/batch = 0.036, All_Time = 3426.188
91850/532000 (epoch 345), train_loss = 1.248, time/batch = 0.037, All_Time = 3428.063
91900/532000 (epoch 345), train_loss = 1.223, time/batch = 0.037, All_Time = 3429.921
91950/532000 (epoch 345), train_loss = 1.295, time/batch = 0.038, All_Time = 3431.799
92000/532000 (epoch 345), train_loss = 1.314, time/batch = 0.036, All_Time = 3433.656
model saved to save/model.ckpt
92050/532000 (epoch 346), train_loss = 1.214, time/batch = 0.037, All_Time = 3435.528
92100/532000 (epoch 346), train_loss = 1.276, time/batch = 0.039, All_Time = 3437.394
92150/532000 (epoch 346), train_loss = 1.273, time/batch = 0.039, All_Time = 3439.283
92200/532000 (epoch 346), train_loss = 1.277, time/batch = 0.037, All_Time = 3441.151
92250/532000 (epoch 346), train_loss = 1.236, time/batch = 0.036, All_Time = 3443.018
92300/532000 (epoch 346), train_loss = 1.193, time/batch = 0.037, All_Time = 3444.898
92350/532000 (epoch 347), train_loss = 1.216, time/batch = 0.037, All_Time = 3446.783
92400/532000 (epoch 347), train_loss = 1.239, time/batch = 0.038, All_Time = 3448.652
92450/532000 (epoch 347), train_loss = 1.213, time/batch = 0.037, All_Time = 3450.508
92500/532000 (epoch 347), train_loss = 1.236, time/batch = 0.037, All_Time = 3452.367
92550/532000 (epoch 347), train_loss = 1.232, time/batch = 0.036, All_Time = 3454.240
92600/532000 (epoch 348), train_loss = 1.332, time/batch = 0.036, All_Time = 3456.098
92650/532000 (epoch 348), train_loss = 1.304, time/batch = 0.037, All_Time = 3457.960
92700/532000 (epoch 348), train_loss = 1.353, time/batch = 0.037, All_Time = 3459.818
92750/532000 (epoch 348), train_loss = 1.208, time/batch = 0.036, All_Time = 3461.696
92800/532000 (epoch 348), train_loss = 1.302, time/batch = 0.035, All_Time = 3463.560
92850/532000 (epoch 349), train_loss = 1.329, time/batch = 0.037, All_Time = 3465.430
92900/532000 (epoch 349), train_loss = 1.348, time/batch = 0.036, All_Time = 3467.308
92950/532000 (epoch 349), train_loss = 1.325, time/batch = 0.038, All_Time = 3469.174
93000/532000 (epoch 349), train_loss = 1.383, time/batch = 0.037, All_Time = 3471.040
model saved to save/model.ckpt
93050/532000 (epoch 349), train_loss = 1.233, time/batch = 0.038, All_Time = 3472.919
93100/532000 (epoch 350), train_loss = 0.972, time/batch = 0.037, All_Time = 3474.822
93150/532000 (epoch 350), train_loss = 1.321, time/batch = 0.037, All_Time = 3476.707
93200/532000 (epoch 350), train_loss = 1.253, time/batch = 0.039, All_Time = 3478.598
93250/532000 (epoch 350), train_loss = 1.178, time/batch = 0.037, All_Time = 3480.473
93300/532000 (epoch 350), train_loss = 1.203, time/batch = 0.037, All_Time = 3482.334
93350/532000 (epoch 350), train_loss = 1.233, time/batch = 0.037, All_Time = 3484.216
93400/532000 (epoch 351), train_loss = 1.249, time/batch = 0.037, All_Time = 3486.095
93450/532000 (epoch 351), train_loss = 1.254, time/batch = 0.037, All_Time = 3487.960
93500/532000 (epoch 351), train_loss = 1.286, time/batch = 0.037, All_Time = 3489.838
93550/532000 (epoch 351), train_loss = 1.216, time/batch = 0.037, All_Time = 3491.704
93600/532000 (epoch 351), train_loss = 1.269, time/batch = 0.037, All_Time = 3493.569
93650/532000 (epoch 352), train_loss = 1.228, time/batch = 0.039, All_Time = 3495.432
93700/532000 (epoch 352), train_loss = 1.203, time/batch = 0.037, All_Time = 3497.294
93750/532000 (epoch 352), train_loss = 1.214, time/batch = 0.038, All_Time = 3499.152
93800/532000 (epoch 352), train_loss = 1.190, time/batch = 0.037, All_Time = 3501.014
93850/532000 (epoch 352), train_loss = 1.220, time/batch = 0.038, All_Time = 3502.911
93900/532000 (epoch 353), train_loss = 1.172, time/batch = 0.038, All_Time = 3504.808
93950/532000 (epoch 353), train_loss = 1.246, time/batch = 0.037, All_Time = 3506.678
94000/532000 (epoch 353), train_loss = 1.284, time/batch = 0.036, All_Time = 3508.547
model saved to save/model.ckpt
94050/532000 (epoch 353), train_loss = 1.278, time/batch = 0.040, All_Time = 3510.423
94100/532000 (epoch 353), train_loss = 1.183, time/batch = 0.038, All_Time = 3512.275
94150/532000 (epoch 353), train_loss = 1.259, time/batch = 0.037, All_Time = 3514.161
94200/532000 (epoch 354), train_loss = 1.155, time/batch = 0.036, All_Time = 3516.057
94250/532000 (epoch 354), train_loss = 1.213, time/batch = 0.037, All_Time = 3517.925
94300/532000 (epoch 354), train_loss = 1.295, time/batch = 0.040, All_Time = 3519.798
94350/532000 (epoch 354), train_loss = 1.301, time/batch = 0.037, All_Time = 3521.652
94400/532000 (epoch 354), train_loss = 1.243, time/batch = 0.035, All_Time = 3523.527
94450/532000 (epoch 355), train_loss = 1.237, time/batch = 0.036, All_Time = 3525.387
94500/532000 (epoch 355), train_loss = 1.202, time/batch = 0.037, All_Time = 3527.268
94550/532000 (epoch 355), train_loss = 1.190, time/batch = 0.037, All_Time = 3529.134
94600/532000 (epoch 355), train_loss = 1.216, time/batch = 0.038, All_Time = 3530.989
94650/532000 (epoch 355), train_loss = 1.215, time/batch = 0.039, All_Time = 3532.854
94700/532000 (epoch 356), train_loss = 1.298, time/batch = 0.037, All_Time = 3534.719
94750/532000 (epoch 356), train_loss = 1.247, time/batch = 0.037, All_Time = 3536.602
94800/532000 (epoch 356), train_loss = 1.145, time/batch = 0.038, All_Time = 3538.463
94850/532000 (epoch 356), train_loss = 1.214, time/batch = 0.037, All_Time = 3540.310
94900/532000 (epoch 356), train_loss = 1.285, time/batch = 0.037, All_Time = 3542.192
94950/532000 (epoch 356), train_loss = 1.268, time/batch = 0.037, All_Time = 3544.079
95000/532000 (epoch 357), train_loss = 1.221, time/batch = 0.040, All_Time = 3545.980
model saved to save/model.ckpt
95050/532000 (epoch 357), train_loss = 1.255, time/batch = 0.037, All_Time = 3547.855
95100/532000 (epoch 357), train_loss = 1.191, time/batch = 0.038, All_Time = 3549.719
95150/532000 (epoch 357), train_loss = 1.223, time/batch = 0.038, All_Time = 3551.589
95200/532000 (epoch 357), train_loss = 1.207, time/batch = 0.040, All_Time = 3553.466
95250/532000 (epoch 358), train_loss = 1.231, time/batch = 0.037, All_Time = 3555.318
95300/532000 (epoch 358), train_loss = 1.258, time/batch = 0.038, All_Time = 3557.197
95350/532000 (epoch 358), train_loss = 1.211, time/batch = 0.038, All_Time = 3559.103
95400/532000 (epoch 358), train_loss = 1.200, time/batch = 0.038, All_Time = 3560.984
95450/532000 (epoch 358), train_loss = 1.335, time/batch = 0.037, All_Time = 3562.859
95500/532000 (epoch 359), train_loss = 1.307, time/batch = 0.038, All_Time = 3564.723
95550/532000 (epoch 359), train_loss = 1.208, time/batch = 0.037, All_Time = 3566.599
95600/532000 (epoch 359), train_loss = 1.159, time/batch = 0.037, All_Time = 3568.459
95650/532000 (epoch 359), train_loss = 1.237, time/batch = 0.036, All_Time = 3570.315
95700/532000 (epoch 359), train_loss = 1.240, time/batch = 0.037, All_Time = 3572.176
95750/532000 (epoch 359), train_loss = 1.258, time/batch = 0.037, All_Time = 3574.047
95800/532000 (epoch 360), train_loss = 1.232, time/batch = 0.037, All_Time = 3575.916
95850/532000 (epoch 360), train_loss = 1.283, time/batch = 0.036, All_Time = 3577.781
95900/532000 (epoch 360), train_loss = 1.317, time/batch = 0.037, All_Time = 3579.644
95950/532000 (epoch 360), train_loss = 1.273, time/batch = 0.038, All_Time = 3581.500
96000/532000 (epoch 360), train_loss = 1.237, time/batch = 0.039, All_Time = 3583.449
model saved to save/model.ckpt
96050/532000 (epoch 361), train_loss = 1.253, time/batch = 0.037, All_Time = 3585.313
96100/532000 (epoch 361), train_loss = 1.206, time/batch = 0.038, All_Time = 3587.181
96150/532000 (epoch 361), train_loss = 1.246, time/batch = 0.036, All_Time = 3589.043
96200/532000 (epoch 361), train_loss = 1.320, time/batch = 0.037, All_Time = 3590.912
96250/532000 (epoch 361), train_loss = 1.235, time/batch = 0.038, All_Time = 3592.795
96300/532000 (epoch 362), train_loss = 1.272, time/batch = 0.037, All_Time = 3594.679
96350/532000 (epoch 362), train_loss = 1.265, time/batch = 0.037, All_Time = 3596.541
96400/532000 (epoch 362), train_loss = 1.196, time/batch = 0.038, All_Time = 3598.415
96450/532000 (epoch 362), train_loss = 1.304, time/batch = 0.037, All_Time = 3600.283
96500/532000 (epoch 362), train_loss = 1.278, time/batch = 0.038, All_Time = 3602.160
96550/532000 (epoch 362), train_loss = 1.260, time/batch = 0.039, All_Time = 3604.041
96600/532000 (epoch 363), train_loss = 1.247, time/batch = 0.039, All_Time = 3605.914
96650/532000 (epoch 363), train_loss = 1.279, time/batch = 0.037, All_Time = 3607.793
96700/532000 (epoch 363), train_loss = 1.267, time/batch = 0.035, All_Time = 3609.659
96750/532000 (epoch 363), train_loss = 1.165, time/batch = 0.036, All_Time = 3611.524
96800/532000 (epoch 363), train_loss = 1.235, time/batch = 0.038, All_Time = 3613.392
96850/532000 (epoch 364), train_loss = 1.307, time/batch = 0.038, All_Time = 3615.259
96900/532000 (epoch 364), train_loss = 1.301, time/batch = 0.037, All_Time = 3617.141
96950/532000 (epoch 364), train_loss = 1.337, time/batch = 0.036, All_Time = 3619.011
97000/532000 (epoch 364), train_loss = 1.196, time/batch = 0.035, All_Time = 3620.886
model saved to save/model.ckpt
97050/532000 (epoch 364), train_loss = 1.310, time/batch = 0.036, All_Time = 3622.744
97100/532000 (epoch 365), train_loss = 1.214, time/batch = 0.038, All_Time = 3624.622
97150/532000 (epoch 365), train_loss = 1.250, time/batch = 0.038, All_Time = 3626.510
97200/532000 (epoch 365), train_loss = 1.234, time/batch = 0.038, All_Time = 3628.384
97250/532000 (epoch 365), train_loss = 1.288, time/batch = 0.037, All_Time = 3630.252
97300/532000 (epoch 365), train_loss = 1.216, time/batch = 0.037, All_Time = 3632.130
97350/532000 (epoch 365), train_loss = 1.153, time/batch = 0.040, All_Time = 3634.008
97400/532000 (epoch 366), train_loss = 1.286, time/batch = 0.037, All_Time = 3635.879
97450/532000 (epoch 366), train_loss = 1.262, time/batch = 0.037, All_Time = 3637.746
97500/532000 (epoch 366), train_loss = 1.197, time/batch = 0.037, All_Time = 3639.609
97550/532000 (epoch 366), train_loss = 1.257, time/batch = 0.038, All_Time = 3641.477
97600/532000 (epoch 366), train_loss = 1.235, time/batch = 0.040, All_Time = 3643.347
97650/532000 (epoch 367), train_loss = 1.152, time/batch = 0.037, All_Time = 3645.232
97700/532000 (epoch 367), train_loss = 1.232, time/batch = 0.037, All_Time = 3647.104
97750/532000 (epoch 367), train_loss = 1.304, time/batch = 0.038, All_Time = 3648.996
97800/532000 (epoch 367), train_loss = 1.276, time/batch = 0.037, All_Time = 3650.874
97850/532000 (epoch 367), train_loss = 1.220, time/batch = 0.039, All_Time = 3652.752
97900/532000 (epoch 368), train_loss = 1.220, time/batch = 0.037, All_Time = 3654.616
97950/532000 (epoch 368), train_loss = 1.247, time/batch = 0.037, All_Time = 3656.464
98000/532000 (epoch 368), train_loss = 1.329, time/batch = 0.037, All_Time = 3658.328
model saved to save/model.ckpt
98050/532000 (epoch 368), train_loss = 1.203, time/batch = 0.037, All_Time = 3660.182
98100/532000 (epoch 368), train_loss = 1.215, time/batch = 0.040, All_Time = 3662.039
98150/532000 (epoch 368), train_loss = 1.235, time/batch = 0.038, All_Time = 3663.915
98200/532000 (epoch 369), train_loss = 1.355, time/batch = 0.037, All_Time = 3665.801
98250/532000 (epoch 369), train_loss = 1.205, time/batch = 0.038, All_Time = 3667.679
98300/532000 (epoch 369), train_loss = 1.312, time/batch = 0.037, All_Time = 3669.557
98350/532000 (epoch 369), train_loss = 1.153, time/batch = 0.037, All_Time = 3671.423
98400/532000 (epoch 369), train_loss = 1.247, time/batch = 0.036, All_Time = 3673.290
98450/532000 (epoch 370), train_loss = 1.249, time/batch = 0.038, All_Time = 3675.156
98500/532000 (epoch 370), train_loss = 1.248, time/batch = 0.038, All_Time = 3677.020
98550/532000 (epoch 370), train_loss = 1.223, time/batch = 0.039, All_Time = 3678.913
98600/532000 (epoch 370), train_loss = 1.295, time/batch = 0.038, All_Time = 3680.780
98650/532000 (epoch 370), train_loss = 1.314, time/batch = 0.038, All_Time = 3682.648
98700/532000 (epoch 371), train_loss = 1.214, time/batch = 0.036, All_Time = 3684.514
98750/532000 (epoch 371), train_loss = 1.276, time/batch = 0.037, All_Time = 3686.392
98800/532000 (epoch 371), train_loss = 1.273, time/batch = 0.036, All_Time = 3688.256
98850/532000 (epoch 371), train_loss = 1.277, time/batch = 0.037, All_Time = 3690.128
98900/532000 (epoch 371), train_loss = 1.236, time/batch = 0.039, All_Time = 3692.008
98950/532000 (epoch 371), train_loss = 1.193, time/batch = 0.036, All_Time = 3693.891
99000/532000 (epoch 372), train_loss = 1.216, time/batch = 0.036, All_Time = 3695.755
