0/756000 (epoch 0), train_loss = 9.958, time/batch = 1.251, All_Time = 1.251
116950/756000 (epoch 309), train_loss = 0.213, time/batch = 0.040, All_Time = 4683.585
117000/756000 (epoch 309), train_loss = 0.225, time/batch = 0.038, All_Time = 4685.587
model saved to NER/own_list/model.ckpt
117050/756000 (epoch 309), train_loss = 0.194, time/batch = 0.039, All_Time = 4687.584
117100/756000 (epoch 309), train_loss = 0.197, time/batch = 0.037, All_Time = 4689.572
117150/756000 (epoch 309), train_loss = 0.216, time/batch = 0.040, All_Time = 4691.558
117200/756000 (epoch 310), train_loss = 0.198, time/batch = 0.041, All_Time = 4693.570
117250/756000 (epoch 310), train_loss = 0.193, time/batch = 0.041, All_Time = 4695.574
117300/756000 (epoch 310), train_loss = 0.215, time/batch = 0.040, All_Time = 4697.581
117350/756000 (epoch 310), train_loss = 0.195, time/batch = 0.040, All_Time = 4699.588
117400/756000 (epoch 310), train_loss = 0.188, time/batch = 0.041, All_Time = 4701.592
117450/756000 (epoch 310), train_loss = 0.215, time/batch = 0.040, All_Time = 4703.601
117500/756000 (epoch 310), train_loss = 0.203, time/batch = 0.042, All_Time = 4705.613
117550/756000 (epoch 310), train_loss = 0.199, time/batch = 0.040, All_Time = 4707.641
117600/756000 (epoch 311), train_loss = 0.195, time/batch = 0.039, All_Time = 4709.644
117650/756000 (epoch 311), train_loss = 0.205, time/batch = 0.041, All_Time = 4711.654
117700/756000 (epoch 311), train_loss = 0.216, time/batch = 0.038, All_Time = 4713.660
117750/756000 (epoch 311), train_loss = 0.183, time/batch = 0.040, All_Time = 4715.672
117800/756000 (epoch 311), train_loss = 0.197, time/batch = 0.039, All_Time = 4717.693
117850/756000 (epoch 311), train_loss = 0.208, time/batch = 0.040, All_Time = 4719.700
117900/756000 (epoch 311), train_loss = 0.194, time/batch = 0.041, All_Time = 4721.728
117950/756000 (epoch 312), train_loss = 0.211, time/batch = 0.042, All_Time = 4723.736
118000/756000 (epoch 312), train_loss = 0.207, time/batch = 0.041, All_Time = 4725.743
model saved to NER/own_list/model.ckpt
118050/756000 (epoch 312), train_loss = 0.212, time/batch = 0.039, All_Time = 4727.736
118100/756000 (epoch 312), train_loss = 0.202, time/batch = 0.041, All_Time = 4729.742
118150/756000 (epoch 312), train_loss = 0.182, time/batch = 0.041, All_Time = 4731.775
118200/756000 (epoch 312), train_loss = 0.229, time/batch = 0.041, All_Time = 4733.802
118250/756000 (epoch 312), train_loss = 0.175, time/batch = 0.041, All_Time = 4735.826
118300/756000 (epoch 312), train_loss = 0.188, time/batch = 0.040, All_Time = 4737.830
118350/756000 (epoch 313), train_loss = 0.176, time/batch = 0.040, All_Time = 4739.826
118400/756000 (epoch 313), train_loss = 0.214, time/batch = 0.040, All_Time = 4741.810
118450/756000 (epoch 313), train_loss = 0.221, time/batch = 0.039, All_Time = 4743.785
118500/756000 (epoch 313), train_loss = 0.195, time/batch = 0.041, All_Time = 4745.773
118550/756000 (epoch 313), train_loss = 0.193, time/batch = 0.041, All_Time = 4747.796
118600/756000 (epoch 313), train_loss = 0.198, time/batch = 0.041, All_Time = 4749.809
118650/756000 (epoch 313), train_loss = 0.173, time/batch = 0.038, All_Time = 4751.835
118700/756000 (epoch 314), train_loss = 0.210, time/batch = 0.040, All_Time = 4753.844
118750/756000 (epoch 314), train_loss = 0.221, time/batch = 0.039, All_Time = 4755.844
118800/756000 (epoch 314), train_loss = 0.191, time/batch = 0.039, All_Time = 4757.855
118850/756000 (epoch 314), train_loss = 0.188, time/batch = 0.039, All_Time = 4759.859
118900/756000 (epoch 314), train_loss = 0.226, time/batch = 0.038, All_Time = 4761.886
118950/756000 (epoch 314), train_loss = 0.204, time/batch = 0.037, All_Time = 4763.910
119000/756000 (epoch 314), train_loss = 0.197, time/batch = 0.043, All_Time = 4765.966
model saved to NER/own_list/model.ckpt
119050/756000 (epoch 314), train_loss = 0.209, time/batch = 0.040, All_Time = 4767.942
119100/756000 (epoch 315), train_loss = 0.223, time/batch = 0.042, All_Time = 4769.936
119150/756000 (epoch 315), train_loss = 0.209, time/batch = 0.038, All_Time = 4771.926
119200/756000 (epoch 315), train_loss = 0.203, time/batch = 0.039, All_Time = 4773.953
119250/756000 (epoch 315), train_loss = 0.192, time/batch = 0.039, All_Time = 4775.957
119300/756000 (epoch 315), train_loss = 0.226, time/batch = 0.041, All_Time = 4777.965
119350/756000 (epoch 315), train_loss = 0.212, time/batch = 0.039, All_Time = 4779.974
119400/756000 (epoch 315), train_loss = 0.224, time/batch = 0.038, All_Time = 4781.965
119450/756000 (epoch 316), train_loss = 0.176, time/batch = 0.042, All_Time = 4783.995
119500/756000 (epoch 316), train_loss = 0.190, time/batch = 0.040, All_Time = 4786.015
119550/756000 (epoch 316), train_loss = 0.182, time/batch = 0.040, All_Time = 4788.020
119600/756000 (epoch 316), train_loss = 0.200, time/batch = 0.043, All_Time = 4790.025
119650/756000 (epoch 316), train_loss = 0.181, time/batch = 0.040, All_Time = 4792.013
119700/756000 (epoch 316), train_loss = 0.218, time/batch = 0.041, All_Time = 4794.021
119750/756000 (epoch 316), train_loss = 0.202, time/batch = 0.041, All_Time = 4796.007
119800/756000 (epoch 316), train_loss = 0.201, time/batch = 0.040, All_Time = 4797.990
119850/756000 (epoch 317), train_loss = 0.224, time/batch = 0.041, All_Time = 4800.024
119900/756000 (epoch 317), train_loss = 0.199, time/batch = 0.039, All_Time = 4802.022
119950/756000 (epoch 317), train_loss = 0.191, time/batch = 0.038, All_Time = 4804.018
120000/756000 (epoch 317), train_loss = 0.193, time/batch = 0.041, All_Time = 4806.015
model saved to NER/own_list/model.ckpt
120050/756000 (epoch 317), train_loss = 0.205, time/batch = 0.040, All_Time = 4808.015
120100/756000 (epoch 317), train_loss = 0.204, time/batch = 0.042, All_Time = 4810.011
120150/756000 (epoch 317), train_loss = 0.204, time/batch = 0.045, All_Time = 4812.006
120200/756000 (epoch 317), train_loss = 0.188, time/batch = 0.041, All_Time = 4814.032
120250/756000 (epoch 318), train_loss = 0.209, time/batch = 0.040, All_Time = 4816.047
120300/756000 (epoch 318), train_loss = 0.199, time/batch = 0.039, All_Time = 4818.054
120350/756000 (epoch 318), train_loss = 0.201, time/batch = 0.041, All_Time = 4820.064
120400/756000 (epoch 318), train_loss = 0.183, time/batch = 0.041, All_Time = 4822.069
120450/756000 (epoch 318), train_loss = 0.199, time/batch = 0.040, All_Time = 4824.076
120500/756000 (epoch 318), train_loss = 0.215, time/batch = 0.039, All_Time = 4826.085
120550/756000 (epoch 318), train_loss = 0.181, time/batch = 0.042, All_Time = 4828.088
120600/756000 (epoch 319), train_loss = 0.188, time/batch = 0.039, All_Time = 4830.094
120650/756000 (epoch 319), train_loss = 0.200, time/batch = 0.041, All_Time = 4832.108
120700/756000 (epoch 319), train_loss = 0.197, time/batch = 0.040, All_Time = 4834.113
120750/756000 (epoch 319), train_loss = 0.171, time/batch = 0.040, All_Time = 4836.118
120800/756000 (epoch 319), train_loss = 0.199, time/batch = 0.039, All_Time = 4838.132
120850/756000 (epoch 319), train_loss = 0.207, time/batch = 0.040, All_Time = 4840.135
120900/756000 (epoch 319), train_loss = 0.191, time/batch = 0.040, All_Time = 4842.141
120950/756000 (epoch 319), train_loss = 0.205, time/batch = 0.040, All_Time = 4844.149
121000/756000 (epoch 320), train_loss = 0.178, time/batch = 0.042, All_Time = 4846.153
model saved to NER/own_list/model.ckpt
121050/756000 (epoch 320), train_loss = 0.213, time/batch = 0.039, All_Time = 4848.134
121100/756000 (epoch 320), train_loss = 0.244, time/batch = 0.041, All_Time = 4850.149
121150/756000 (epoch 320), train_loss = 0.209, time/batch = 0.042, All_Time = 4852.185
121200/756000 (epoch 320), train_loss = 0.184, time/batch = 0.040, All_Time = 4854.193
121250/756000 (epoch 320), train_loss = 0.193, time/batch = 0.039, All_Time = 4856.198
121300/756000 (epoch 320), train_loss = 0.195, time/batch = 0.041, All_Time = 4858.209
121350/756000 (epoch 321), train_loss = 0.197, time/batch = 0.039, All_Time = 4860.228
121400/756000 (epoch 321), train_loss = 0.226, time/batch = 0.042, All_Time = 4862.251
121450/756000 (epoch 321), train_loss = 0.194, time/batch = 0.041, All_Time = 4864.268
121500/756000 (epoch 321), train_loss = 0.218, time/batch = 0.040, All_Time = 4866.271
121550/756000 (epoch 321), train_loss = 0.190, time/batch = 0.040, All_Time = 4868.249
121600/756000 (epoch 321), train_loss = 0.206, time/batch = 0.040, All_Time = 4870.276
121650/756000 (epoch 321), train_loss = 0.227, time/batch = 0.040, All_Time = 4872.293
121700/756000 (epoch 321), train_loss = 0.212, time/batch = 0.039, All_Time = 4874.285
121750/756000 (epoch 322), train_loss = 0.190, time/batch = 0.042, All_Time = 4876.282
121800/756000 (epoch 322), train_loss = 0.225, time/batch = 0.042, All_Time = 4878.297
121850/756000 (epoch 322), train_loss = 0.218, time/batch = 0.039, All_Time = 4880.303
121900/756000 (epoch 322), train_loss = 0.214, time/batch = 0.039, All_Time = 4882.311
121950/756000 (epoch 322), train_loss = 0.199, time/batch = 0.040, All_Time = 4884.318
122000/756000 (epoch 322), train_loss = 0.180, time/batch = 0.040, All_Time = 4886.327
model saved to NER/own_list/model.ckpt
122050/756000 (epoch 322), train_loss = 0.172, time/batch = 0.041, All_Time = 4888.322
122100/756000 (epoch 323), train_loss = 0.181, time/batch = 0.040, All_Time = 4890.321
122150/756000 (epoch 323), train_loss = 0.221, time/batch = 0.040, All_Time = 4892.318
122200/756000 (epoch 323), train_loss = 0.211, time/batch = 0.040, All_Time = 4894.331
122250/756000 (epoch 323), train_loss = 0.235, time/batch = 0.040, All_Time = 4896.364
122300/756000 (epoch 323), train_loss = 0.190, time/batch = 0.042, All_Time = 4898.384
122350/756000 (epoch 323), train_loss = 0.196, time/batch = 0.041, All_Time = 4900.395
122400/756000 (epoch 323), train_loss = 0.185, time/batch = 0.040, All_Time = 4902.396
122450/756000 (epoch 323), train_loss = 0.181, time/batch = 0.042, All_Time = 4904.401
122500/756000 (epoch 324), train_loss = 0.184, time/batch = 0.040, All_Time = 4906.409
122550/756000 (epoch 324), train_loss = 0.199, time/batch = 0.041, All_Time = 4908.418
122600/756000 (epoch 324), train_loss = 0.210, time/batch = 0.039, All_Time = 4910.422
122650/756000 (epoch 324), train_loss = 0.223, time/batch = 0.039, All_Time = 4912.434
122700/756000 (epoch 324), train_loss = 0.189, time/batch = 0.039, All_Time = 4914.460
122750/756000 (epoch 324), train_loss = 0.189, time/batch = 0.039, All_Time = 4916.464
122800/756000 (epoch 324), train_loss = 0.213, time/batch = 0.039, All_Time = 4918.476
122850/756000 (epoch 325), train_loss = 0.055, time/batch = 0.041, All_Time = 4920.483
122900/756000 (epoch 325), train_loss = 0.178, time/batch = 0.039, All_Time = 4922.510
122950/756000 (epoch 325), train_loss = 0.239, time/batch = 0.039, All_Time = 4924.516
123000/756000 (epoch 325), train_loss = 0.204, time/batch = 0.040, All_Time = 4926.518
model saved to NER/own_list/model.ckpt
123050/756000 (epoch 325), train_loss = 0.178, time/batch = 0.039, All_Time = 4928.528
123100/756000 (epoch 325), train_loss = 0.186, time/batch = 0.039, All_Time = 4930.531
123150/756000 (epoch 325), train_loss = 0.195, time/batch = 0.039, All_Time = 4932.541
123200/756000 (epoch 325), train_loss = 0.198, time/batch = 0.043, All_Time = 4934.549
123250/756000 (epoch 326), train_loss = 0.195, time/batch = 0.041, All_Time = 4936.567
123300/756000 (epoch 326), train_loss = 0.237, time/batch = 0.040, All_Time = 4938.585
123350/756000 (epoch 326), train_loss = 0.177, time/batch = 0.039, All_Time = 4940.613
123400/756000 (epoch 326), train_loss = 0.221, time/batch = 0.041, All_Time = 4942.649
123450/756000 (epoch 326), train_loss = 0.211, time/batch = 0.039, All_Time = 4944.684
123500/756000 (epoch 326), train_loss = 0.206, time/batch = 0.042, All_Time = 4946.692
123550/756000 (epoch 326), train_loss = 0.185, time/batch = 0.039, All_Time = 4948.719
123600/756000 (epoch 326), train_loss = 0.205, time/batch = 0.041, All_Time = 4950.736
123650/756000 (epoch 327), train_loss = 0.189, time/batch = 0.039, All_Time = 4952.751
123700/756000 (epoch 327), train_loss = 0.205, time/batch = 0.042, All_Time = 4954.753
123750/756000 (epoch 327), train_loss = 0.230, time/batch = 0.043, All_Time = 4956.781
123800/756000 (epoch 327), train_loss = 0.183, time/batch = 0.039, All_Time = 4958.813
123850/756000 (epoch 327), train_loss = 0.204, time/batch = 0.041, All_Time = 4960.818
123900/756000 (epoch 327), train_loss = 0.184, time/batch = 0.043, All_Time = 4962.823
123950/756000 (epoch 327), train_loss = 0.194, time/batch = 0.038, All_Time = 4964.821
124000/756000 (epoch 328), train_loss = 0.208, time/batch = 0.039, All_Time = 4966.844
model saved to NER/own_list/model.ckpt
124050/756000 (epoch 328), train_loss = 0.217, time/batch = 0.041, All_Time = 4968.844
124100/756000 (epoch 328), train_loss = 0.239, time/batch = 0.039, All_Time = 4970.852
124150/756000 (epoch 328), train_loss = 0.192, time/batch = 0.041, All_Time = 4972.881
124200/756000 (epoch 328), train_loss = 0.194, time/batch = 0.041, All_Time = 4974.912
124250/756000 (epoch 328), train_loss = 0.203, time/batch = 0.040, All_Time = 4976.914
124300/756000 (epoch 328), train_loss = 0.159, time/batch = 0.039, All_Time = 4978.932
124350/756000 (epoch 328), train_loss = 0.203, time/batch = 0.041, All_Time = 4980.947
124400/756000 (epoch 329), train_loss = 0.229, time/batch = 0.038, All_Time = 4982.960
124450/756000 (epoch 329), train_loss = 0.252, time/batch = 0.041, All_Time = 4984.980
124500/756000 (epoch 329), train_loss = 0.196, time/batch = 0.040, All_Time = 4986.976
124550/756000 (epoch 329), train_loss = 0.192, time/batch = 0.041, All_Time = 4988.971
124600/756000 (epoch 329), train_loss = 0.196, time/batch = 0.042, All_Time = 4991.004
124650/756000 (epoch 329), train_loss = 0.206, time/batch = 0.038, All_Time = 4993.009
124700/756000 (epoch 329), train_loss = 0.184, time/batch = 0.040, All_Time = 4995.022
124750/756000 (epoch 330), train_loss = 0.168, time/batch = 0.039, All_Time = 4997.021
124800/756000 (epoch 330), train_loss = 0.205, time/batch = 0.038, All_Time = 4999.025
124850/756000 (epoch 330), train_loss = 0.178, time/batch = 0.039, All_Time = 5001.032
124900/756000 (epoch 330), train_loss = 0.201, time/batch = 0.039, All_Time = 5003.042
124950/756000 (epoch 330), train_loss = 0.228, time/batch = 0.040, All_Time = 5005.051
125000/756000 (epoch 330), train_loss = 0.228, time/batch = 0.039, All_Time = 5007.060
model saved to NER/own_list/model.ckpt
125050/756000 (epoch 330), train_loss = 0.206, time/batch = 0.039, All_Time = 5009.084
125100/756000 (epoch 330), train_loss = 0.187, time/batch = 0.040, All_Time = 5011.094
125150/756000 (epoch 331), train_loss = 0.178, time/batch = 0.040, All_Time = 5013.134
125200/756000 (epoch 331), train_loss = 0.209, time/batch = 0.041, All_Time = 5015.138
125250/756000 (epoch 331), train_loss = 0.224, time/batch = 0.040, All_Time = 5017.149
125300/756000 (epoch 331), train_loss = 0.160, time/batch = 0.041, All_Time = 5019.152
125350/756000 (epoch 331), train_loss = 0.194, time/batch = 0.040, All_Time = 5021.160
125400/756000 (epoch 331), train_loss = 0.185, time/batch = 0.039, All_Time = 5023.172
125450/756000 (epoch 331), train_loss = 0.190, time/batch = 0.042, All_Time = 5025.200
125500/756000 (epoch 332), train_loss = 0.193, time/batch = 0.041, All_Time = 5027.225
125550/756000 (epoch 332), train_loss = 0.225, time/batch = 0.039, All_Time = 5029.226
125600/756000 (epoch 332), train_loss = 0.222, time/batch = 0.046, All_Time = 5031.256
125650/756000 (epoch 332), train_loss = 0.212, time/batch = 0.043, All_Time = 5033.529
125700/756000 (epoch 332), train_loss = 0.183, time/batch = 0.043, All_Time = 5035.646
125750/756000 (epoch 332), train_loss = 0.194, time/batch = 0.041, All_Time = 5037.735
125800/756000 (epoch 332), train_loss = 0.218, time/batch = 0.042, All_Time = 5039.725
125850/756000 (epoch 332), train_loss = 0.185, time/batch = 0.041, All_Time = 5041.722
125900/756000 (epoch 333), train_loss = 0.189, time/batch = 0.041, All_Time = 5043.728
125950/756000 (epoch 333), train_loss = 0.182, time/batch = 0.042, All_Time = 5045.737
126000/756000 (epoch 333), train_loss = 0.172, time/batch = 0.038, All_Time = 5047.740
model saved to NER/own_list/model.ckpt
126050/756000 (epoch 333), train_loss = 0.212, time/batch = 0.041, All_Time = 5049.763
126100/756000 (epoch 333), train_loss = 0.210, time/batch = 0.039, All_Time = 5051.748
126150/756000 (epoch 333), train_loss = 0.204, time/batch = 0.039, All_Time = 5053.796
126200/756000 (epoch 333), train_loss = 0.199, time/batch = 0.039, All_Time = 5055.801
126250/756000 (epoch 333), train_loss = 0.189, time/batch = 0.041, All_Time = 5057.807
126300/756000 (epoch 334), train_loss = 0.218, time/batch = 0.044, All_Time = 5059.974
126350/756000 (epoch 334), train_loss = 0.203, time/batch = 0.041, All_Time = 5062.039
126400/756000 (epoch 334), train_loss = 0.212, time/batch = 0.041, All_Time = 5064.065
126450/756000 (epoch 334), train_loss = 0.225, time/batch = 0.040, All_Time = 5066.065
126500/756000 (epoch 334), train_loss = 0.194, time/batch = 0.041, All_Time = 5068.073
126550/756000 (epoch 334), train_loss = 0.197, time/batch = 0.041, All_Time = 5070.080
126600/756000 (epoch 334), train_loss = 0.216, time/batch = 0.041, All_Time = 5072.084
126650/756000 (epoch 335), train_loss = 0.197, time/batch = 0.038, All_Time = 5074.114
126700/756000 (epoch 335), train_loss = 0.193, time/batch = 0.038, All_Time = 5076.120
