HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.seed,Input.content,Answer.sentiment,Approve,Reject
3DW3BNF1GHWIWL9S1K3MXFDBQZB8VF,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3N1FSUEFL6EY6NKYOYIHZ1MKS534DD,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:25:42 PDT 2018,Thu Sep 20 17:25:50 PDT 2018,Sun Sep 23 17:25:50 PDT 2018,Fri Sep 21 13:56:09 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),"airport,","airport, tokyo. no reservation costs. great rates. book at over tampa, fl hotels.",Standard,,
3CESM1J3EIH87WQ9YFBKZ30YRDN6W1,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3B837J3LDPAB9I5EW09J2TJULM4SRL,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:28:38 PDT 2018,Thu Sep 20 18:28:42 PDT 2018,Sun Sep 23 18:28:42 PDT 2018,Fri Sep 21 13:56:07 PDT 2018,,,4,100% (311/311),100% (311/311),100% (311/311),big,"big book at great split central, hong kong. no reservation costs. great rates.",Easy,,
3CESM1J3EIH87WQ9YFBKZ30YRDN6W1,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3M23Y66PO3LINZ7U4C6LRYSYPZPS6M,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:19:06 PDT 2018,Thu Sep 20 18:19:10 PDT 2018,Sun Sep 23 18:19:10 PDT 2018,Fri Sep 21 13:56:07 PDT 2018,,,4,100% (226/226),100% (226/226),100% (226/226),big,"big book at great split central, hong kong. no reservation costs. great rates.",Easy,,
3CESM1J3EIH87WQ9YFBKZ30YRDN6W1,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3SBEHTYCWOHVC5E45J7Z6N64FB9YIT,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:24:46 PDT 2018,Thu Sep 20 17:24:53 PDT 2018,Sun Sep 23 17:24:53 PDT 2018,Fri Sep 21 13:56:07 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),big,"big book at great split central, hong kong. no reservation costs. great rates.",Fairly Easy,,
3X2LT8FDHWWVBA9XRU8IJHWPX8D8WP,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,37Q970SNZFMNGD6XY6U4W21HHO41SS,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:33:57 PDT 2018,Thu Sep 20 17:34:05 PDT 2018,Sun Sep 23 17:34:05 PDT 2018,Fri Sep 21 13:57:47 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),great,"great rates. hotel with lavish green river, portland. beach resort - spa -",Easy,,
3X2LT8FDHWWVBA9XRU8IJHWPX8D8WP,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3H8DHMCCWAPJKP919Q5X6IBGPR1KDR,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:38:23 PDT 2018,Thu Sep 20 18:38:29 PDT 2018,Sun Sep 23 18:38:29 PDT 2018,Fri Sep 21 13:57:47 PDT 2018,,,6,100% (311/311),100% (311/311),100% (311/311),great,"great rates. hotel with lavish green river, portland. beach resort - spa -",Fairly Easy,,
3X2LT8FDHWWVBA9XRU8IJHWPX8D8WP,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3LYA37P8IR1Q5SBHVUERBSNGM6QKBL,A1506T1PAYRT16,Approved,Thu Sep 20 18:44:08 PDT 2018,Thu Sep 20 18:59:35 PDT 2018,Sun Sep 23 18:59:35 PDT 2018,Fri Sep 21 13:57:47 PDT 2018,,,927,100% (155/155),100% (155/155),100% (155/155),great,"great rates. hotel with lavish green river, portland. beach resort - spa -",Very Easy,,
33KGGVH24UVSPAU22EVP6QNOS4CX1M,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,379J5II41PUZW15JQLSIR06GE30ELA,A1PD6JGBEGNHE6,Approved,Thu Sep 20 17:34:24 PDT 2018,Thu Sep 20 17:34:29 PDT 2018,Sun Sep 23 17:34:29 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,5,100% (155/155),100% (155/155),100% (155/155),book,book your new york beach ut incheon hotel on expedia today! save up,Very Easy,,
33KGGVH24UVSPAU22EVP6QNOS4CX1M,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3GS6S824SRBJ11UVNY23QYH5Q23WN8,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:26:34 PDT 2018,Thu Sep 20 17:26:59 PDT 2018,Sun Sep 23 17:26:59 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,25,100% (565/565),100% (565/565),100% (565/565),book,book your new york beach ut incheon hotel on expedia today! save up,Very Easy,,
33KGGVH24UVSPAU22EVP6QNOS4CX1M,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3QBD8R3Z22XPAKBNE7WXAVYJWJBO4V,A3I1W58P6SIV26,Approved,Thu Sep 20 17:38:51 PDT 2018,Thu Sep 20 17:39:18 PDT 2018,Sun Sep 23 17:39:18 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,27,100% (240/240),100% (240/240),100% (240/240),book,book your new york beach ut incheon hotel on expedia today! save up,Easy,,
33KGGVH24UVSPAU22EVP6QNOS4D1XR,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,34YB12FSQZ2HMXJVWSJLRG6HRO7MG3,A1PD6JGBEGNHE6,Approved,Thu Sep 20 17:52:05 PDT 2018,Thu Sep 20 17:52:10 PDT 2018,Sun Sep 23 17:52:10 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,5,100% (155/155),100% (155/155),100% (155/155),coupon,"coupon book kata resort with 4 beach island. free nearby beach, paris hotel.",Fairly Easy,,
33KGGVH24UVSPAU22EVP6QNOS4D1XR,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3U4J9857OFP2AD4XC0PI7NIUGMH7BT,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:26:22 PDT 2018,Thu Sep 20 17:26:35 PDT 2018,Sun Sep 23 17:26:35 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,13,100% (565/565),100% (565/565),100% (565/565),coupon,"coupon book kata resort with 4 beach island. free nearby beach, paris hotel.",Easy,,
33KGGVH24UVSPAU22EVP6QNOS4D1XR,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3WMOAN2SRCB6MCUQXOX74WYRJT5NVT,A3I1W58P6SIV26,Approved,Thu Sep 20 17:54:53 PDT 2018,Thu Sep 20 17:55:37 PDT 2018,Sun Sep 23 17:55:37 PDT 2018,Fri Sep 21 13:55:42 PDT 2018,,,44,100% (240/240),100% (240/240),100% (240/240),coupon,"coupon book kata resort with 4 beach island. free nearby beach, paris hotel.",Standard,,
3WUVMVA7OBHDOT7HZFC3ECW24YGZA9,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,34S9DKFK743NQ6PV2ZKRBV2L1A4YNA,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:32:31 PDT 2018,Thu Sep 20 17:32:37 PDT 2018,Sun Sep 23 17:32:37 PDT 2018,Fri Sep 21 13:57:47 PDT 2018,,,6,100% (565/565),100% (565/565),100% (565/565),shopping,shopping book accommodations in great one online. no reservation costs. great rates. book,Fairly Difficult,,
3WUVMVA7OBHDOT7HZFC3ECW24YGZA9,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,36V4Q8R5ZLE8ZMD9ZOOXLUAJXBKQM6,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:28:42 PDT 2018,Thu Sep 20 18:28:46 PDT 2018,Sun Sep 23 18:28:46 PDT 2018,Fri Sep 21 13:57:47 PDT 2018,,,4,100% (311/311),100% (311/311),100% (311/311),shopping,shopping book accommodations in great one online. no reservation costs. great rates. book,Easy,,
3WUVMVA7OBHDOT7HZFC3ECW24YGZA9,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,39L1G8WVWR5JWWLI8RT3OUT5P8B318,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:20:27 PDT 2018,Thu Sep 20 18:20:33 PDT 2018,Sun Sep 23 18:20:33 PDT 2018,Fri Sep 21 13:57:47 PDT 2018,,,6,100% (226/226),100% (226/226),100% (226/226),shopping,shopping book accommodations in great one online. no reservation costs. great rates. book,Easy,,
3WA2XVDZEMVEQW4IDFHEDXTYK9IE6T,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,388U7OUMF8FB89L2NYQZSNDBQUE0RZ,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:23:54 PDT 2018,Thu Sep 20 17:24:05 PDT 2018,Sun Sep 23 17:24:05 PDT 2018,Fri Sep 21 13:57:46 PDT 2018,,,11,100% (565/565),100% (565/565),100% (565/565),"hotel,","hotel, keswick and save big! book now! secure value with expedias price guarantee.",Easy,,
3WA2XVDZEMVEQW4IDFHEDXTYK9IE6T,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,39ZSFO5CA9AAQ7E5D0VAF3FRW2WUJC,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:42:14 PDT 2018,Thu Sep 20 18:42:17 PDT 2018,Sun Sep 23 18:42:17 PDT 2018,Fri Sep 21 13:57:46 PDT 2018,,,3,100% (226/226),100% (226/226),100% (226/226),"hotel,","hotel, keswick and save big! book now! secure value with expedias price guarantee.",Easy,,
3WA2XVDZEMVEQW4IDFHEDXTYK9IE6T,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3GNCZX450J1MX93528J3CYP9YYAAPG,A3OLRWACCCCUTU,Approved,Thu Sep 20 18:36:31 PDT 2018,Thu Sep 20 18:36:37 PDT 2018,Sun Sep 23 18:36:37 PDT 2018,Fri Sep 21 13:57:46 PDT 2018,,,6,100% (41/41),100% (41/41),100% (41/41),"hotel,","hotel, keswick and save big! book now! secure value with expedias price guarantee.",Easy,,
3CZH926SICS0B904UROZGZ9KOIC4EY,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,30BUDKLTXE9LUC2YYYCBABAJSD15EE,A3I1W58P6SIV26,Approved,Thu Sep 20 17:38:05 PDT 2018,Thu Sep 20 17:38:51 PDT 2018,Sun Sep 23 17:38:51 PDT 2018,Fri Sep 21 13:56:07 PDT 2018,,,46,100% (240/240),100% (240/240),100% (240/240),locations,"locations best and compare exclusive deals on accommodations in columbia, ontario and save",Fairly Easy,,
3CZH926SICS0B904UROZGZ9KOIC4EY,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,33IZTU6J82FV6ERQ5ZFBRB5IM3NXSK,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:11:57 PDT 2018,Thu Sep 20 18:12:54 PDT 2018,Sun Sep 23 18:12:54 PDT 2018,Fri Sep 21 13:56:07 PDT 2018,,,57,100% (311/311),100% (311/311),100% (311/311),locations,"locations best and compare exclusive deals on accommodations in columbia, ontario and save",Standard,,
3CZH926SICS0B904UROZGZ9KOIC4EY,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3SITXWYCNWNWPSAOUDTG1MVIIFZBXV,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:49:57 PDT 2018,Thu Sep 20 17:50:05 PDT 2018,Sun Sep 23 17:50:05 PDT 2018,Fri Sep 21 13:56:08 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),locations,"locations best and compare exclusive deals on accommodations in columbia, ontario and save",Very Easy,,
3UV0D2KX1MXSHN00P285YHUK0JR4FG,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3DYGAII7PMMEKPAMR4GP2Y4E2GPQPW,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:39:11 PDT 2018,Thu Sep 20 17:40:04 PDT 2018,Sun Sep 23 17:40:04 PDT 2018,Fri Sep 21 13:57:43 PDT 2018,,,53,100% (565/565),100% (565/565),100% (565/565),cancellation.,cancellation. a resort on expedia. hotels near san diego state university. save up,Fairly Easy,,
3UV0D2KX1MXSHN00P285YHUK0JR4FG,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3LQ8PUHQFM69QAOFVJ3BKNB1PF4IHM,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:29:12 PDT 2018,Thu Sep 20 18:29:19 PDT 2018,Sun Sep 23 18:29:19 PDT 2018,Fri Sep 21 13:57:44 PDT 2018,,,7,100% (311/311),100% (311/311),100% (311/311),cancellation.,cancellation. a resort on expedia. hotels near san diego state university. save up,Fairly Difficult,,
3UV0D2KX1MXSHN00P285YHUK0JR4FG,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3NPFYT4IZDISG9IZAZLU2XMFYSWXG3,A3I1W58P6SIV26,Approved,Thu Sep 20 18:44:29 PDT 2018,Thu Sep 20 18:44:32 PDT 2018,Sun Sep 23 18:44:32 PDT 2018,Fri Sep 21 13:57:44 PDT 2018,,,3,100% (240/240),100% (240/240),100% (240/240),cancellation.,cancellation. a resort on expedia. hotels near san diego state university. save up,Very Confusing,,
3QE4DGPGBRPYVNWV0MENG2UW1YR4GF,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,33M4IA01QHFJ5ZRDQAF6110M01ZRXL,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:28:05 PDT 2018,Thu Sep 20 17:28:12 PDT 2018,Sun Sep 23 17:28:12 PDT 2018,Fri Sep 21 13:57:38 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),rates,"rates book your hotel near airport centre, london. no reservation costs harborside princess",Easy,,
3QE4DGPGBRPYVNWV0MENG2UW1YR4GF,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3DIP6YHAPD64HUL0WWJEMVKAU348EL,A3I1W58P6SIV26,Approved,Thu Sep 20 17:55:37 PDT 2018,Thu Sep 20 17:55:41 PDT 2018,Sun Sep 23 17:55:41 PDT 2018,Fri Sep 21 13:57:38 PDT 2018,,,4,100% (240/240),100% (240/240),100% (240/240),rates,"rates book your hotel near airport centre, london. no reservation costs harborside princess",Easy,,
3QE4DGPGBRPYVNWV0MENG2UW1YR4GF,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3TVSS0C0E2EHWEZFKUOFZXNXFKWWTG,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:23:50 PDT 2018,Thu Sep 20 18:23:56 PDT 2018,Sun Sep 23 18:23:56 PDT 2018,Fri Sep 21 13:57:38 PDT 2018,,,6,100% (311/311),100% (311/311),100% (311/311),rates,"rates book your hotel near airport centre, london. no reservation costs harborside princess",Standard,,
33K3E8REWW9A0AEN1Z44L0AW6AJ8XI,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,36H9ULYP638L7PHFIB0BT3EOMFAFJR,A3I1W58P6SIV26,Approved,Thu Sep 20 17:35:50 PDT 2018,Thu Sep 20 17:35:53 PDT 2018,Sun Sep 23 17:35:53 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,3,100% (240/240),100% (240/240),100% (240/240),negril,negril and save big! gold vacation deals. 5-star hotel with 2 restaurants and,Very Confusing,,
33K3E8REWW9A0AEN1Z44L0AW6AJ8XI,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3WYP994K185FJLJ33IYA9KGZ6KIY63,A31Z5TPD8QKE26,Approved,Thu Sep 20 17:55:22 PDT 2018,Thu Sep 20 17:55:29 PDT 2018,Sun Sep 23 17:55:29 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,7,100% (311/311),100% (311/311),100% (311/311),negril,negril and save big! gold vacation deals. 5-star hotel with 2 restaurants and,Standard,,
33K3E8REWW9A0AEN1Z44L0AW6AJ8XI,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3X73LLYYQ2S14BZ6SZG3PV7IBESNH1,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:37:22 PDT 2018,Thu Sep 20 17:37:33 PDT 2018,Sun Sep 23 17:37:33 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,11,100% (565/565),100% (565/565),100% (565/565),negril,negril and save big! gold vacation deals. 5-star hotel with 2 restaurants and,Easy,,
3L21G7IH47AHPFKC7AHRP4UXUA71YX,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,33FBRBDW6PDPKW1M05DJW7K79RWC81,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:44:06 PDT 2018,Thu Sep 20 18:44:13 PDT 2018,Sun Sep 23 18:44:13 PDT 2018,Fri Sep 21 13:56:14 PDT 2018,,,7,100% (311/311),100% (311/311),100% (311/311),refund,"refund $50 or reservation costs. great rates! marenas beach hawaiian lodge, ocean city,",Standard,,
3L21G7IH47AHPFKC7AHRP4UXUA71YX,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3JZQSN0I3ROBGNREA5F8WQM8UNRGFM,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:18:14 PDT 2018,Thu Sep 20 17:18:21 PDT 2018,Sun Sep 23 17:18:21 PDT 2018,Fri Sep 21 13:56:14 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),refund,"refund $50 or reservation costs. great rates! marenas beach hawaiian lodge, ocean city,",Very Easy,,
3L21G7IH47AHPFKC7AHRP4UXUA71YX,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3ZSY5X72NYPWBQDLPJSAIO9TOX2ROO,A3I1W58P6SIV26,Approved,Thu Sep 20 18:42:11 PDT 2018,Thu Sep 20 18:42:27 PDT 2018,Sun Sep 23 18:42:27 PDT 2018,Fri Sep 21 13:56:14 PDT 2018,,,16,100% (240/240),100% (240/240),100% (240/240),refund,"refund $50 or reservation costs. great rates! marenas beach hawaiian lodge, ocean city,",Difficult,,
3FCO4VKOZ4RXUWINWPM6JBTUFK2E7S,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3PJ71Z61R5G5BYAYP0UDF7WRP0H19J,A31Z5TPD8QKE26,Approved,Thu Sep 20 17:47:55 PDT 2018,Thu Sep 20 17:55:22 PDT 2018,Sun Sep 23 17:55:22 PDT 2018,Fri Sep 21 13:56:10 PDT 2018,,,447,100% (311/311),100% (311/311),100% (311/311),compare,compare hotels in phuket online. book accommodation in boracay online. no reservation costs.,Easy,,
3FCO4VKOZ4RXUWINWPM6JBTUFK2E7S,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3S96KQ6I9NIIN8ZO3ZJP79YC84NDTL,A1506T1PAYRT16,Approved,Thu Sep 20 17:48:47 PDT 2018,Thu Sep 20 17:48:51 PDT 2018,Sun Sep 23 17:48:51 PDT 2018,Fri Sep 21 13:56:10 PDT 2018,,,4,100% (155/155),100% (155/155),100% (155/155),compare,compare hotels in phuket online. book accommodation in boracay online. no reservation costs.,Very Easy,,
3FCO4VKOZ4RXUWINWPM6JBTUFK2E7S,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3UNH76FOCTJH8O4VQY5RYGDLWKWYMC,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:48:37 PDT 2018,Thu Sep 20 17:48:43 PDT 2018,Sun Sep 23 17:48:43 PDT 2018,Fri Sep 21 13:56:10 PDT 2018,,,6,100% (565/565),100% (565/565),100% (565/565),compare,compare hotels in phuket online. book accommodation in boracay online. no reservation costs.,Easy,,
