0/750000 (epoch 0), train_loss = 9.767, time/batch = 0.224, All_Time = 0.224
130200/750000 (epoch 347), train_loss = 0.287, time/batch = 0.034, All_Time = 4558.341
130250/750000 (epoch 347), train_loss = 0.304, time/batch = 0.035, All_Time = 4560.056
130300/750000 (epoch 347), train_loss = 0.317, time/batch = 0.037, All_Time = 4561.793
130350/750000 (epoch 347), train_loss = 0.292, time/batch = 0.035, All_Time = 4563.512
130400/750000 (epoch 347), train_loss = 0.333, time/batch = 0.034, All_Time = 4565.240
130450/750000 (epoch 347), train_loss = 0.301, time/batch = 0.036, All_Time = 4566.966
130500/750000 (epoch 348), train_loss = 0.088, time/batch = 0.038, All_Time = 4568.699
130550/750000 (epoch 348), train_loss = 0.348, time/batch = 0.036, All_Time = 4570.430
130600/750000 (epoch 348), train_loss = 0.308, time/batch = 0.036, All_Time = 4572.156
130650/750000 (epoch 348), train_loss = 0.298, time/batch = 0.035, All_Time = 4573.883
130700/750000 (epoch 348), train_loss = 0.319, time/batch = 0.034, All_Time = 4575.613
130750/750000 (epoch 348), train_loss = 0.238, time/batch = 0.035, All_Time = 4577.342
130800/750000 (epoch 348), train_loss = 0.302, time/batch = 0.035, All_Time = 4579.062
130850/750000 (epoch 348), train_loss = 0.282, time/batch = 0.035, All_Time = 4580.794
130900/750000 (epoch 349), train_loss = 0.351, time/batch = 0.033, All_Time = 4582.510
130950/750000 (epoch 349), train_loss = 0.287, time/batch = 0.034, All_Time = 4584.244
131000/750000 (epoch 349), train_loss = 0.304, time/batch = 0.034, All_Time = 4585.983
model saved to NER/nltk/model.ckpt
131050/750000 (epoch 349), train_loss = 0.317, time/batch = 0.036, All_Time = 4587.723
131100/750000 (epoch 349), train_loss = 0.292, time/batch = 0.034, All_Time = 4589.442
131150/750000 (epoch 349), train_loss = 0.333, time/batch = 0.035, All_Time = 4591.161
131200/750000 (epoch 349), train_loss = 0.301, time/batch = 0.034, All_Time = 4592.893
131250/750000 (epoch 350), train_loss = 0.088, time/batch = 0.039, All_Time = 4594.628
131300/750000 (epoch 350), train_loss = 0.348, time/batch = 0.036, All_Time = 4596.351
131350/750000 (epoch 350), train_loss = 0.308, time/batch = 0.034, All_Time = 4598.072
131400/750000 (epoch 350), train_loss = 0.298, time/batch = 0.032, All_Time = 4599.791
131450/750000 (epoch 350), train_loss = 0.319, time/batch = 0.033, All_Time = 4601.505
131500/750000 (epoch 350), train_loss = 0.238, time/batch = 0.034, All_Time = 4603.228
131550/750000 (epoch 350), train_loss = 0.302, time/batch = 0.034, All_Time = 4604.943
131600/750000 (epoch 350), train_loss = 0.282, time/batch = 0.035, All_Time = 4606.672
131650/750000 (epoch 351), train_loss = 0.351, time/batch = 0.035, All_Time = 4608.417
131700/750000 (epoch 351), train_loss = 0.287, time/batch = 0.036, All_Time = 4610.146
131750/750000 (epoch 351), train_loss = 0.304, time/batch = 0.036, All_Time = 4611.922
131800/750000 (epoch 351), train_loss = 0.317, time/batch = 0.034, All_Time = 4613.695
131850/750000 (epoch 351), train_loss = 0.292, time/batch = 0.035, All_Time = 4615.431
131900/750000 (epoch 351), train_loss = 0.333, time/batch = 0.034, All_Time = 4617.162
131950/750000 (epoch 351), train_loss = 0.301, time/batch = 0.035, All_Time = 4618.898
132000/750000 (epoch 352), train_loss = 0.088, time/batch = 0.038, All_Time = 4620.640
model saved to NER/nltk/model.ckpt
132050/750000 (epoch 352), train_loss = 0.348, time/batch = 0.035, All_Time = 4622.377
132100/750000 (epoch 352), train_loss = 0.308, time/batch = 0.034, All_Time = 4624.112
132150/750000 (epoch 352), train_loss = 0.298, time/batch = 0.036, All_Time = 4625.838
132200/750000 (epoch 352), train_loss = 0.319, time/batch = 0.036, All_Time = 4627.560
132250/750000 (epoch 352), train_loss = 0.238, time/batch = 0.035, All_Time = 4629.296
132300/750000 (epoch 352), train_loss = 0.301, time/batch = 0.034, All_Time = 4631.013
132350/750000 (epoch 352), train_loss = 0.282, time/batch = 0.034, All_Time = 4632.734
132400/750000 (epoch 353), train_loss = 0.351, time/batch = 0.035, All_Time = 4634.469
132450/750000 (epoch 353), train_loss = 0.287, time/batch = 0.033, All_Time = 4636.202
132500/750000 (epoch 353), train_loss = 0.304, time/batch = 0.035, All_Time = 4637.935
132550/750000 (epoch 353), train_loss = 0.317, time/batch = 0.032, All_Time = 4639.663
132600/750000 (epoch 353), train_loss = 0.292, time/batch = 0.034, All_Time = 4641.381
132650/750000 (epoch 353), train_loss = 0.333, time/batch = 0.034, All_Time = 4643.104
132700/750000 (epoch 353), train_loss = 0.301, time/batch = 0.034, All_Time = 4644.834
132750/750000 (epoch 354), train_loss = 0.088, time/batch = 0.039, All_Time = 4646.552
132800/750000 (epoch 354), train_loss = 0.348, time/batch = 0.034, All_Time = 4648.278
132850/750000 (epoch 354), train_loss = 0.308, time/batch = 0.034, All_Time = 4649.995
132900/750000 (epoch 354), train_loss = 0.298, time/batch = 0.033, All_Time = 4651.726
132950/750000 (epoch 354), train_loss = 0.319, time/batch = 0.034, All_Time = 4653.447
133000/750000 (epoch 354), train_loss = 0.238, time/batch = 0.033, All_Time = 4655.162
model saved to NER/nltk/model.ckpt
133050/750000 (epoch 354), train_loss = 0.301, time/batch = 0.032, All_Time = 4656.891
133100/750000 (epoch 354), train_loss = 0.282, time/batch = 0.035, All_Time = 4658.610
133150/750000 (epoch 355), train_loss = 0.351, time/batch = 0.036, All_Time = 4660.341
133200/750000 (epoch 355), train_loss = 0.287, time/batch = 0.035, All_Time = 4662.068
133250/750000 (epoch 355), train_loss = 0.304, time/batch = 0.033, All_Time = 4663.789
133300/750000 (epoch 355), train_loss = 0.317, time/batch = 0.036, All_Time = 4665.525
133350/750000 (epoch 355), train_loss = 0.292, time/batch = 0.034, All_Time = 4667.245
133400/750000 (epoch 355), train_loss = 0.333, time/batch = 0.034, All_Time = 4668.971
133450/750000 (epoch 355), train_loss = 0.301, time/batch = 0.035, All_Time = 4670.692
133500/750000 (epoch 356), train_loss = 0.088, time/batch = 0.038, All_Time = 4672.419
133550/750000 (epoch 356), train_loss = 0.348, time/batch = 0.035, All_Time = 4674.159
133600/750000 (epoch 356), train_loss = 0.308, time/batch = 0.036, All_Time = 4675.887
133650/750000 (epoch 356), train_loss = 0.298, time/batch = 0.036, All_Time = 4677.626
133700/750000 (epoch 356), train_loss = 0.319, time/batch = 0.034, All_Time = 4679.346
133750/750000 (epoch 356), train_loss = 0.238, time/batch = 0.034, All_Time = 4681.069
133800/750000 (epoch 356), train_loss = 0.301, time/batch = 0.033, All_Time = 4682.800
133850/750000 (epoch 356), train_loss = 0.282, time/batch = 0.034, All_Time = 4684.539
133900/750000 (epoch 357), train_loss = 0.351, time/batch = 0.033, All_Time = 4686.278
133950/750000 (epoch 357), train_loss = 0.287, time/batch = 0.033, All_Time = 4688.016
134000/750000 (epoch 357), train_loss = 0.304, time/batch = 0.034, All_Time = 4689.747
model saved to NER/nltk/model.ckpt
134050/750000 (epoch 357), train_loss = 0.317, time/batch = 0.034, All_Time = 4691.471
134100/750000 (epoch 357), train_loss = 0.292, time/batch = 0.034, All_Time = 4693.201
134150/750000 (epoch 357), train_loss = 0.333, time/batch = 0.034, All_Time = 4694.911
134200/750000 (epoch 357), train_loss = 0.301, time/batch = 0.035, All_Time = 4696.626
134250/750000 (epoch 358), train_loss = 0.088, time/batch = 0.040, All_Time = 4698.368
134300/750000 (epoch 358), train_loss = 0.348, time/batch = 0.034, All_Time = 4700.099
134350/750000 (epoch 358), train_loss = 0.308, time/batch = 0.034, All_Time = 4701.826
134400/750000 (epoch 358), train_loss = 0.298, time/batch = 0.037, All_Time = 4703.562
134450/750000 (epoch 358), train_loss = 0.319, time/batch = 0.035, All_Time = 4705.289
134500/750000 (epoch 358), train_loss = 0.238, time/batch = 0.035, All_Time = 4707.018
134550/750000 (epoch 358), train_loss = 0.301, time/batch = 0.035, All_Time = 4708.735
134600/750000 (epoch 358), train_loss = 0.282, time/batch = 0.034, All_Time = 4710.468
134650/750000 (epoch 359), train_loss = 0.351, time/batch = 0.034, All_Time = 4712.197
134700/750000 (epoch 359), train_loss = 0.287, time/batch = 0.036, All_Time = 4713.921
134750/750000 (epoch 359), train_loss = 0.304, time/batch = 0.036, All_Time = 4715.650
134800/750000 (epoch 359), train_loss = 0.317, time/batch = 0.034, All_Time = 4717.379
134850/750000 (epoch 359), train_loss = 0.292, time/batch = 0.034, All_Time = 4719.107
134900/750000 (epoch 359), train_loss = 0.333, time/batch = 0.034, All_Time = 4720.834
134950/750000 (epoch 359), train_loss = 0.301, time/batch = 0.034, All_Time = 4722.568
135000/750000 (epoch 360), train_loss = 0.088, time/batch = 0.040, All_Time = 4724.310
model saved to NER/nltk/model.ckpt
135050/750000 (epoch 360), train_loss = 0.348, time/batch = 0.035, All_Time = 4726.031
135100/750000 (epoch 360), train_loss = 0.308, time/batch = 0.035, All_Time = 4727.751
135150/750000 (epoch 360), train_loss = 0.298, time/batch = 0.034, All_Time = 4729.477
135200/750000 (epoch 360), train_loss = 0.319, time/batch = 0.034, All_Time = 4731.197
135250/750000 (epoch 360), train_loss = 0.238, time/batch = 0.033, All_Time = 4732.923
135300/750000 (epoch 360), train_loss = 0.301, time/batch = 0.036, All_Time = 4734.650
135350/750000 (epoch 360), train_loss = 0.282, time/batch = 0.034, All_Time = 4736.374
135400/750000 (epoch 361), train_loss = 0.351, time/batch = 0.035, All_Time = 4738.107
135450/750000 (epoch 361), train_loss = 0.287, time/batch = 0.035, All_Time = 4739.824
135500/750000 (epoch 361), train_loss = 0.304, time/batch = 0.035, All_Time = 4741.563
135550/750000 (epoch 361), train_loss = 0.317, time/batch = 0.034, All_Time = 4743.281
135600/750000 (epoch 361), train_loss = 0.292, time/batch = 0.034, All_Time = 4744.996
135650/750000 (epoch 361), train_loss = 0.333, time/batch = 0.036, All_Time = 4746.723
135700/750000 (epoch 361), train_loss = 0.301, time/batch = 0.034, All_Time = 4748.448
135750/750000 (epoch 362), train_loss = 0.088, time/batch = 0.039, All_Time = 4750.177
135800/750000 (epoch 362), train_loss = 0.348, time/batch = 0.032, All_Time = 4751.896
135850/750000 (epoch 362), train_loss = 0.308, time/batch = 0.033, All_Time = 4753.622
135900/750000 (epoch 362), train_loss = 0.298, time/batch = 0.032, All_Time = 4755.326
135950/750000 (epoch 362), train_loss = 0.319, time/batch = 0.034, All_Time = 4757.051
136000/750000 (epoch 362), train_loss = 0.238, time/batch = 0.035, All_Time = 4758.765
model saved to NER/nltk/model.ckpt
136050/750000 (epoch 362), train_loss = 0.301, time/batch = 0.034, All_Time = 4760.499
136100/750000 (epoch 362), train_loss = 0.282, time/batch = 0.034, All_Time = 4762.233
136150/750000 (epoch 363), train_loss = 0.351, time/batch = 0.034, All_Time = 4763.985
136200/750000 (epoch 363), train_loss = 0.287, time/batch = 0.034, All_Time = 4765.713
136250/750000 (epoch 363), train_loss = 0.304, time/batch = 0.034, All_Time = 4767.447
136300/750000 (epoch 363), train_loss = 0.317, time/batch = 0.034, All_Time = 4769.167
136350/750000 (epoch 363), train_loss = 0.292, time/batch = 0.034, All_Time = 4770.896
136400/750000 (epoch 363), train_loss = 0.333, time/batch = 0.034, All_Time = 4772.626
136450/750000 (epoch 363), train_loss = 0.301, time/batch = 0.033, All_Time = 4774.340
136500/750000 (epoch 364), train_loss = 0.088, time/batch = 0.039, All_Time = 4776.071
136550/750000 (epoch 364), train_loss = 0.348, time/batch = 0.034, All_Time = 4777.799
136600/750000 (epoch 364), train_loss = 0.308, time/batch = 0.032, All_Time = 4779.517
136650/750000 (epoch 364), train_loss = 0.298, time/batch = 0.033, All_Time = 4781.237
136700/750000 (epoch 364), train_loss = 0.319, time/batch = 0.034, All_Time = 4782.977
136750/750000 (epoch 364), train_loss = 0.238, time/batch = 0.035, All_Time = 4784.703
136800/750000 (epoch 364), train_loss = 0.301, time/batch = 0.036, All_Time = 4786.431
136850/750000 (epoch 364), train_loss = 0.282, time/batch = 0.035, All_Time = 4788.156
136900/750000 (epoch 365), train_loss = 0.351, time/batch = 0.036, All_Time = 4789.879
136950/750000 (epoch 365), train_loss = 0.287, time/batch = 0.035, All_Time = 4791.601
137000/750000 (epoch 365), train_loss = 0.304, time/batch = 0.036, All_Time = 4793.331
model saved to NER/nltk/model.ckpt
137050/750000 (epoch 365), train_loss = 0.317, time/batch = 0.035, All_Time = 4795.072
137100/750000 (epoch 365), train_loss = 0.292, time/batch = 0.035, All_Time = 4796.801
137150/750000 (epoch 365), train_loss = 0.333, time/batch = 0.034, All_Time = 4798.524
137200/750000 (epoch 365), train_loss = 0.300, time/batch = 0.034, All_Time = 4800.250
137250/750000 (epoch 366), train_loss = 0.088, time/batch = 0.040, All_Time = 4801.977
137300/750000 (epoch 366), train_loss = 0.348, time/batch = 0.033, All_Time = 4803.702
137350/750000 (epoch 366), train_loss = 0.308, time/batch = 0.034, All_Time = 4805.433
137400/750000 (epoch 366), train_loss = 0.298, time/batch = 0.034, All_Time = 4807.168
137450/750000 (epoch 366), train_loss = 0.319, time/batch = 0.034, All_Time = 4808.891
137500/750000 (epoch 366), train_loss = 0.238, time/batch = 0.034, All_Time = 4810.619
137550/750000 (epoch 366), train_loss = 0.301, time/batch = 0.035, All_Time = 4812.345
137600/750000 (epoch 366), train_loss = 0.282, time/batch = 0.034, All_Time = 4814.069
137650/750000 (epoch 367), train_loss = 0.351, time/batch = 0.035, All_Time = 4815.803
137700/750000 (epoch 367), train_loss = 0.287, time/batch = 0.034, All_Time = 4817.530
137750/750000 (epoch 367), train_loss = 0.304, time/batch = 0.035, All_Time = 4819.251
137800/750000 (epoch 367), train_loss = 0.317, time/batch = 0.035, All_Time = 4820.968
137850/750000 (epoch 367), train_loss = 0.292, time/batch = 0.034, All_Time = 4822.689
137900/750000 (epoch 367), train_loss = 0.333, time/batch = 0.034, All_Time = 4824.419
137950/750000 (epoch 367), train_loss = 0.300, time/batch = 0.035, All_Time = 4826.148
138000/750000 (epoch 368), train_loss = 0.088, time/batch = 0.038, All_Time = 4827.872
model saved to NER/nltk/model.ckpt
138050/750000 (epoch 368), train_loss = 0.348, time/batch = 0.036, All_Time = 4829.611
138100/750000 (epoch 368), train_loss = 0.308, time/batch = 0.035, All_Time = 4831.337
138150/750000 (epoch 368), train_loss = 0.298, time/batch = 0.036, All_Time = 4833.057
138200/750000 (epoch 368), train_loss = 0.319, time/batch = 0.037, All_Time = 4834.795
138250/750000 (epoch 368), train_loss = 0.238, time/batch = 0.036, All_Time = 4836.524
138300/750000 (epoch 368), train_loss = 0.301, time/batch = 0.035, All_Time = 4838.252
138350/750000 (epoch 368), train_loss = 0.282, time/batch = 0.033, All_Time = 4839.988
138400/750000 (epoch 369), train_loss = 0.351, time/batch = 0.036, All_Time = 4841.713
138450/750000 (epoch 369), train_loss = 0.287, time/batch = 0.036, All_Time = 4843.432
138500/750000 (epoch 369), train_loss = 0.304, time/batch = 0.035, All_Time = 4845.165
138550/750000 (epoch 369), train_loss = 0.317, time/batch = 0.034, All_Time = 4846.903
138600/750000 (epoch 369), train_loss = 0.292, time/batch = 0.035, All_Time = 4848.626
138650/750000 (epoch 369), train_loss = 0.333, time/batch = 0.034, All_Time = 4850.350
138700/750000 (epoch 369), train_loss = 0.300, time/batch = 0.036, All_Time = 4852.092
138750/750000 (epoch 370), train_loss = 0.088, time/batch = 0.040, All_Time = 4853.832
138800/750000 (epoch 370), train_loss = 0.348, time/batch = 0.033, All_Time = 4855.559
138850/750000 (epoch 370), train_loss = 0.308, time/batch = 0.035, All_Time = 4857.287
138900/750000 (epoch 370), train_loss = 0.298, time/batch = 0.034, All_Time = 4859.020
138950/750000 (epoch 370), train_loss = 0.319, time/batch = 0.033, All_Time = 4860.742
139000/750000 (epoch 370), train_loss = 0.238, time/batch = 0.037, All_Time = 4862.469
model saved to NER/nltk/model.ckpt
139050/750000 (epoch 370), train_loss = 0.301, time/batch = 0.035, All_Time = 4864.191
139100/750000 (epoch 370), train_loss = 0.282, time/batch = 0.036, All_Time = 4865.926
139150/750000 (epoch 371), train_loss = 0.351, time/batch = 0.036, All_Time = 4867.659
139200/750000 (epoch 371), train_loss = 0.287, time/batch = 0.035, All_Time = 4869.367
139250/750000 (epoch 371), train_loss = 0.304, time/batch = 0.034, All_Time = 4871.096
139300/750000 (epoch 371), train_loss = 0.317, time/batch = 0.036, All_Time = 4872.815
139350/750000 (epoch 371), train_loss = 0.292, time/batch = 0.035, All_Time = 4874.543
139400/750000 (epoch 371), train_loss = 0.333, time/batch = 0.033, All_Time = 4876.268
139450/750000 (epoch 371), train_loss = 0.300, time/batch = 0.034, All_Time = 4877.983
139500/750000 (epoch 372), train_loss = 0.088, time/batch = 0.038, All_Time = 4879.717
139550/750000 (epoch 372), train_loss = 0.348, time/batch = 0.034, All_Time = 4881.445
139600/750000 (epoch 372), train_loss = 0.308, time/batch = 0.034, All_Time = 4883.184
139650/750000 (epoch 372), train_loss = 0.298, time/batch = 0.035, All_Time = 4884.900
139700/750000 (epoch 372), train_loss = 0.319, time/batch = 0.035, All_Time = 4886.651
139750/750000 (epoch 372), train_loss = 0.238, time/batch = 0.033, All_Time = 4888.371
139800/750000 (epoch 372), train_loss = 0.301, time/batch = 0.036, All_Time = 4890.104
139850/750000 (epoch 372), train_loss = 0.282, time/batch = 0.034, All_Time = 4891.821
139900/750000 (epoch 373), train_loss = 0.351, time/batch = 0.034, All_Time = 4893.560
139950/750000 (epoch 373), train_loss = 0.287, time/batch = 0.034, All_Time = 4895.287
140000/750000 (epoch 373), train_loss = 0.304, time/batch = 0.035, All_Time = 4896.997
model saved to NER/nltk/model.ckpt
