0/752000 (epoch 0), train_loss = 9.930, time/batch = 0.469, All_Time = 0.469
96800/752000 (epoch 257), train_loss = 0.196, time/batch = 0.039, All_Time = 3762.614
96850/752000 (epoch 257), train_loss = 0.163, time/batch = 0.040, All_Time = 3764.605
96900/752000 (epoch 257), train_loss = 0.171, time/batch = 0.038, All_Time = 3766.555
96950/752000 (epoch 257), train_loss = 0.201, time/batch = 0.041, All_Time = 3768.515
97000/752000 (epoch 257), train_loss = 0.186, time/batch = 0.043, All_Time = 3770.465
model saved to NER/geotext/model.ckpt
97050/752000 (epoch 258), train_loss = 0.180, time/batch = 0.039, All_Time = 3772.415
97100/752000 (epoch 258), train_loss = 0.169, time/batch = 0.041, All_Time = 3774.374
97150/752000 (epoch 258), train_loss = 0.189, time/batch = 0.040, All_Time = 3776.355
97200/752000 (epoch 258), train_loss = 0.192, time/batch = 0.038, All_Time = 3778.297
97250/752000 (epoch 258), train_loss = 0.208, time/batch = 0.039, All_Time = 3780.271
97300/752000 (epoch 258), train_loss = 0.189, time/batch = 0.039, All_Time = 3782.249
97350/752000 (epoch 258), train_loss = 0.159, time/batch = 0.041, All_Time = 3784.198
97400/752000 (epoch 259), train_loss = 0.190, time/batch = 0.040, All_Time = 3786.160
97450/752000 (epoch 259), train_loss = 0.192, time/batch = 0.038, All_Time = 3788.117
97500/752000 (epoch 259), train_loss = 0.183, time/batch = 0.038, All_Time = 3790.079
97550/752000 (epoch 259), train_loss = 0.167, time/batch = 0.038, All_Time = 3792.034
97600/752000 (epoch 259), train_loss = 0.183, time/batch = 0.039, All_Time = 3793.981
97650/752000 (epoch 259), train_loss = 0.209, time/batch = 0.040, All_Time = 3795.928
97700/752000 (epoch 259), train_loss = 0.174, time/batch = 0.040, All_Time = 3797.926
97750/752000 (epoch 259), train_loss = 0.177, time/batch = 0.040, All_Time = 3799.880
97800/752000 (epoch 260), train_loss = 0.178, time/batch = 0.040, All_Time = 3801.840
97850/752000 (epoch 260), train_loss = 0.181, time/batch = 0.039, All_Time = 3803.794
97900/752000 (epoch 260), train_loss = 0.169, time/batch = 0.039, All_Time = 3805.758
97950/752000 (epoch 260), train_loss = 0.204, time/batch = 0.040, All_Time = 3807.700
98000/752000 (epoch 260), train_loss = 0.167, time/batch = 0.039, All_Time = 3809.649
model saved to NER/geotext/model.ckpt
98050/752000 (epoch 260), train_loss = 0.162, time/batch = 0.039, All_Time = 3811.591
98100/752000 (epoch 260), train_loss = 0.188, time/batch = 0.038, All_Time = 3813.546
98150/752000 (epoch 261), train_loss = 0.161, time/batch = 0.039, All_Time = 3815.519
98200/752000 (epoch 261), train_loss = 0.169, time/batch = 0.037, All_Time = 3817.471
98250/752000 (epoch 261), train_loss = 0.186, time/batch = 0.040, All_Time = 3819.426
98300/752000 (epoch 261), train_loss = 0.184, time/batch = 0.040, All_Time = 3821.367
98350/752000 (epoch 261), train_loss = 0.174, time/batch = 0.039, All_Time = 3823.327
98400/752000 (epoch 261), train_loss = 0.158, time/batch = 0.038, All_Time = 3825.288
98450/752000 (epoch 261), train_loss = 0.182, time/batch = 0.038, All_Time = 3827.228
98500/752000 (epoch 261), train_loss = 0.180, time/batch = 0.040, All_Time = 3829.207
98550/752000 (epoch 262), train_loss = 0.173, time/batch = 0.039, All_Time = 3831.168
98600/752000 (epoch 262), train_loss = 0.220, time/batch = 0.038, All_Time = 3833.124
98650/752000 (epoch 262), train_loss = 0.171, time/batch = 0.040, All_Time = 3835.064
98700/752000 (epoch 262), train_loss = 0.193, time/batch = 0.042, All_Time = 3837.030
98750/752000 (epoch 262), train_loss = 0.191, time/batch = 0.038, All_Time = 3838.989
98800/752000 (epoch 262), train_loss = 0.173, time/batch = 0.039, All_Time = 3840.942
98850/752000 (epoch 262), train_loss = 0.183, time/batch = 0.040, All_Time = 3842.888
98900/752000 (epoch 263), train_loss = 0.174, time/batch = 0.039, All_Time = 3844.840
98950/752000 (epoch 263), train_loss = 0.167, time/batch = 0.038, All_Time = 3846.787
99000/752000 (epoch 263), train_loss = 0.168, time/batch = 0.037, All_Time = 3848.751
model saved to NER/geotext/model.ckpt
99050/752000 (epoch 263), train_loss = 0.173, time/batch = 0.038, All_Time = 3850.700
99100/752000 (epoch 263), train_loss = 0.176, time/batch = 0.039, All_Time = 3852.664
99150/752000 (epoch 263), train_loss = 0.169, time/batch = 0.038, All_Time = 3854.639
99200/752000 (epoch 263), train_loss = 0.189, time/batch = 0.041, All_Time = 3856.572
99250/752000 (epoch 263), train_loss = 0.189, time/batch = 0.039, All_Time = 3858.517
99300/752000 (epoch 264), train_loss = 0.172, time/batch = 0.038, All_Time = 3860.473
99350/752000 (epoch 264), train_loss = 0.172, time/batch = 0.038, All_Time = 3862.417
99400/752000 (epoch 264), train_loss = 0.211, time/batch = 0.039, All_Time = 3864.384
99450/752000 (epoch 264), train_loss = 0.146, time/batch = 0.041, All_Time = 3866.372
99500/752000 (epoch 264), train_loss = 0.198, time/batch = 0.040, All_Time = 3868.347
99550/752000 (epoch 264), train_loss = 0.182, time/batch = 0.039, All_Time = 3870.297
99600/752000 (epoch 264), train_loss = 0.215, time/batch = 0.038, All_Time = 3872.250
99650/752000 (epoch 265), train_loss = 0.156, time/batch = 0.038, All_Time = 3874.198
99700/752000 (epoch 265), train_loss = 0.176, time/batch = 0.038, All_Time = 3876.148
99750/752000 (epoch 265), train_loss = 0.170, time/batch = 0.038, All_Time = 3878.102
99800/752000 (epoch 265), train_loss = 0.206, time/batch = 0.040, All_Time = 3880.060
99850/752000 (epoch 265), train_loss = 0.185, time/batch = 0.040, All_Time = 3882.052
99900/752000 (epoch 265), train_loss = 0.180, time/batch = 0.038, All_Time = 3884.008
99950/752000 (epoch 265), train_loss = 0.165, time/batch = 0.040, All_Time = 3885.974
100000/752000 (epoch 265), train_loss = 0.184, time/batch = 0.039, All_Time = 3887.932
model saved to NER/geotext/model.ckpt
100050/752000 (epoch 266), train_loss = 0.184, time/batch = 0.038, All_Time = 3889.892
100100/752000 (epoch 266), train_loss = 0.194, time/batch = 0.038, All_Time = 3891.835
100150/752000 (epoch 266), train_loss = 0.206, time/batch = 0.039, All_Time = 3893.785
100200/752000 (epoch 266), train_loss = 0.172, time/batch = 0.038, All_Time = 3895.766
100250/752000 (epoch 266), train_loss = 0.170, time/batch = 0.040, All_Time = 3897.719
100300/752000 (epoch 266), train_loss = 0.198, time/batch = 0.039, All_Time = 3899.668
100350/752000 (epoch 266), train_loss = 0.206, time/batch = 0.040, All_Time = 3901.625
100400/752000 (epoch 267), train_loss = 0.189, time/batch = 0.039, All_Time = 3903.570
100450/752000 (epoch 267), train_loss = 0.170, time/batch = 0.038, All_Time = 3905.518
100500/752000 (epoch 267), train_loss = 0.185, time/batch = 0.039, All_Time = 3907.456
100550/752000 (epoch 267), train_loss = 0.198, time/batch = 0.037, All_Time = 3909.411
100600/752000 (epoch 267), train_loss = 0.206, time/batch = 0.038, All_Time = 3911.348
100650/752000 (epoch 267), train_loss = 0.167, time/batch = 0.038, All_Time = 3913.307
100700/752000 (epoch 267), train_loss = 0.206, time/batch = 0.038, All_Time = 3915.274
100750/752000 (epoch 267), train_loss = 0.201, time/batch = 0.041, All_Time = 3917.218
100800/752000 (epoch 268), train_loss = 0.162, time/batch = 0.038, All_Time = 3919.168
100850/752000 (epoch 268), train_loss = 0.180, time/batch = 0.037, All_Time = 3921.111
100900/752000 (epoch 268), train_loss = 0.152, time/batch = 0.040, All_Time = 3923.058
100950/752000 (epoch 268), train_loss = 0.209, time/batch = 0.041, All_Time = 3925.009
101000/752000 (epoch 268), train_loss = 0.184, time/batch = 0.038, All_Time = 3927.006
model saved to NER/geotext/model.ckpt
101050/752000 (epoch 268), train_loss = 0.171, time/batch = 0.038, All_Time = 3928.947
101100/752000 (epoch 268), train_loss = 0.175, time/batch = 0.039, All_Time = 3930.886
101150/752000 (epoch 269), train_loss = 0.166, time/batch = 0.040, All_Time = 3932.866
101200/752000 (epoch 269), train_loss = 0.180, time/batch = 0.040, All_Time = 3934.803
101250/752000 (epoch 269), train_loss = 0.208, time/batch = 0.039, All_Time = 3936.746
101300/752000 (epoch 269), train_loss = 0.155, time/batch = 0.038, All_Time = 3938.685
101350/752000 (epoch 269), train_loss = 0.197, time/batch = 0.038, All_Time = 3940.613
101400/752000 (epoch 269), train_loss = 0.191, time/batch = 0.039, All_Time = 3942.588
101450/752000 (epoch 269), train_loss = 0.172, time/batch = 0.042, All_Time = 3944.535
101500/752000 (epoch 269), train_loss = 0.167, time/batch = 0.038, All_Time = 3946.472
101550/752000 (epoch 270), train_loss = 0.156, time/batch = 0.038, All_Time = 3948.404
101600/752000 (epoch 270), train_loss = 0.214, time/batch = 0.038, All_Time = 3950.340
101650/752000 (epoch 270), train_loss = 0.181, time/batch = 0.041, All_Time = 3952.300
101700/752000 (epoch 270), train_loss = 0.161, time/batch = 0.040, All_Time = 3954.268
101750/752000 (epoch 270), train_loss = 0.205, time/batch = 0.040, All_Time = 3956.227
101800/752000 (epoch 270), train_loss = 0.158, time/batch = 0.040, All_Time = 3958.177
101850/752000 (epoch 270), train_loss = 0.180, time/batch = 0.040, All_Time = 3960.116
101900/752000 (epoch 271), train_loss = 0.168, time/batch = 0.039, All_Time = 3962.075
101950/752000 (epoch 271), train_loss = 0.212, time/batch = 0.040, All_Time = 3964.007
102000/752000 (epoch 271), train_loss = 0.160, time/batch = 0.040, All_Time = 3965.998
model saved to NER/geotext/model.ckpt
102050/752000 (epoch 271), train_loss = 0.192, time/batch = 0.039, All_Time = 3967.944
102100/752000 (epoch 271), train_loss = 0.203, time/batch = 0.039, All_Time = 3969.889
102150/752000 (epoch 271), train_loss = 0.173, time/batch = 0.038, All_Time = 3971.825
102200/752000 (epoch 271), train_loss = 0.170, time/batch = 0.038, All_Time = 3973.768
102250/752000 (epoch 271), train_loss = 0.187, time/batch = 0.038, All_Time = 3975.717
102300/752000 (epoch 272), train_loss = 0.166, time/batch = 0.040, All_Time = 3977.689
102350/752000 (epoch 272), train_loss = 0.185, time/batch = 0.040, All_Time = 3979.623
102400/752000 (epoch 272), train_loss = 0.171, time/batch = 0.040, All_Time = 3981.559
102450/752000 (epoch 272), train_loss = 0.199, time/batch = 0.041, All_Time = 3983.533
102500/752000 (epoch 272), train_loss = 0.195, time/batch = 0.039, All_Time = 3985.497
102550/752000 (epoch 272), train_loss = 0.195, time/batch = 0.037, All_Time = 3987.442
102600/752000 (epoch 272), train_loss = 0.188, time/batch = 0.037, All_Time = 3989.398
102650/752000 (epoch 273), train_loss = 0.122, time/batch = 0.039, All_Time = 3991.367
102700/752000 (epoch 273), train_loss = 0.194, time/batch = 0.038, All_Time = 3993.303
102750/752000 (epoch 273), train_loss = 0.189, time/batch = 0.042, All_Time = 3995.263
102800/752000 (epoch 273), train_loss = 0.175, time/batch = 0.039, All_Time = 3997.204
102850/752000 (epoch 273), train_loss = 0.182, time/batch = 0.038, All_Time = 3999.167
102900/752000 (epoch 273), train_loss = 0.186, time/batch = 0.039, All_Time = 4001.124
102950/752000 (epoch 273), train_loss = 0.175, time/batch = 0.039, All_Time = 4003.071
103000/752000 (epoch 273), train_loss = 0.195, time/batch = 0.037, All_Time = 4005.014
model saved to NER/geotext/model.ckpt
103050/752000 (epoch 274), train_loss = 0.213, time/batch = 0.041, All_Time = 4006.973
103100/752000 (epoch 274), train_loss = 0.178, time/batch = 0.039, All_Time = 4008.928
103150/752000 (epoch 274), train_loss = 0.180, time/batch = 0.040, All_Time = 4010.895
103200/752000 (epoch 274), train_loss = 0.172, time/batch = 0.041, All_Time = 4012.840
103250/752000 (epoch 274), train_loss = 0.177, time/batch = 0.038, All_Time = 4014.780
103300/752000 (epoch 274), train_loss = 0.191, time/batch = 0.041, All_Time = 4016.717
103350/752000 (epoch 274), train_loss = 0.175, time/batch = 0.039, All_Time = 4018.680
103400/752000 (epoch 275), train_loss = 0.048, time/batch = 0.045, All_Time = 4020.651
103450/752000 (epoch 275), train_loss = 0.149, time/batch = 0.039, All_Time = 4022.594
103500/752000 (epoch 275), train_loss = 0.192, time/batch = 0.040, All_Time = 4024.556
103550/752000 (epoch 275), train_loss = 0.208, time/batch = 0.040, All_Time = 4026.515
103600/752000 (epoch 275), train_loss = 0.192, time/batch = 0.040, All_Time = 4028.470
103650/752000 (epoch 275), train_loss = 0.192, time/batch = 0.040, All_Time = 4030.427
103700/752000 (epoch 275), train_loss = 0.180, time/batch = 0.038, All_Time = 4032.373
103750/752000 (epoch 275), train_loss = 0.199, time/batch = 0.039, All_Time = 4034.318
103800/752000 (epoch 276), train_loss = 0.183, time/batch = 0.038, All_Time = 4036.283
103850/752000 (epoch 276), train_loss = 0.210, time/batch = 0.043, All_Time = 4038.229
103900/752000 (epoch 276), train_loss = 0.199, time/batch = 0.039, All_Time = 4040.176
103950/752000 (epoch 276), train_loss = 0.185, time/batch = 0.041, All_Time = 4042.126
104000/752000 (epoch 276), train_loss = 0.179, time/batch = 0.039, All_Time = 4044.095
model saved to NER/geotext/model.ckpt
104050/752000 (epoch 276), train_loss = 0.174, time/batch = 0.039, All_Time = 4046.030
104100/752000 (epoch 276), train_loss = 0.155, time/batch = 0.040, All_Time = 4047.985
104150/752000 (epoch 276), train_loss = 0.178, time/batch = 0.040, All_Time = 4049.943
104200/752000 (epoch 277), train_loss = 0.171, time/batch = 0.040, All_Time = 4051.921
104250/752000 (epoch 277), train_loss = 0.231, time/batch = 0.040, All_Time = 4053.878
104300/752000 (epoch 277), train_loss = 0.213, time/batch = 0.038, All_Time = 4055.822
104350/752000 (epoch 277), train_loss = 0.182, time/batch = 0.040, All_Time = 4057.775
104400/752000 (epoch 277), train_loss = 0.191, time/batch = 0.040, All_Time = 4059.722
104450/752000 (epoch 277), train_loss = 0.186, time/batch = 0.038, All_Time = 4061.677
104500/752000 (epoch 277), train_loss = 0.221, time/batch = 0.038, All_Time = 4063.633
104550/752000 (epoch 278), train_loss = 0.168, time/batch = 0.036, All_Time = 4065.597
104600/752000 (epoch 278), train_loss = 0.184, time/batch = 0.040, All_Time = 4067.552
104650/752000 (epoch 278), train_loss = 0.157, time/batch = 0.040, All_Time = 4069.527
104700/752000 (epoch 278), train_loss = 0.185, time/batch = 0.037, All_Time = 4071.522
104750/752000 (epoch 278), train_loss = 0.221, time/batch = 0.041, All_Time = 4073.491
104800/752000 (epoch 278), train_loss = 0.185, time/batch = 0.040, All_Time = 4075.442
104850/752000 (epoch 278), train_loss = 0.171, time/batch = 0.040, All_Time = 4077.407
104900/752000 (epoch 278), train_loss = 0.175, time/batch = 0.037, All_Time = 4079.359
104950/752000 (epoch 279), train_loss = 0.179, time/batch = 0.038, All_Time = 4081.303
105000/752000 (epoch 279), train_loss = 0.186, time/batch = 0.040, All_Time = 4083.265
model saved to NER/geotext/model.ckpt
105050/752000 (epoch 279), train_loss = 0.197, time/batch = 0.040, All_Time = 4085.218
105100/752000 (epoch 279), train_loss = 0.175, time/batch = 0.039, All_Time = 4087.192
105150/752000 (epoch 279), train_loss = 0.219, time/batch = 0.040, All_Time = 4089.167
105200/752000 (epoch 279), train_loss = 0.180, time/batch = 0.039, All_Time = 4091.116
105250/752000 (epoch 279), train_loss = 0.181, time/batch = 0.038, All_Time = 4093.072
105300/752000 (epoch 280), train_loss = 0.168, time/batch = 0.040, All_Time = 4095.032
105350/752000 (epoch 280), train_loss = 0.173, time/batch = 0.038, All_Time = 4096.977
105400/752000 (epoch 280), train_loss = 0.208, time/batch = 0.038, All_Time = 4098.944
105450/752000 (epoch 280), train_loss = 0.183, time/batch = 0.039, All_Time = 4100.904
105500/752000 (epoch 280), train_loss = 0.166, time/batch = 0.039, All_Time = 4102.865
105550/752000 (epoch 280), train_loss = 0.227, time/batch = 0.040, All_Time = 4104.832
105600/752000 (epoch 280), train_loss = 0.165, time/batch = 0.040, All_Time = 4106.788
105650/752000 (epoch 280), train_loss = 0.181, time/batch = 0.038, All_Time = 4108.746
105700/752000 (epoch 281), train_loss = 0.162, time/batch = 0.040, All_Time = 4110.700
105750/752000 (epoch 281), train_loss = 0.187, time/batch = 0.037, All_Time = 4112.637
105800/752000 (epoch 281), train_loss = 0.192, time/batch = 0.039, All_Time = 4114.616
105850/752000 (epoch 281), train_loss = 0.209, time/batch = 0.040, All_Time = 4116.592
105900/752000 (epoch 281), train_loss = 0.205, time/batch = 0.040, All_Time = 4118.524
105950/752000 (epoch 281), train_loss = 0.200, time/batch = 0.040, All_Time = 4120.489
106000/752000 (epoch 281), train_loss = 0.170, time/batch = 0.039, All_Time = 4122.444
model saved to NER/geotext/model.ckpt
106050/752000 (epoch 282), train_loss = 0.218, time/batch = 0.041, All_Time = 4124.400
106100/752000 (epoch 282), train_loss = 0.171, time/batch = 0.040, All_Time = 4126.332
106150/752000 (epoch 282), train_loss = 0.177, time/batch = 0.038, All_Time = 4128.295
106200/752000 (epoch 282), train_loss = 0.195, time/batch = 0.039, All_Time = 4130.269
106250/752000 (epoch 282), train_loss = 0.162, time/batch = 0.038, All_Time = 4132.216
106300/752000 (epoch 282), train_loss = 0.170, time/batch = 0.042, All_Time = 4134.182
106350/752000 (epoch 282), train_loss = 0.200, time/batch = 0.038, All_Time = 4136.127
106400/752000 (epoch 282), train_loss = 0.186, time/batch = 0.042, All_Time = 4138.113
106450/752000 (epoch 283), train_loss = 0.179, time/batch = 0.037, All_Time = 4140.086
106500/752000 (epoch 283), train_loss = 0.169, time/batch = 0.037, All_Time = 4142.011
106550/752000 (epoch 283), train_loss = 0.188, time/batch = 0.038, All_Time = 4143.948
106600/752000 (epoch 283), train_loss = 0.191, time/batch = 0.038, All_Time = 4145.885
106650/752000 (epoch 283), train_loss = 0.208, time/batch = 0.040, All_Time = 4147.814
106700/752000 (epoch 283), train_loss = 0.189, time/batch = 0.039, All_Time = 4149.768
106750/752000 (epoch 283), train_loss = 0.159, time/batch = 0.041, All_Time = 4151.733
