0/742000 (epoch 0), train_loss = 9.865, time/batch = 0.222, All_Time = 0.222
87550/742000 (epoch 235), train_loss = 0.526, time/batch = 0.037, All_Time = 3258.013
87600/742000 (epoch 236), train_loss = 0.507, time/batch = 0.039, All_Time = 3259.855
87650/742000 (epoch 236), train_loss = 0.555, time/batch = 0.039, All_Time = 3261.706
87700/742000 (epoch 236), train_loss = 0.535, time/batch = 0.037, All_Time = 3263.562
87750/742000 (epoch 236), train_loss = 0.593, time/batch = 0.036, All_Time = 3265.423
87800/742000 (epoch 236), train_loss = 0.569, time/batch = 0.037, All_Time = 3267.276
87850/742000 (epoch 236), train_loss = 0.566, time/batch = 0.037, All_Time = 3269.116
87900/742000 (epoch 236), train_loss = 0.539, time/batch = 0.037, All_Time = 3270.968
87950/742000 (epoch 237), train_loss = 0.530, time/batch = 0.039, All_Time = 3272.836
88000/742000 (epoch 237), train_loss = 0.565, time/batch = 0.036, All_Time = 3274.683
model saved to NER/spacy/model.ckpt
88050/742000 (epoch 237), train_loss = 0.613, time/batch = 0.036, All_Time = 3276.541
88100/742000 (epoch 237), train_loss = 0.550, time/batch = 0.036, All_Time = 3278.402
88150/742000 (epoch 237), train_loss = 0.568, time/batch = 0.037, All_Time = 3280.252
88200/742000 (epoch 237), train_loss = 0.584, time/batch = 0.039, All_Time = 3282.106
88250/742000 (epoch 237), train_loss = 0.501, time/batch = 0.036, All_Time = 3283.941
88300/742000 (epoch 238), train_loss = 0.406, time/batch = 0.040, All_Time = 3285.793
88350/742000 (epoch 238), train_loss = 0.566, time/batch = 0.038, All_Time = 3287.642
88400/742000 (epoch 238), train_loss = 0.588, time/batch = 0.035, All_Time = 3289.476
88450/742000 (epoch 238), train_loss = 0.604, time/batch = 0.038, All_Time = 3291.314
88500/742000 (epoch 238), train_loss = 0.559, time/batch = 0.036, All_Time = 3293.164
88550/742000 (epoch 238), train_loss = 0.508, time/batch = 0.037, All_Time = 3295.007
88600/742000 (epoch 238), train_loss = 0.497, time/batch = 0.038, All_Time = 3296.848
88650/742000 (epoch 238), train_loss = 0.590, time/batch = 0.038, All_Time = 3298.683
88700/742000 (epoch 239), train_loss = 0.510, time/batch = 0.037, All_Time = 3300.533
88750/742000 (epoch 239), train_loss = 0.520, time/batch = 0.038, All_Time = 3302.377
88800/742000 (epoch 239), train_loss = 0.560, time/batch = 0.038, All_Time = 3304.238
88850/742000 (epoch 239), train_loss = 0.573, time/batch = 0.038, All_Time = 3306.079
88900/742000 (epoch 239), train_loss = 0.579, time/batch = 0.039, All_Time = 3307.919
88950/742000 (epoch 239), train_loss = 0.563, time/batch = 0.037, All_Time = 3309.789
89000/742000 (epoch 239), train_loss = 0.595, time/batch = 0.036, All_Time = 3311.639
model saved to NER/spacy/model.ckpt
89050/742000 (epoch 240), train_loss = 0.560, time/batch = 0.039, All_Time = 3313.508
89100/742000 (epoch 240), train_loss = 0.517, time/batch = 0.037, All_Time = 3315.369
89150/742000 (epoch 240), train_loss = 0.539, time/batch = 0.038, All_Time = 3317.214
89200/742000 (epoch 240), train_loss = 0.561, time/batch = 0.036, All_Time = 3319.064
89250/742000 (epoch 240), train_loss = 0.555, time/batch = 0.035, All_Time = 3320.913
89300/742000 (epoch 240), train_loss = 0.589, time/batch = 0.036, All_Time = 3322.778
89350/742000 (epoch 240), train_loss = 0.584, time/batch = 0.038, All_Time = 3324.636
89400/742000 (epoch 240), train_loss = 0.557, time/batch = 0.038, All_Time = 3326.496
89450/742000 (epoch 241), train_loss = 0.525, time/batch = 0.036, All_Time = 3328.362
89500/742000 (epoch 241), train_loss = 0.583, time/batch = 0.036, All_Time = 3330.202
89550/742000 (epoch 241), train_loss = 0.542, time/batch = 0.036, All_Time = 3332.052
89600/742000 (epoch 241), train_loss = 0.533, time/batch = 0.037, All_Time = 3333.898
89650/742000 (epoch 241), train_loss = 0.496, time/batch = 0.037, All_Time = 3335.753
89700/742000 (epoch 241), train_loss = 0.558, time/batch = 0.036, All_Time = 3337.603
89750/742000 (epoch 241), train_loss = 0.546, time/batch = 0.038, All_Time = 3339.457
89800/742000 (epoch 242), train_loss = 0.430, time/batch = 0.038, All_Time = 3341.416
89850/742000 (epoch 242), train_loss = 0.553, time/batch = 0.037, All_Time = 3343.272
89900/742000 (epoch 242), train_loss = 0.518, time/batch = 0.036, All_Time = 3345.132
89950/742000 (epoch 242), train_loss = 0.531, time/batch = 0.037, All_Time = 3346.978
90000/742000 (epoch 242), train_loss = 0.597, time/batch = 0.039, All_Time = 3348.838
model saved to NER/spacy/model.ckpt
90050/742000 (epoch 242), train_loss = 0.583, time/batch = 0.036, All_Time = 3350.684
90100/742000 (epoch 242), train_loss = 0.562, time/batch = 0.038, All_Time = 3352.536
90150/742000 (epoch 242), train_loss = 0.563, time/batch = 0.036, All_Time = 3354.385
90200/742000 (epoch 243), train_loss = 0.567, time/batch = 0.037, All_Time = 3356.238
90250/742000 (epoch 243), train_loss = 0.576, time/batch = 0.038, All_Time = 3358.079
90300/742000 (epoch 243), train_loss = 0.578, time/batch = 0.037, All_Time = 3359.935
90350/742000 (epoch 243), train_loss = 0.593, time/batch = 0.036, All_Time = 3361.780
90400/742000 (epoch 243), train_loss = 0.513, time/batch = 0.037, All_Time = 3363.636
90450/742000 (epoch 243), train_loss = 0.560, time/batch = 0.036, All_Time = 3365.483
90500/742000 (epoch 243), train_loss = 0.595, time/batch = 0.036, All_Time = 3367.345
90550/742000 (epoch 244), train_loss = 0.602, time/batch = 0.036, All_Time = 3369.202
90600/742000 (epoch 244), train_loss = 0.493, time/batch = 0.036, All_Time = 3371.045
90650/742000 (epoch 244), train_loss = 0.615, time/batch = 0.037, All_Time = 3372.888
90700/742000 (epoch 244), train_loss = 0.572, time/batch = 0.037, All_Time = 3374.729
90750/742000 (epoch 244), train_loss = 0.516, time/batch = 0.036, All_Time = 3376.594
90800/742000 (epoch 244), train_loss = 0.599, time/batch = 0.039, All_Time = 3378.444
90850/742000 (epoch 244), train_loss = 0.584, time/batch = 0.037, All_Time = 3380.301
90900/742000 (epoch 245), train_loss = 0.489, time/batch = 0.037, All_Time = 3382.162
90950/742000 (epoch 245), train_loss = 0.531, time/batch = 0.038, All_Time = 3384.005
91000/742000 (epoch 245), train_loss = 0.523, time/batch = 0.036, All_Time = 3385.854
model saved to NER/spacy/model.ckpt
91050/742000 (epoch 245), train_loss = 0.625, time/batch = 0.036, All_Time = 3387.703
91100/742000 (epoch 245), train_loss = 0.548, time/batch = 0.037, All_Time = 3389.549
91150/742000 (epoch 245), train_loss = 0.591, time/batch = 0.036, All_Time = 3391.395
91200/742000 (epoch 245), train_loss = 0.540, time/batch = 0.038, All_Time = 3393.244
91250/742000 (epoch 245), train_loss = 0.596, time/batch = 0.038, All_Time = 3395.083
91300/742000 (epoch 246), train_loss = 0.545, time/batch = 0.035, All_Time = 3396.949
91350/742000 (epoch 246), train_loss = 0.490, time/batch = 0.039, All_Time = 3398.809
91400/742000 (epoch 246), train_loss = 0.611, time/batch = 0.035, All_Time = 3400.653
91450/742000 (epoch 246), train_loss = 0.599, time/batch = 0.037, All_Time = 3402.497
91500/742000 (epoch 246), train_loss = 0.501, time/batch = 0.036, All_Time = 3404.347
91550/742000 (epoch 246), train_loss = 0.589, time/batch = 0.036, All_Time = 3406.200
91600/742000 (epoch 246), train_loss = 0.582, time/batch = 0.037, All_Time = 3408.043
91650/742000 (epoch 247), train_loss = 0.520, time/batch = 0.038, All_Time = 3409.901
91700/742000 (epoch 247), train_loss = 0.525, time/batch = 0.036, All_Time = 3411.753
91750/742000 (epoch 247), train_loss = 0.661, time/batch = 0.038, All_Time = 3413.600
91800/742000 (epoch 247), train_loss = 0.525, time/batch = 0.036, All_Time = 3415.443
91850/742000 (epoch 247), train_loss = 0.546, time/batch = 0.036, All_Time = 3417.287
91900/742000 (epoch 247), train_loss = 0.588, time/batch = 0.038, All_Time = 3419.129
91950/742000 (epoch 247), train_loss = 0.587, time/batch = 0.036, All_Time = 3420.968
92000/742000 (epoch 247), train_loss = 0.627, time/batch = 0.037, All_Time = 3422.812
model saved to NER/spacy/model.ckpt
92050/742000 (epoch 248), train_loss = 0.493, time/batch = 0.036, All_Time = 3424.685
92100/742000 (epoch 248), train_loss = 0.564, time/batch = 0.037, All_Time = 3426.529
92150/742000 (epoch 248), train_loss = 0.633, time/batch = 0.036, All_Time = 3428.380
92200/742000 (epoch 248), train_loss = 0.574, time/batch = 0.037, All_Time = 3430.246
92250/742000 (epoch 248), train_loss = 0.561, time/batch = 0.039, All_Time = 3432.092
92300/742000 (epoch 248), train_loss = 0.523, time/batch = 0.036, All_Time = 3433.939
92350/742000 (epoch 248), train_loss = 0.545, time/batch = 0.037, All_Time = 3435.782
92400/742000 (epoch 249), train_loss = 0.497, time/batch = 0.037, All_Time = 3437.637
92450/742000 (epoch 249), train_loss = 0.575, time/batch = 0.037, All_Time = 3439.489
92500/742000 (epoch 249), train_loss = 0.677, time/batch = 0.039, All_Time = 3441.348
92550/742000 (epoch 249), train_loss = 0.585, time/batch = 0.038, All_Time = 3443.199
92600/742000 (epoch 249), train_loss = 0.561, time/batch = 0.039, All_Time = 3445.117
92650/742000 (epoch 249), train_loss = 0.581, time/batch = 0.036, All_Time = 3446.981
92700/742000 (epoch 249), train_loss = 0.592, time/batch = 0.036, All_Time = 3448.838
92750/742000 (epoch 250), train_loss = 0.182, time/batch = 0.040, All_Time = 3450.693
92800/742000 (epoch 250), train_loss = 0.545, time/batch = 0.037, All_Time = 3452.543
92850/742000 (epoch 250), train_loss = 0.575, time/batch = 0.036, All_Time = 3454.387
92900/742000 (epoch 250), train_loss = 0.654, time/batch = 0.036, All_Time = 3456.245
92950/742000 (epoch 250), train_loss = 0.583, time/batch = 0.036, All_Time = 3458.092
93000/742000 (epoch 250), train_loss = 0.541, time/batch = 0.038, All_Time = 3459.928
model saved to NER/spacy/model.ckpt
93050/742000 (epoch 250), train_loss = 0.505, time/batch = 0.036, All_Time = 3461.779
93100/742000 (epoch 250), train_loss = 0.592, time/batch = 0.036, All_Time = 3463.614
93150/742000 (epoch 251), train_loss = 0.537, time/batch = 0.036, All_Time = 3465.468
93200/742000 (epoch 251), train_loss = 0.545, time/batch = 0.037, All_Time = 3467.324
93250/742000 (epoch 251), train_loss = 0.589, time/batch = 0.037, All_Time = 3469.171
93300/742000 (epoch 251), train_loss = 0.545, time/batch = 0.038, All_Time = 3471.001
93350/742000 (epoch 251), train_loss = 0.551, time/batch = 0.038, All_Time = 3472.842
93400/742000 (epoch 251), train_loss = 0.530, time/batch = 0.038, All_Time = 3474.698
93450/742000 (epoch 251), train_loss = 0.623, time/batch = 0.038, All_Time = 3476.541
93500/742000 (epoch 252), train_loss = 0.471, time/batch = 0.037, All_Time = 3478.387
93550/742000 (epoch 252), train_loss = 0.535, time/batch = 0.038, All_Time = 3480.228
93600/742000 (epoch 252), train_loss = 0.589, time/batch = 0.038, All_Time = 3482.071
93650/742000 (epoch 252), train_loss = 0.585, time/batch = 0.037, All_Time = 3483.922
93700/742000 (epoch 252), train_loss = 0.595, time/batch = 0.037, All_Time = 3485.773
93750/742000 (epoch 252), train_loss = 0.545, time/batch = 0.038, All_Time = 3487.621
93800/742000 (epoch 252), train_loss = 0.591, time/batch = 0.038, All_Time = 3489.470
93850/742000 (epoch 252), train_loss = 0.591, time/batch = 0.036, All_Time = 3491.328
93900/742000 (epoch 253), train_loss = 0.545, time/batch = 0.038, All_Time = 3493.175
93950/742000 (epoch 253), train_loss = 0.587, time/batch = 0.038, All_Time = 3495.033
94000/742000 (epoch 253), train_loss = 0.591, time/batch = 0.036, All_Time = 3496.878
model saved to NER/spacy/model.ckpt
94050/742000 (epoch 253), train_loss = 0.602, time/batch = 0.038, All_Time = 3498.716
94100/742000 (epoch 253), train_loss = 0.502, time/batch = 0.038, All_Time = 3500.569
94150/742000 (epoch 253), train_loss = 0.601, time/batch = 0.037, All_Time = 3502.417
94200/742000 (epoch 253), train_loss = 0.549, time/batch = 0.038, All_Time = 3504.264
94250/742000 (epoch 254), train_loss = 0.505, time/batch = 0.039, All_Time = 3506.120
94300/742000 (epoch 254), train_loss = 0.464, time/batch = 0.039, All_Time = 3507.969
94350/742000 (epoch 254), train_loss = 0.638, time/batch = 0.039, All_Time = 3509.810
94400/742000 (epoch 254), train_loss = 0.565, time/batch = 0.039, All_Time = 3511.656
94450/742000 (epoch 254), train_loss = 0.633, time/batch = 0.039, All_Time = 3513.492
94500/742000 (epoch 254), train_loss = 0.546, time/batch = 0.036, All_Time = 3515.350
94550/742000 (epoch 254), train_loss = 0.596, time/batch = 0.036, All_Time = 3517.204
94600/742000 (epoch 254), train_loss = 0.484, time/batch = 0.038, All_Time = 3519.053
94650/742000 (epoch 255), train_loss = 0.542, time/batch = 0.036, All_Time = 3520.900
94700/742000 (epoch 255), train_loss = 0.568, time/batch = 0.039, All_Time = 3522.747
94750/742000 (epoch 255), train_loss = 0.599, time/batch = 0.038, All_Time = 3524.602
94800/742000 (epoch 255), train_loss = 0.611, time/batch = 0.035, All_Time = 3526.441
94850/742000 (epoch 255), train_loss = 0.493, time/batch = 0.036, All_Time = 3528.282
94900/742000 (epoch 255), train_loss = 0.524, time/batch = 0.039, All_Time = 3530.133
94950/742000 (epoch 255), train_loss = 0.558, time/batch = 0.037, All_Time = 3531.973
95000/742000 (epoch 256), train_loss = 0.484, time/batch = 0.037, All_Time = 3533.828
model saved to NER/spacy/model.ckpt
95050/742000 (epoch 256), train_loss = 0.542, time/batch = 0.036, All_Time = 3535.677
95100/742000 (epoch 256), train_loss = 0.591, time/batch = 0.036, All_Time = 3537.549
95150/742000 (epoch 256), train_loss = 0.603, time/batch = 0.039, All_Time = 3539.392
95200/742000 (epoch 256), train_loss = 0.528, time/batch = 0.037, All_Time = 3541.245
95250/742000 (epoch 256), train_loss = 0.575, time/batch = 0.036, All_Time = 3543.108
95300/742000 (epoch 256), train_loss = 0.535, time/batch = 0.038, All_Time = 3544.956
95350/742000 (epoch 257), train_loss = 0.443, time/batch = 0.039, All_Time = 3546.823
95400/742000 (epoch 257), train_loss = 0.529, time/batch = 0.036, All_Time = 3548.686
95450/742000 (epoch 257), train_loss = 0.562, time/batch = 0.036, All_Time = 3550.532
95500/742000 (epoch 257), train_loss = 0.598, time/batch = 0.038, All_Time = 3552.391
95550/742000 (epoch 257), train_loss = 0.619, time/batch = 0.037, All_Time = 3554.242
95600/742000 (epoch 257), train_loss = 0.598, time/batch = 0.036, All_Time = 3556.093
95650/742000 (epoch 257), train_loss = 0.540, time/batch = 0.038, All_Time = 3557.947
95700/742000 (epoch 257), train_loss = 0.527, time/batch = 0.038, All_Time = 3559.799
95750/742000 (epoch 258), train_loss = 0.507, time/batch = 0.037, All_Time = 3561.658
95800/742000 (epoch 258), train_loss = 0.601, time/batch = 0.037, All_Time = 3563.517
95850/742000 (epoch 258), train_loss = 0.544, time/batch = 0.037, All_Time = 3565.361
95900/742000 (epoch 258), train_loss = 0.604, time/batch = 0.038, All_Time = 3567.230
95950/742000 (epoch 258), train_loss = 0.543, time/batch = 0.038, All_Time = 3569.070
96000/742000 (epoch 258), train_loss = 0.568, time/batch = 0.038, All_Time = 3570.926
model saved to NER/spacy/model.ckpt
96050/742000 (epoch 258), train_loss = 0.522, time/batch = 0.037, All_Time = 3572.784
96100/742000 (epoch 259), train_loss = 0.571, time/batch = 0.036, All_Time = 3574.637
96150/742000 (epoch 259), train_loss = 0.512, time/batch = 0.041, All_Time = 3576.495
96200/742000 (epoch 259), train_loss = 0.598, time/batch = 0.039, All_Time = 3578.345
96250/742000 (epoch 259), train_loss = 0.583, time/batch = 0.038, All_Time = 3580.206
96300/742000 (epoch 259), train_loss = 0.581, time/batch = 0.038, All_Time = 3582.054
96350/742000 (epoch 259), train_loss = 0.624, time/batch = 0.037, All_Time = 3583.909
96400/742000 (epoch 259), train_loss = 0.568, time/batch = 0.036, All_Time = 3585.767
96450/742000 (epoch 259), train_loss = 0.625, time/batch = 0.037, All_Time = 3587.619
96500/742000 (epoch 260), train_loss = 0.517, time/batch = 0.037, All_Time = 3589.459
96550/742000 (epoch 260), train_loss = 0.581, time/batch = 0.038, All_Time = 3591.316
96600/742000 (epoch 260), train_loss = 0.554, time/batch = 0.039, All_Time = 3593.162
96650/742000 (epoch 260), train_loss = 0.527, time/batch = 0.036, All_Time = 3595.013
96700/742000 (epoch 260), train_loss = 0.513, time/batch = 0.038, All_Time = 3596.842
96750/742000 (epoch 260), train_loss = 0.597, time/batch = 0.037, All_Time = 3598.697
96800/742000 (epoch 260), train_loss = 0.603, time/batch = 0.038, All_Time = 3600.558
96850/742000 (epoch 261), train_loss = 0.521, time/batch = 0.035, All_Time = 3602.420
96900/742000 (epoch 261), train_loss = 0.536, time/batch = 0.035, All_Time = 3604.270
96950/742000 (epoch 261), train_loss = 0.627, time/batch = 0.039, All_Time = 3606.116
97000/742000 (epoch 261), train_loss = 0.542, time/batch = 0.037, All_Time = 3607.959
model saved to NER/spacy/model.ckpt
97050/742000 (epoch 261), train_loss = 0.596, time/batch = 0.040, All_Time = 3609.819
97100/742000 (epoch 261), train_loss = 0.534, time/batch = 0.036, All_Time = 3611.671
97150/742000 (epoch 261), train_loss = 0.591, time/batch = 0.039, All_Time = 3613.520
97200/742000 (epoch 261), train_loss = 0.546, time/batch = 0.037, All_Time = 3615.367
97250/742000 (epoch 262), train_loss = 0.523, time/batch = 0.036, All_Time = 3617.213
97300/742000 (epoch 262), train_loss = 0.522, time/batch = 0.036, All_Time = 3619.067
97350/742000 (epoch 262), train_loss = 0.577, time/batch = 0.039, All_Time = 3620.934
97400/742000 (epoch 262), train_loss = 0.584, time/batch = 0.036, All_Time = 3622.782
97450/742000 (epoch 262), train_loss = 0.553, time/batch = 0.037, All_Time = 3624.622
97500/742000 (epoch 262), train_loss = 0.548, time/batch = 0.037, All_Time = 3626.467
97550/742000 (epoch 262), train_loss = 0.561, time/batch = 0.036, All_Time = 3628.319
97600/742000 (epoch 263), train_loss = 0.496, time/batch = 0.039, All_Time = 3630.183
97650/742000 (epoch 263), train_loss = 0.489, time/batch = 0.036, All_Time = 3632.026
