0/758000 (epoch 0), train_loss = 9.535, time/batch = 0.218, All_Time = 0.218
51500/758000 (epoch 135), train_loss = 0.292, time/batch = 0.029, All_Time = 1506.816
51550/758000 (epoch 136), train_loss = 0.258, time/batch = 0.029, All_Time = 1508.287
51600/758000 (epoch 136), train_loss = 0.229, time/batch = 0.030, All_Time = 1509.752
51650/758000 (epoch 136), train_loss = 0.236, time/batch = 0.029, All_Time = 1511.223
51700/758000 (epoch 136), train_loss = 0.252, time/batch = 0.030, All_Time = 1512.696
51750/758000 (epoch 136), train_loss = 0.252, time/batch = 0.029, All_Time = 1514.166
51800/758000 (epoch 136), train_loss = 0.244, time/batch = 0.028, All_Time = 1515.631
51850/758000 (epoch 136), train_loss = 0.211, time/batch = 0.029, All_Time = 1517.089
51900/758000 (epoch 136), train_loss = 0.278, time/batch = 0.030, All_Time = 1518.563
51950/758000 (epoch 137), train_loss = 0.255, time/batch = 0.030, All_Time = 1520.027
52000/758000 (epoch 137), train_loss = 0.269, time/batch = 0.028, All_Time = 1521.483
model saved to NER/polyglot/model.ckpt
52050/758000 (epoch 137), train_loss = 0.283, time/batch = 0.028, All_Time = 1522.950
52100/758000 (epoch 137), train_loss = 0.280, time/batch = 0.030, All_Time = 1524.405
52150/758000 (epoch 137), train_loss = 0.230, time/batch = 0.030, All_Time = 1525.862
52200/758000 (epoch 137), train_loss = 0.238, time/batch = 0.030, All_Time = 1527.322
52250/758000 (epoch 137), train_loss = 0.261, time/batch = 0.029, All_Time = 1528.778
52300/758000 (epoch 137), train_loss = 0.261, time/batch = 0.028, All_Time = 1530.248
52350/758000 (epoch 138), train_loss = 0.262, time/batch = 0.028, All_Time = 1531.717
52400/758000 (epoch 138), train_loss = 0.293, time/batch = 0.029, All_Time = 1533.182
52450/758000 (epoch 138), train_loss = 0.269, time/batch = 0.030, All_Time = 1534.656
52500/758000 (epoch 138), train_loss = 0.264, time/batch = 0.030, All_Time = 1536.149
52550/758000 (epoch 138), train_loss = 0.255, time/batch = 0.030, All_Time = 1537.645
52600/758000 (epoch 138), train_loss = 0.269, time/batch = 0.029, All_Time = 1539.108
52650/758000 (epoch 138), train_loss = 0.272, time/batch = 0.029, All_Time = 1540.578
52700/758000 (epoch 139), train_loss = 0.227, time/batch = 0.028, All_Time = 1542.052
52750/758000 (epoch 139), train_loss = 0.220, time/batch = 0.029, All_Time = 1543.519
52800/758000 (epoch 139), train_loss = 0.248, time/batch = 0.029, All_Time = 1544.991
52850/758000 (epoch 139), train_loss = 0.277, time/batch = 0.029, All_Time = 1546.450
52900/758000 (epoch 139), train_loss = 0.261, time/batch = 0.029, All_Time = 1547.914
52950/758000 (epoch 139), train_loss = 0.245, time/batch = 0.029, All_Time = 1549.381
53000/758000 (epoch 139), train_loss = 0.245, time/batch = 0.028, All_Time = 1550.843
model saved to NER/polyglot/model.ckpt
53050/758000 (epoch 139), train_loss = 0.235, time/batch = 0.029, All_Time = 1552.298
53100/758000 (epoch 140), train_loss = 0.253, time/batch = 0.030, All_Time = 1553.755
53150/758000 (epoch 140), train_loss = 0.272, time/batch = 0.030, All_Time = 1555.210
53200/758000 (epoch 140), train_loss = 0.282, time/batch = 0.029, All_Time = 1556.676
53250/758000 (epoch 140), train_loss = 0.252, time/batch = 0.029, All_Time = 1558.147
53300/758000 (epoch 140), train_loss = 0.264, time/batch = 0.030, All_Time = 1559.614
53350/758000 (epoch 140), train_loss = 0.275, time/batch = 0.030, All_Time = 1561.083
53400/758000 (epoch 140), train_loss = 0.269, time/batch = 0.030, All_Time = 1562.543
53450/758000 (epoch 141), train_loss = 0.226, time/batch = 0.030, All_Time = 1564.021
53500/758000 (epoch 141), train_loss = 0.247, time/batch = 0.029, All_Time = 1565.498
53550/758000 (epoch 141), train_loss = 0.245, time/batch = 0.030, All_Time = 1566.973
53600/758000 (epoch 141), train_loss = 0.250, time/batch = 0.031, All_Time = 1568.441
53650/758000 (epoch 141), train_loss = 0.254, time/batch = 0.030, All_Time = 1569.907
53700/758000 (epoch 141), train_loss = 0.244, time/batch = 0.029, All_Time = 1571.375
53750/758000 (epoch 141), train_loss = 0.251, time/batch = 0.029, All_Time = 1572.850
53800/758000 (epoch 141), train_loss = 0.267, time/batch = 0.029, All_Time = 1574.319
53850/758000 (epoch 142), train_loss = 0.253, time/batch = 0.030, All_Time = 1575.789
53900/758000 (epoch 142), train_loss = 0.273, time/batch = 0.030, All_Time = 1577.248
53950/758000 (epoch 142), train_loss = 0.251, time/batch = 0.028, All_Time = 1578.715
54000/758000 (epoch 142), train_loss = 0.261, time/batch = 0.030, All_Time = 1580.207
model saved to NER/polyglot/model.ckpt
54050/758000 (epoch 142), train_loss = 0.244, time/batch = 0.029, All_Time = 1581.700
54100/758000 (epoch 142), train_loss = 0.243, time/batch = 0.029, All_Time = 1583.177
54150/758000 (epoch 142), train_loss = 0.292, time/batch = 0.029, All_Time = 1584.647
54200/758000 (epoch 143), train_loss = 0.276, time/batch = 0.029, All_Time = 1586.112
54250/758000 (epoch 143), train_loss = 0.281, time/batch = 0.029, All_Time = 1587.584
54300/758000 (epoch 143), train_loss = 0.262, time/batch = 0.029, All_Time = 1589.063
54350/758000 (epoch 143), train_loss = 0.282, time/batch = 0.030, All_Time = 1590.541
54400/758000 (epoch 143), train_loss = 0.232, time/batch = 0.030, All_Time = 1592.018
54450/758000 (epoch 143), train_loss = 0.256, time/batch = 0.031, All_Time = 1593.491
54500/758000 (epoch 143), train_loss = 0.232, time/batch = 0.029, All_Time = 1594.945
54550/758000 (epoch 143), train_loss = 0.248, time/batch = 0.030, All_Time = 1596.419
54600/758000 (epoch 144), train_loss = 0.259, time/batch = 0.029, All_Time = 1597.911
54650/758000 (epoch 144), train_loss = 0.260, time/batch = 0.029, All_Time = 1599.378
54700/758000 (epoch 144), train_loss = 0.307, time/batch = 0.029, All_Time = 1600.839
54750/758000 (epoch 144), train_loss = 0.334, time/batch = 0.027, All_Time = 1602.305
54800/758000 (epoch 144), train_loss = 0.223, time/batch = 0.029, All_Time = 1603.778
54850/758000 (epoch 144), train_loss = 0.225, time/batch = 0.029, All_Time = 1605.244
54900/758000 (epoch 144), train_loss = 0.261, time/batch = 0.030, All_Time = 1606.703
54950/758000 (epoch 144), train_loss = 0.310, time/batch = 0.029, All_Time = 1608.157
55000/758000 (epoch 145), train_loss = 0.229, time/batch = 0.029, All_Time = 1609.619
model saved to NER/polyglot/model.ckpt
55050/758000 (epoch 145), train_loss = 0.274, time/batch = 0.030, All_Time = 1611.077
55100/758000 (epoch 145), train_loss = 0.249, time/batch = 0.028, All_Time = 1612.542
55150/758000 (epoch 145), train_loss = 0.283, time/batch = 0.029, All_Time = 1613.998
55200/758000 (epoch 145), train_loss = 0.236, time/batch = 0.030, All_Time = 1615.474
55250/758000 (epoch 145), train_loss = 0.260, time/batch = 0.028, All_Time = 1616.928
55300/758000 (epoch 145), train_loss = 0.225, time/batch = 0.032, All_Time = 1618.407
55350/758000 (epoch 146), train_loss = 0.255, time/batch = 0.029, All_Time = 1619.892
55400/758000 (epoch 146), train_loss = 0.249, time/batch = 0.030, All_Time = 1621.367
55450/758000 (epoch 146), train_loss = 0.273, time/batch = 0.029, All_Time = 1622.832
55500/758000 (epoch 146), train_loss = 0.246, time/batch = 0.030, All_Time = 1624.298
55550/758000 (epoch 146), train_loss = 0.245, time/batch = 0.029, All_Time = 1625.767
55600/758000 (epoch 146), train_loss = 0.287, time/batch = 0.029, All_Time = 1627.241
55650/758000 (epoch 146), train_loss = 0.239, time/batch = 0.029, All_Time = 1628.712
55700/758000 (epoch 146), train_loss = 0.296, time/batch = 0.029, All_Time = 1630.176
55750/758000 (epoch 147), train_loss = 0.255, time/batch = 0.031, All_Time = 1631.641
55800/758000 (epoch 147), train_loss = 0.267, time/batch = 0.030, All_Time = 1633.109
55850/758000 (epoch 147), train_loss = 0.253, time/batch = 0.029, All_Time = 1634.591
55900/758000 (epoch 147), train_loss = 0.283, time/batch = 0.030, All_Time = 1636.065
55950/758000 (epoch 147), train_loss = 0.251, time/batch = 0.030, All_Time = 1637.531
56000/758000 (epoch 147), train_loss = 0.266, time/batch = 0.029, All_Time = 1639.001
model saved to NER/polyglot/model.ckpt
56050/758000 (epoch 147), train_loss = 0.263, time/batch = 0.029, All_Time = 1640.468
56100/758000 (epoch 148), train_loss = 0.264, time/batch = 0.031, All_Time = 1641.928
56150/758000 (epoch 148), train_loss = 0.280, time/batch = 0.028, All_Time = 1643.384
56200/758000 (epoch 148), train_loss = 0.269, time/batch = 0.029, All_Time = 1644.863
56250/758000 (epoch 148), train_loss = 0.273, time/batch = 0.031, All_Time = 1646.369
56300/758000 (epoch 148), train_loss = 0.239, time/batch = 0.030, All_Time = 1647.841
56350/758000 (epoch 148), train_loss = 0.258, time/batch = 0.029, All_Time = 1649.311
56400/758000 (epoch 148), train_loss = 0.259, time/batch = 0.030, All_Time = 1650.789
56450/758000 (epoch 148), train_loss = 0.262, time/batch = 0.029, All_Time = 1652.267
56500/758000 (epoch 149), train_loss = 0.243, time/batch = 0.028, All_Time = 1653.743
56550/758000 (epoch 149), train_loss = 0.274, time/batch = 0.029, All_Time = 1655.220
56600/758000 (epoch 149), train_loss = 0.271, time/batch = 0.031, All_Time = 1656.691
56650/758000 (epoch 149), train_loss = 0.279, time/batch = 0.031, All_Time = 1658.156
56700/758000 (epoch 149), train_loss = 0.314, time/batch = 0.029, All_Time = 1659.636
56750/758000 (epoch 149), train_loss = 0.231, time/batch = 0.030, All_Time = 1661.105
56800/758000 (epoch 149), train_loss = 0.270, time/batch = 0.030, All_Time = 1662.567
56850/758000 (epoch 150), train_loss = 0.065, time/batch = 0.031, All_Time = 1664.042
56900/758000 (epoch 150), train_loss = 0.263, time/batch = 0.029, All_Time = 1665.516
56950/758000 (epoch 150), train_loss = 0.233, time/batch = 0.030, All_Time = 1666.981
57000/758000 (epoch 150), train_loss = 0.260, time/batch = 0.030, All_Time = 1668.466
model saved to NER/polyglot/model.ckpt
57050/758000 (epoch 150), train_loss = 0.255, time/batch = 0.029, All_Time = 1669.947
57100/758000 (epoch 150), train_loss = 0.288, time/batch = 0.030, All_Time = 1671.418
57150/758000 (epoch 150), train_loss = 0.241, time/batch = 0.029, All_Time = 1672.893
57200/758000 (epoch 150), train_loss = 0.250, time/batch = 0.029, All_Time = 1674.356
57250/758000 (epoch 151), train_loss = 0.268, time/batch = 0.030, All_Time = 1675.821
57300/758000 (epoch 151), train_loss = 0.248, time/batch = 0.031, All_Time = 1677.287
57350/758000 (epoch 151), train_loss = 0.250, time/batch = 0.030, All_Time = 1678.758
57400/758000 (epoch 151), train_loss = 0.273, time/batch = 0.030, All_Time = 1680.236
57450/758000 (epoch 151), train_loss = 0.243, time/batch = 0.029, All_Time = 1681.706
57500/758000 (epoch 151), train_loss = 0.241, time/batch = 0.030, All_Time = 1683.180
57550/758000 (epoch 151), train_loss = 0.305, time/batch = 0.030, All_Time = 1684.653
57600/758000 (epoch 151), train_loss = 0.296, time/batch = 0.029, All_Time = 1686.113
57650/758000 (epoch 152), train_loss = 0.255, time/batch = 0.029, All_Time = 1687.588
57700/758000 (epoch 152), train_loss = 0.239, time/batch = 0.030, All_Time = 1689.053
57750/758000 (epoch 152), train_loss = 0.214, time/batch = 0.029, All_Time = 1690.522
57800/758000 (epoch 152), train_loss = 0.290, time/batch = 0.030, All_Time = 1691.986
57850/758000 (epoch 152), train_loss = 0.266, time/batch = 0.028, All_Time = 1693.444
57900/758000 (epoch 152), train_loss = 0.233, time/batch = 0.030, All_Time = 1694.934
57950/758000 (epoch 152), train_loss = 0.231, time/batch = 0.029, All_Time = 1696.405
58000/758000 (epoch 153), train_loss = 0.249, time/batch = 0.030, All_Time = 1697.885
model saved to NER/polyglot/model.ckpt
58050/758000 (epoch 153), train_loss = 0.304, time/batch = 0.029, All_Time = 1699.359
58100/758000 (epoch 153), train_loss = 0.243, time/batch = 0.030, All_Time = 1700.841
58150/758000 (epoch 153), train_loss = 0.306, time/batch = 0.028, All_Time = 1702.326
58200/758000 (epoch 153), train_loss = 0.246, time/batch = 0.029, All_Time = 1703.791
58250/758000 (epoch 153), train_loss = 0.233, time/batch = 0.029, All_Time = 1705.270
58300/758000 (epoch 153), train_loss = 0.268, time/batch = 0.027, All_Time = 1706.757
58350/758000 (epoch 153), train_loss = 0.262, time/batch = 0.030, All_Time = 1708.231
58400/758000 (epoch 154), train_loss = 0.289, time/batch = 0.030, All_Time = 1709.704
58450/758000 (epoch 154), train_loss = 0.230, time/batch = 0.030, All_Time = 1711.171
58500/758000 (epoch 154), train_loss = 0.243, time/batch = 0.028, All_Time = 1712.636
58550/758000 (epoch 154), train_loss = 0.287, time/batch = 0.030, All_Time = 1714.099
58600/758000 (epoch 154), train_loss = 0.272, time/batch = 0.032, All_Time = 1715.598
58650/758000 (epoch 154), train_loss = 0.254, time/batch = 0.031, All_Time = 1717.091
58700/758000 (epoch 154), train_loss = 0.293, time/batch = 0.030, All_Time = 1718.565
58750/758000 (epoch 155), train_loss = 0.266, time/batch = 0.031, All_Time = 1720.044
58800/758000 (epoch 155), train_loss = 0.229, time/batch = 0.029, All_Time = 1721.512
58850/758000 (epoch 155), train_loss = 0.292, time/batch = 0.029, All_Time = 1722.973
58900/758000 (epoch 155), train_loss = 0.231, time/batch = 0.028, All_Time = 1724.440
58950/758000 (epoch 155), train_loss = 0.245, time/batch = 0.030, All_Time = 1725.900
59000/758000 (epoch 155), train_loss = 0.290, time/batch = 0.030, All_Time = 1727.381
model saved to NER/polyglot/model.ckpt
59050/758000 (epoch 155), train_loss = 0.242, time/batch = 0.031, All_Time = 1728.854
59100/758000 (epoch 155), train_loss = 0.283, time/batch = 0.029, All_Time = 1730.319
59150/758000 (epoch 156), train_loss = 0.262, time/batch = 0.029, All_Time = 1731.783
59200/758000 (epoch 156), train_loss = 0.260, time/batch = 0.031, All_Time = 1733.257
59250/758000 (epoch 156), train_loss = 0.238, time/batch = 0.029, All_Time = 1734.728
59300/758000 (epoch 156), train_loss = 0.273, time/batch = 0.029, All_Time = 1736.186
59350/758000 (epoch 156), train_loss = 0.270, time/batch = 0.029, All_Time = 1737.646
59400/758000 (epoch 156), train_loss = 0.239, time/batch = 0.029, All_Time = 1739.115
59450/758000 (epoch 156), train_loss = 0.282, time/batch = 0.029, All_Time = 1740.583
59500/758000 (epoch 156), train_loss = 0.251, time/batch = 0.030, All_Time = 1742.047
59550/758000 (epoch 157), train_loss = 0.309, time/batch = 0.030, All_Time = 1743.511
59600/758000 (epoch 157), train_loss = 0.266, time/batch = 0.029, All_Time = 1744.977
59650/758000 (epoch 157), train_loss = 0.258, time/batch = 0.028, All_Time = 1746.447
59700/758000 (epoch 157), train_loss = 0.252, time/batch = 0.029, All_Time = 1747.921
59750/758000 (epoch 157), train_loss = 0.235, time/batch = 0.029, All_Time = 1749.391
59800/758000 (epoch 157), train_loss = 0.243, time/batch = 0.031, All_Time = 1750.856
59850/758000 (epoch 157), train_loss = 0.250, time/batch = 0.028, All_Time = 1752.341
59900/758000 (epoch 158), train_loss = 0.265, time/batch = 0.030, All_Time = 1753.806
59950/758000 (epoch 158), train_loss = 0.226, time/batch = 0.029, All_Time = 1755.278
60000/758000 (epoch 158), train_loss = 0.248, time/batch = 0.030, All_Time = 1756.747
model saved to NER/polyglot/model.ckpt
60050/758000 (epoch 158), train_loss = 0.235, time/batch = 0.029, All_Time = 1758.213
60100/758000 (epoch 158), train_loss = 0.244, time/batch = 0.029, All_Time = 1759.681
60150/758000 (epoch 158), train_loss = 0.234, time/batch = 0.029, All_Time = 1761.167
60200/758000 (epoch 158), train_loss = 0.271, time/batch = 0.029, All_Time = 1762.643
60250/758000 (epoch 158), train_loss = 0.247, time/batch = 0.029, All_Time = 1764.127
60300/758000 (epoch 159), train_loss = 0.254, time/batch = 0.030, All_Time = 1765.598
60350/758000 (epoch 159), train_loss = 0.248, time/batch = 0.029, All_Time = 1767.065
60400/758000 (epoch 159), train_loss = 0.225, time/batch = 0.031, All_Time = 1768.539
60450/758000 (epoch 159), train_loss = 0.293, time/batch = 0.028, All_Time = 1770.006
60500/758000 (epoch 159), train_loss = 0.289, time/batch = 0.029, All_Time = 1771.460
60550/758000 (epoch 159), train_loss = 0.245, time/batch = 0.030, All_Time = 1772.921
60600/758000 (epoch 159), train_loss = 0.274, time/batch = 0.030, All_Time = 1774.386
60650/758000 (epoch 160), train_loss = 0.294, time/batch = 0.029, All_Time = 1775.865
60700/758000 (epoch 160), train_loss = 0.318, time/batch = 0.031, All_Time = 1777.332
60750/758000 (epoch 160), train_loss = 0.250, time/batch = 0.030, All_Time = 1778.799
60800/758000 (epoch 160), train_loss = 0.221, time/batch = 0.031, All_Time = 1780.311
60850/758000 (epoch 160), train_loss = 0.231, time/batch = 0.032, All_Time = 1781.790
60900/758000 (epoch 160), train_loss = 0.269, time/batch = 0.027, All_Time = 1783.254
60950/758000 (epoch 160), train_loss = 0.252, time/batch = 0.029, All_Time = 1784.715
61000/758000 (epoch 160), train_loss = 0.256, time/batch = 0.029, All_Time = 1786.173
model saved to NER/polyglot/model.ckpt
61050/758000 (epoch 161), train_loss = 0.234, time/batch = 0.029, All_Time = 1787.629
61100/758000 (epoch 161), train_loss = 0.289, time/batch = 0.030, All_Time = 1789.096
61150/758000 (epoch 161), train_loss = 0.253, time/batch = 0.030, All_Time = 1790.566
61200/758000 (epoch 161), train_loss = 0.247, time/batch = 0.031, All_Time = 1792.049
61250/758000 (epoch 161), train_loss = 0.239, time/batch = 0.028, All_Time = 1793.543
61300/758000 (epoch 161), train_loss = 0.271, time/batch = 0.031, All_Time = 1795.029
61350/758000 (epoch 161), train_loss = 0.278, time/batch = 0.029, All_Time = 1796.491
61400/758000 (epoch 162), train_loss = 0.216, time/batch = 0.031, All_Time = 1797.966
61450/758000 (epoch 162), train_loss = 0.277, time/batch = 0.028, All_Time = 1799.446
61500/758000 (epoch 162), train_loss = 0.288, time/batch = 0.029, All_Time = 1800.901
61550/758000 (epoch 162), train_loss = 0.249, time/batch = 0.028, All_Time = 1802.367
