0/526000 (epoch 0), train_loss = 9.728, time/batch = 0.251, All_Time = 0.251
72550/526000 (epoch 275), train_loss = 0.614, time/batch = 0.037, All_Time = 2474.762
72600/526000 (epoch 276), train_loss = 0.671, time/batch = 0.034, All_Time = 2476.495
72650/526000 (epoch 276), train_loss = 0.596, time/batch = 0.035, All_Time = 2478.209
72700/526000 (epoch 276), train_loss = 0.531, time/batch = 0.033, All_Time = 2479.917
72750/526000 (epoch 276), train_loss = 0.598, time/batch = 0.036, All_Time = 2481.768
72800/526000 (epoch 276), train_loss = 0.622, time/batch = 0.035, All_Time = 2483.548
72850/526000 (epoch 276), train_loss = 0.598, time/batch = 0.035, All_Time = 2485.271
72900/526000 (epoch 277), train_loss = 0.566, time/batch = 0.035, All_Time = 2486.977
72950/526000 (epoch 277), train_loss = 0.629, time/batch = 0.032, All_Time = 2488.668
73000/526000 (epoch 277), train_loss = 0.651, time/batch = 0.035, All_Time = 2490.368
model saved to NER/geotext/model.ckpt
73050/526000 (epoch 277), train_loss = 0.572, time/batch = 0.032, All_Time = 2492.064
73100/526000 (epoch 277), train_loss = 0.560, time/batch = 0.035, All_Time = 2493.771
73150/526000 (epoch 278), train_loss = 0.587, time/batch = 0.033, All_Time = 2495.486
73200/526000 (epoch 278), train_loss = 0.612, time/batch = 0.033, All_Time = 2497.176
73250/526000 (epoch 278), train_loss = 0.665, time/batch = 0.037, All_Time = 2498.886
73300/526000 (epoch 278), train_loss = 0.625, time/batch = 0.033, All_Time = 2500.584
73350/526000 (epoch 278), train_loss = 0.588, time/batch = 0.032, All_Time = 2502.280
73400/526000 (epoch 279), train_loss = 0.599, time/batch = 0.033, All_Time = 2503.985
73450/526000 (epoch 279), train_loss = 0.577, time/batch = 0.033, All_Time = 2505.675
73500/526000 (epoch 279), train_loss = 0.560, time/batch = 0.033, All_Time = 2507.367
73550/526000 (epoch 279), train_loss = 0.642, time/batch = 0.034, All_Time = 2509.060
73600/526000 (epoch 279), train_loss = 0.576, time/batch = 0.035, All_Time = 2510.782
73650/526000 (epoch 280), train_loss = 0.560, time/batch = 0.036, All_Time = 2512.517
73700/526000 (epoch 280), train_loss = 0.576, time/batch = 0.036, All_Time = 2514.230
73750/526000 (epoch 280), train_loss = 0.598, time/batch = 0.034, All_Time = 2515.920
73800/526000 (epoch 280), train_loss = 0.600, time/batch = 0.035, All_Time = 2517.631
73850/526000 (epoch 280), train_loss = 0.607, time/batch = 0.033, All_Time = 2519.334
73900/526000 (epoch 280), train_loss = 0.615, time/batch = 0.033, All_Time = 2521.047
73950/526000 (epoch 281), train_loss = 0.630, time/batch = 0.033, All_Time = 2522.766
74000/526000 (epoch 281), train_loss = 0.579, time/batch = 0.037, All_Time = 2524.492
model saved to NER/geotext/model.ckpt
74050/526000 (epoch 281), train_loss = 0.534, time/batch = 0.034, All_Time = 2526.195
74100/526000 (epoch 281), train_loss = 0.633, time/batch = 0.034, All_Time = 2527.883
74150/526000 (epoch 281), train_loss = 0.593, time/batch = 0.036, All_Time = 2529.564
74200/526000 (epoch 282), train_loss = 0.567, time/batch = 0.033, All_Time = 2531.262
74250/526000 (epoch 282), train_loss = 0.607, time/batch = 0.033, All_Time = 2532.948
74300/526000 (epoch 282), train_loss = 0.602, time/batch = 0.033, All_Time = 2534.641
74350/526000 (epoch 282), train_loss = 0.612, time/batch = 0.034, All_Time = 2536.341
74400/526000 (epoch 282), train_loss = 0.572, time/batch = 0.037, All_Time = 2538.069
74450/526000 (epoch 283), train_loss = 0.618, time/batch = 0.033, All_Time = 2539.789
74500/526000 (epoch 283), train_loss = 0.594, time/batch = 0.033, All_Time = 2541.483
74550/526000 (epoch 283), train_loss = 0.557, time/batch = 0.036, All_Time = 2543.192
74600/526000 (epoch 283), train_loss = 0.594, time/batch = 0.035, All_Time = 2544.892
74650/526000 (epoch 283), train_loss = 0.588, time/batch = 0.033, All_Time = 2546.581
74700/526000 (epoch 284), train_loss = 0.607, time/batch = 0.032, All_Time = 2548.285
74750/526000 (epoch 284), train_loss = 0.611, time/batch = 0.033, All_Time = 2549.988
74800/526000 (epoch 284), train_loss = 0.609, time/batch = 0.033, All_Time = 2551.684
74850/526000 (epoch 284), train_loss = 0.627, time/batch = 0.032, All_Time = 2553.382
74900/526000 (epoch 284), train_loss = 0.535, time/batch = 0.037, All_Time = 2555.090
74950/526000 (epoch 284), train_loss = 0.603, time/batch = 0.034, All_Time = 2556.799
75000/526000 (epoch 285), train_loss = 0.585, time/batch = 0.033, All_Time = 2558.503
model saved to NER/geotext/model.ckpt
75050/526000 (epoch 285), train_loss = 0.541, time/batch = 0.033, All_Time = 2560.206
75100/526000 (epoch 285), train_loss = 0.623, time/batch = 0.034, All_Time = 2561.897
75150/526000 (epoch 285), train_loss = 0.569, time/batch = 0.037, All_Time = 2563.594
75200/526000 (epoch 285), train_loss = 0.575, time/batch = 0.036, All_Time = 2565.315
75250/526000 (epoch 286), train_loss = 0.561, time/batch = 0.034, All_Time = 2567.044
75300/526000 (epoch 286), train_loss = 0.637, time/batch = 0.035, All_Time = 2568.744
75350/526000 (epoch 286), train_loss = 0.566, time/batch = 0.034, All_Time = 2570.446
75400/526000 (epoch 286), train_loss = 0.619, time/batch = 0.034, All_Time = 2572.151
75450/526000 (epoch 286), train_loss = 0.544, time/batch = 0.033, All_Time = 2573.859
75500/526000 (epoch 287), train_loss = 0.579, time/batch = 0.034, All_Time = 2575.562
75550/526000 (epoch 287), train_loss = 0.607, time/batch = 0.036, All_Time = 2577.262
75600/526000 (epoch 287), train_loss = 0.577, time/batch = 0.033, All_Time = 2578.960
75650/526000 (epoch 287), train_loss = 0.590, time/batch = 0.034, All_Time = 2580.661
75700/526000 (epoch 287), train_loss = 0.576, time/batch = 0.034, All_Time = 2582.372
75750/526000 (epoch 288), train_loss = 0.552, time/batch = 0.033, All_Time = 2584.074
75800/526000 (epoch 288), train_loss = 0.579, time/batch = 0.038, All_Time = 2585.775
75850/526000 (epoch 288), train_loss = 0.566, time/batch = 0.032, All_Time = 2587.470
75900/526000 (epoch 288), train_loss = 0.590, time/batch = 0.036, All_Time = 2589.293
75950/526000 (epoch 288), train_loss = 0.581, time/batch = 0.034, All_Time = 2591.013
76000/526000 (epoch 288), train_loss = 0.568, time/batch = 0.036, All_Time = 2592.723
model saved to NER/geotext/model.ckpt
76050/526000 (epoch 289), train_loss = 0.613, time/batch = 0.035, All_Time = 2594.415
76100/526000 (epoch 289), train_loss = 0.582, time/batch = 0.034, All_Time = 2596.125
76150/526000 (epoch 289), train_loss = 0.584, time/batch = 0.032, All_Time = 2597.818
76200/526000 (epoch 289), train_loss = 0.562, time/batch = 0.035, All_Time = 2599.509
76250/526000 (epoch 289), train_loss = 0.638, time/batch = 0.034, All_Time = 2601.196
76300/526000 (epoch 290), train_loss = 0.565, time/batch = 0.034, All_Time = 2602.935
76350/526000 (epoch 290), train_loss = 0.577, time/batch = 0.037, All_Time = 2604.642
76400/526000 (epoch 290), train_loss = 0.581, time/batch = 0.033, All_Time = 2606.330
76450/526000 (epoch 290), train_loss = 0.597, time/batch = 0.033, All_Time = 2608.032
76500/526000 (epoch 290), train_loss = 0.626, time/batch = 0.034, All_Time = 2609.735
76550/526000 (epoch 291), train_loss = 0.613, time/batch = 0.034, All_Time = 2611.429
76600/526000 (epoch 291), train_loss = 0.603, time/batch = 0.033, All_Time = 2613.118
76650/526000 (epoch 291), train_loss = 0.615, time/batch = 0.035, All_Time = 2614.832
76700/526000 (epoch 291), train_loss = 0.567, time/batch = 0.035, All_Time = 2616.541
76750/526000 (epoch 291), train_loss = 0.568, time/batch = 0.033, All_Time = 2618.276
76800/526000 (epoch 292), train_loss = 0.618, time/batch = 0.034, All_Time = 2619.981
76850/526000 (epoch 292), train_loss = 0.637, time/batch = 0.034, All_Time = 2621.687
76900/526000 (epoch 292), train_loss = 0.612, time/batch = 0.033, All_Time = 2623.372
76950/526000 (epoch 292), train_loss = 0.557, time/batch = 0.034, All_Time = 2625.080
77000/526000 (epoch 292), train_loss = 0.611, time/batch = 0.033, All_Time = 2626.780
model saved to NER/geotext/model.ckpt
77050/526000 (epoch 292), train_loss = 0.618, time/batch = 0.033, All_Time = 2628.470
77100/526000 (epoch 293), train_loss = 0.566, time/batch = 0.032, All_Time = 2630.163
77150/526000 (epoch 293), train_loss = 0.602, time/batch = 0.035, All_Time = 2631.867
77200/526000 (epoch 293), train_loss = 0.525, time/batch = 0.033, All_Time = 2633.584
77250/526000 (epoch 293), train_loss = 0.583, time/batch = 0.036, All_Time = 2635.310
77300/526000 (epoch 293), train_loss = 0.615, time/batch = 0.034, All_Time = 2637.011
77350/526000 (epoch 294), train_loss = 0.613, time/batch = 0.034, All_Time = 2638.718
77400/526000 (epoch 294), train_loss = 0.600, time/batch = 0.034, All_Time = 2640.429
77450/526000 (epoch 294), train_loss = 0.584, time/batch = 0.034, All_Time = 2642.127
77500/526000 (epoch 294), train_loss = 0.546, time/batch = 0.032, All_Time = 2643.830
77550/526000 (epoch 294), train_loss = 0.582, time/batch = 0.033, All_Time = 2645.529
77600/526000 (epoch 295), train_loss = 0.581, time/batch = 0.034, All_Time = 2647.235
77650/526000 (epoch 295), train_loss = 0.615, time/batch = 0.033, All_Time = 2648.911
77700/526000 (epoch 295), train_loss = 0.583, time/batch = 0.033, All_Time = 2650.599
77750/526000 (epoch 295), train_loss = 0.639, time/batch = 0.034, All_Time = 2652.333
77800/526000 (epoch 295), train_loss = 0.588, time/batch = 0.036, All_Time = 2654.054
77850/526000 (epoch 296), train_loss = 0.596, time/batch = 0.033, All_Time = 2655.782
77900/526000 (epoch 296), train_loss = 0.624, time/batch = 0.035, All_Time = 2657.491
77950/526000 (epoch 296), train_loss = 0.573, time/batch = 0.035, All_Time = 2659.182
78000/526000 (epoch 296), train_loss = 0.635, time/batch = 0.034, All_Time = 2660.888
model saved to NER/geotext/model.ckpt
78050/526000 (epoch 296), train_loss = 0.584, time/batch = 0.035, All_Time = 2662.585
78100/526000 (epoch 296), train_loss = 0.688, time/batch = 0.033, All_Time = 2664.278
78150/526000 (epoch 297), train_loss = 0.557, time/batch = 0.033, All_Time = 2665.965
78200/526000 (epoch 297), train_loss = 0.611, time/batch = 0.036, All_Time = 2667.691
78250/526000 (epoch 297), train_loss = 0.573, time/batch = 0.033, All_Time = 2669.401
78300/526000 (epoch 297), train_loss = 0.613, time/batch = 0.035, All_Time = 2671.109
78350/526000 (epoch 297), train_loss = 0.612, time/batch = 0.035, All_Time = 2672.804
78400/526000 (epoch 298), train_loss = 0.556, time/batch = 0.035, All_Time = 2674.516
78450/526000 (epoch 298), train_loss = 0.573, time/batch = 0.033, All_Time = 2676.202
78500/526000 (epoch 298), train_loss = 0.611, time/batch = 0.033, All_Time = 2677.896
78550/526000 (epoch 298), train_loss = 0.612, time/batch = 0.035, All_Time = 2679.593
78600/526000 (epoch 298), train_loss = 0.533, time/batch = 0.035, All_Time = 2681.280
78650/526000 (epoch 299), train_loss = 0.578, time/batch = 0.037, All_Time = 2682.976
78700/526000 (epoch 299), train_loss = 0.556, time/batch = 0.033, All_Time = 2684.675
78750/526000 (epoch 299), train_loss = 0.526, time/batch = 0.033, All_Time = 2686.388
78800/526000 (epoch 299), train_loss = 0.622, time/batch = 0.034, All_Time = 2688.094
78850/526000 (epoch 299), train_loss = 0.616, time/batch = 0.036, All_Time = 2689.873
78900/526000 (epoch 300), train_loss = 0.210, time/batch = 0.034, All_Time = 2691.583
78950/526000 (epoch 300), train_loss = 0.581, time/batch = 0.033, All_Time = 2693.298
79000/526000 (epoch 300), train_loss = 0.586, time/batch = 0.035, All_Time = 2695.003
model saved to NER/geotext/model.ckpt
79050/526000 (epoch 300), train_loss = 0.561, time/batch = 0.035, All_Time = 2696.706
79100/526000 (epoch 300), train_loss = 0.623, time/batch = 0.035, All_Time = 2698.409
79150/526000 (epoch 300), train_loss = 0.582, time/batch = 0.033, All_Time = 2700.108
79200/526000 (epoch 301), train_loss = 0.584, time/batch = 0.034, All_Time = 2701.799
79250/526000 (epoch 301), train_loss = 0.557, time/batch = 0.034, All_Time = 2703.491
79300/526000 (epoch 301), train_loss = 0.607, time/batch = 0.035, All_Time = 2705.185
79350/526000 (epoch 301), train_loss = 0.551, time/batch = 0.034, All_Time = 2706.872
79400/526000 (epoch 301), train_loss = 0.567, time/batch = 0.035, All_Time = 2708.566
79450/526000 (epoch 302), train_loss = 0.685, time/batch = 0.033, All_Time = 2710.273
79500/526000 (epoch 302), train_loss = 0.596, time/batch = 0.036, All_Time = 2711.982
79550/526000 (epoch 302), train_loss = 0.586, time/batch = 0.034, All_Time = 2713.711
79600/526000 (epoch 302), train_loss = 0.549, time/batch = 0.037, All_Time = 2715.440
79650/526000 (epoch 302), train_loss = 0.537, time/batch = 0.034, All_Time = 2717.156
79700/526000 (epoch 303), train_loss = 0.626, time/batch = 0.034, All_Time = 2718.864
79750/526000 (epoch 303), train_loss = 0.611, time/batch = 0.033, All_Time = 2720.557
79800/526000 (epoch 303), train_loss = 0.570, time/batch = 0.034, All_Time = 2722.260
79850/526000 (epoch 303), train_loss = 0.576, time/batch = 0.036, All_Time = 2723.958
79900/526000 (epoch 303), train_loss = 0.600, time/batch = 0.034, All_Time = 2725.670
79950/526000 (epoch 303), train_loss = 0.602, time/batch = 0.033, All_Time = 2727.366
80000/526000 (epoch 304), train_loss = 0.612, time/batch = 0.034, All_Time = 2729.064
model saved to NER/geotext/model.ckpt
80050/526000 (epoch 304), train_loss = 0.575, time/batch = 0.035, All_Time = 2730.764
80100/526000 (epoch 304), train_loss = 0.619, time/batch = 0.034, All_Time = 2732.468
80150/526000 (epoch 304), train_loss = 0.582, time/batch = 0.035, All_Time = 2734.181
80200/526000 (epoch 304), train_loss = 0.582, time/batch = 0.036, All_Time = 2735.887
80250/526000 (epoch 305), train_loss = 0.578, time/batch = 0.033, All_Time = 2737.576
80300/526000 (epoch 305), train_loss = 0.600, time/batch = 0.034, All_Time = 2739.275
80350/526000 (epoch 305), train_loss = 0.582, time/batch = 0.033, All_Time = 2740.976
80400/526000 (epoch 305), train_loss = 0.571, time/batch = 0.035, All_Time = 2742.681
80450/526000 (epoch 305), train_loss = 0.584, time/batch = 0.034, All_Time = 2744.388
80500/526000 (epoch 306), train_loss = 0.578, time/batch = 0.034, All_Time = 2746.092
80550/526000 (epoch 306), train_loss = 0.655, time/batch = 0.034, All_Time = 2747.785
80600/526000 (epoch 306), train_loss = 0.589, time/batch = 0.035, All_Time = 2749.483
80650/526000 (epoch 306), train_loss = 0.591, time/batch = 0.035, All_Time = 2751.176
80700/526000 (epoch 306), train_loss = 0.625, time/batch = 0.034, All_Time = 2752.894
80750/526000 (epoch 307), train_loss = 0.573, time/batch = 0.033, All_Time = 2754.636
80800/526000 (epoch 307), train_loss = 0.589, time/batch = 0.034, All_Time = 2756.334
80850/526000 (epoch 307), train_loss = 0.600, time/batch = 0.033, All_Time = 2758.032
80900/526000 (epoch 307), train_loss = 0.560, time/batch = 0.034, All_Time = 2759.734
80950/526000 (epoch 307), train_loss = 0.540, time/batch = 0.033, All_Time = 2761.443
81000/526000 (epoch 307), train_loss = 0.621, time/batch = 0.034, All_Time = 2763.157
model saved to NER/geotext/model.ckpt
81050/526000 (epoch 308), train_loss = 0.625, time/batch = 0.034, All_Time = 2764.846
81100/526000 (epoch 308), train_loss = 0.507, time/batch = 0.034, All_Time = 2766.545
81150/526000 (epoch 308), train_loss = 0.589, time/batch = 0.033, All_Time = 2768.222
81200/526000 (epoch 308), train_loss = 0.556, time/batch = 0.034, All_Time = 2769.906
81250/526000 (epoch 308), train_loss = 0.584, time/batch = 0.034, All_Time = 2771.616
81300/526000 (epoch 309), train_loss = 0.651, time/batch = 0.034, All_Time = 2773.342
81350/526000 (epoch 309), train_loss = 0.613, time/batch = 0.035, All_Time = 2775.048
81400/526000 (epoch 309), train_loss = 0.622, time/batch = 0.036, All_Time = 2776.756
81450/526000 (epoch 309), train_loss = 0.569, time/batch = 0.034, All_Time = 2778.459
81500/526000 (epoch 309), train_loss = 0.543, time/batch = 0.035, All_Time = 2780.175
81550/526000 (epoch 310), train_loss = 0.585, time/batch = 0.032, All_Time = 2781.914
81600/526000 (epoch 310), train_loss = 0.557, time/batch = 0.034, All_Time = 2783.617
81650/526000 (epoch 310), train_loss = 0.646, time/batch = 0.033, All_Time = 2785.320
81700/526000 (epoch 310), train_loss = 0.565, time/batch = 0.034, All_Time = 2787.026
81750/526000 (epoch 310), train_loss = 0.623, time/batch = 0.034, All_Time = 2788.729
81800/526000 (epoch 311), train_loss = 0.613, time/batch = 0.034, All_Time = 2790.426
81850/526000 (epoch 311), train_loss = 0.571, time/batch = 0.036, All_Time = 2792.125
81900/526000 (epoch 311), train_loss = 0.648, time/batch = 0.034, All_Time = 2793.815
81950/526000 (epoch 311), train_loss = 0.567, time/batch = 0.035, All_Time = 2795.539
82000/526000 (epoch 311), train_loss = 0.573, time/batch = 0.034, All_Time = 2797.227
model saved to NER/geotext/model.ckpt
82050/526000 (epoch 311), train_loss = 0.557, time/batch = 0.033, All_Time = 2798.922
82100/526000 (epoch 312), train_loss = 0.566, time/batch = 0.034, All_Time = 2800.608
82150/526000 (epoch 312), train_loss = 0.558, time/batch = 0.035, All_Time = 2802.345
82200/526000 (epoch 312), train_loss = 0.647, time/batch = 0.035, All_Time = 2804.047
82250/526000 (epoch 312), train_loss = 0.652, time/batch = 0.036, All_Time = 2805.773
82300/526000 (epoch 312), train_loss = 0.633, time/batch = 0.035, All_Time = 2807.479
82350/526000 (epoch 313), train_loss = 0.563, time/batch = 0.034, All_Time = 2809.179
82400/526000 (epoch 313), train_loss = 0.575, time/batch = 0.034, All_Time = 2810.885
82450/526000 (epoch 313), train_loss = 0.549, time/batch = 0.033, All_Time = 2812.585
82500/526000 (epoch 313), train_loss = 0.601, time/batch = 0.033, All_Time = 2814.287
82550/526000 (epoch 313), train_loss = 0.555, time/batch = 0.034, All_Time = 2815.980
82600/526000 (epoch 314), train_loss = 0.587, time/batch = 0.035, All_Time = 2817.668
